time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.048409
1000,0.028,0.936,0.037,0.094180
1500,0.034,0.887,0.080,0.159044
2000,0.028,0.890,0.083,0.156247
2500,0.028,0.893,0.080,0.144007
3000,0.037,0.847,0.116,0.207728
3500,0.037,0.862,0.101,0.189885
4000,0.043,0.872,0.086,0.164661
4500,0.031,0.905,0.064,0.127460
5000,0.028,0.920,0.052,0.106641
5500,0.028,0.911,0.061,0.118344
6000,0.028,0.917,0.055,0.099027
6500,0.031,0.902,0.067,0.129474
7000,0.037,0.862,0.101,0.211650
7500,0.034,0.847,0.119,0.202005
8000,0.037,0.813,0.150,0.211156
8500,0.043,0.807,0.150,0.243079
9000,0.034,0.865,0.101,0.180523
9500,0.031,0.875,0.095,0.172727
10000,0.031,0.872,0.098,0.180489
10500,0.040,0.896,0.064,0.149130
11000,0.031,0.896,0.073,0.129336
11500,0.034,0.914,0.052,0.116204
12000,0.031,0.893,0.076,0.147763
12500,0.031,0.887,0.083,0.152159
13000,0.037,0.890,0.073,0.161159
13500,0.037,0.862,0.101,0.204342
14000,0.031,0.820,0.150,0.242505
14500,0.052,0.783,0.165,0.284832
15000,0.052,0.829,0.119,0.240824
15500,0.055,0.835,0.110,0.229858
16000,0.058,0.826,0.116,0.246410
16500,0.037,0.893,0.070,0.157066
17000,0.028,0.899,0.073,0.126530
17500,0.052,0.859,0.089,0.186611
18000,0.043,0.872,0.086,0.187659
18500,0.046,0.838,0.116,0.222231
19000,0.037,0.844,0.119,0.221488
19500,0.055,0.832,0.113,0.236863
20000,0.037,0.826,0.138,0.226335
20500,0.034,0.872,0.095,0.190274
21000,0.037,0.817,0.147,0.214901
21500,0.046,0.798,0.156,0.224890
22000,0.037,0.881,0.083,0.161824
22500,0.037,0.887,0.076,0.147892
23000,0.031,0.890,0.080,0.141801
23500,0.034,0.884,0.083,0.147765
24000,0.043,0.853,0.104,0.177885
24500,0.034,0.881,0.086,0.140820
25000,0.037,0.853,0.110,0.169637
25500,0.034,0.914,0.052,0.109122
26000,0.037,0.920,0.043,0.103084
26500,0.040,0.878,0.083,0.192532
27000,0.040,0.859,0.101,0.196543
27500,0.031,0.905,0.064,0.133805
28000,0.028,0.917,0.055,0.107710
28500,0.034,0.908,0.058,0.115907
29000,0.040,0.890,0.070,0.143656
29500,0.040,0.844,0.116,0.195153
30000,0.037,0.853,0.110,0.195729
30500,0.034,0.865,0.101,0.169902
31000,0.031,0.917,0.052,0.109700
31500,0.028,0.902,0.070,0.150202
32000,0.028,0.920,0.052,0.117807
32500,0.031,0.911,0.058,0.131036
33000,0.028,0.930,0.043,0.100384
33500,0.031,0.924,0.046,0.124661
34000,0.037,0.890,0.073,0.153955
34500,0.031,0.902,0.067,0.144875
35000,0.028,0.917,0.055,0.115377
35500,0.028,0.905,0.067,0.131520
36000,0.031,0.890,0.080,0.152679
36500,0.037,0.890,0.073,0.148807
37000,0.028,0.887,0.086,0.154707
37500,0.028,0.865,0.107,0.173997
38000,0.028,0.887,0.086,0.150907
38500,0.031,0.893,0.076,0.134309
39000,0.040,0.804,0.156,0.240285
39500,0.043,0.829,0.128,0.202927
40000,0.034,0.911,0.055,0.107734
40500,0.028,0.908,0.064,0.121875
41000,0.028,0.881,0.092,0.181426
41500,0.034,0.887,0.080,0.158659
42000,0.031,0.884,0.086,0.151497
42500,0.037,0.875,0.089,0.154423
43000,0.031,0.911,0.058,0.120472
43500,0.031,0.875,0.095,0.173635
44000,0.031,0.869,0.101,0.179884
44500,0.034,0.887,0.080,0.182680
45000,0.028,0.905,0.067,0.131797
45500,0.034,0.896,0.070,0.146125
46000,0.028,0.908,0.064,0.124190
46500,0.034,0.930,0.037,0.095464
47000,0.034,0.896,0.070,0.165929
47500,0.046,0.856,0.098,0.213492
48000,0.043,0.862,0.095,0.189933
48500,0.058,0.786,0.156,0.282301
49000,0.037,0.823,0.141,0.222319
49500,0.031,0.881,0.089,0.179428
50000,0.028,0.917,0.055,0.126087
50500,0.031,0.924,0.046,0.119537
51000,0.034,0.914,0.052,0.129344
51500,0.031,0.872,0.098,0.192635
52000,0.031,0.893,0.076,0.144551
52500,0.028,0.890,0.083,0.146478
53000,0.037,0.850,0.113,0.199348
53500,0.034,0.847,0.119,0.208828
54000,0.049,0.832,0.119,0.225125
54500,0.076,0.786,0.138,0.281905
55000,0.046,0.841,0.113,0.211215
55500,0.043,0.887,0.070,0.140950
56000,0.043,0.865,0.092,0.183926
56500,0.034,0.865,0.101,0.180227
57000,0.031,0.795,0.174,0.228812
57500,0.043,0.829,0.128,0.203761
