time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.080995
1000,0.028,0.936,0.037,0.087090
1500,0.031,0.917,0.052,0.114939
2000,0.031,0.869,0.101,0.177771
2500,0.040,0.820,0.141,0.230661
3000,0.031,0.807,0.162,0.242286
3500,0.043,0.807,0.150,0.239100
4000,0.052,0.798,0.150,0.252421
4500,0.064,0.725,0.211,0.330630
5000,0.046,0.804,0.150,0.238804
5500,0.052,0.801,0.147,0.229615
6000,0.076,0.755,0.168,0.276089
6500,0.073,0.722,0.205,0.311552
7000,0.061,0.719,0.220,0.341124
7500,0.052,0.716,0.232,0.343664
8000,0.076,0.700,0.223,0.323660
8500,0.073,0.716,0.211,0.320791
9000,0.058,0.737,0.205,0.288214
9500,0.073,0.752,0.174,0.281066
10000,0.058,0.700,0.242,0.352635
10500,0.046,0.780,0.174,0.261194
11000,0.067,0.728,0.205,0.319029
11500,0.040,0.813,0.147,0.243178
12000,0.034,0.853,0.113,0.186071
12500,0.043,0.850,0.107,0.179863
13000,0.028,0.869,0.104,0.167961
13500,0.037,0.853,0.110,0.174039
14000,0.034,0.850,0.116,0.186399
14500,0.031,0.856,0.113,0.183583
15000,0.037,0.795,0.168,0.250351
15500,0.034,0.783,0.183,0.267043
16000,0.049,0.810,0.141,0.244569
16500,0.043,0.826,0.131,0.224662
17000,0.043,0.838,0.119,0.202534
17500,0.031,0.872,0.098,0.184341
18000,0.028,0.865,0.107,0.166111
18500,0.028,0.844,0.128,0.205042
19000,0.034,0.835,0.131,0.218637
19500,0.046,0.768,0.187,0.268673
20000,0.052,0.792,0.156,0.251372
20500,0.034,0.875,0.092,0.159650
21000,0.031,0.908,0.061,0.111748
21500,0.031,0.862,0.107,0.146273
22000,0.034,0.875,0.092,0.164927
22500,0.028,0.820,0.153,0.227960
23000,0.037,0.832,0.131,0.194490
23500,0.040,0.856,0.104,0.182660
24000,0.037,0.841,0.122,0.205245
24500,0.034,0.869,0.098,0.164018
25000,0.043,0.862,0.095,0.180075
25500,0.037,0.856,0.107,0.196569
26000,0.031,0.908,0.061,0.120617
26500,0.031,0.908,0.061,0.142431
27000,0.028,0.878,0.095,0.185841
27500,0.034,0.893,0.073,0.160345
28000,0.034,0.872,0.095,0.196596
28500,0.040,0.850,0.110,0.203861
29000,0.037,0.841,0.122,0.212545
29500,0.040,0.844,0.116,0.196905
30000,0.037,0.844,0.119,0.191275
30500,0.055,0.786,0.159,0.261353
31000,0.043,0.835,0.122,0.216348
31500,0.031,0.872,0.098,0.177468
32000,0.040,0.869,0.092,0.174400
32500,0.031,0.856,0.113,0.183967
33000,0.031,0.887,0.083,0.161327
33500,0.028,0.911,0.061,0.113295
34000,0.031,0.872,0.098,0.171999
34500,0.028,0.810,0.162,0.239424
35000,0.034,0.869,0.098,0.165389
35500,0.037,0.875,0.089,0.171179
36000,0.031,0.899,0.070,0.134231
36500,0.034,0.872,0.095,0.167571
37000,0.028,0.887,0.086,0.141237
37500,0.037,0.878,0.086,0.162488
38000,0.034,0.835,0.131,0.207418
38500,0.037,0.813,0.150,0.218163
39000,0.034,0.786,0.180,0.271891
39500,0.043,0.780,0.177,0.276471
40000,0.061,0.801,0.138,0.251914
40500,0.049,0.771,0.180,0.258633
41000,0.049,0.777,0.174,0.258471
41500,0.083,0.725,0.193,0.309757
42000,0.076,0.706,0.217,0.333490
42500,0.073,0.713,0.214,0.302330
43000,0.070,0.771,0.159,0.270132
43500,0.052,0.777,0.171,0.254382
44000,0.067,0.780,0.153,0.253496
44500,0.070,0.777,0.153,0.225103
45000,0.086,0.734,0.180,0.296607
45500,0.070,0.749,0.180,0.275450
46000,0.067,0.768,0.165,0.239551
46500,0.061,0.746,0.193,0.281884
47000,0.064,0.743,0.193,0.270210
47500,0.080,0.740,0.180,0.287417
48000,0.061,0.765,0.174,0.257901
48500,0.055,0.792,0.153,0.231248
49000,0.034,0.786,0.180,0.247622
49500,0.046,0.798,0.156,0.243533
50000,0.046,0.786,0.168,0.242854
50500,0.061,0.700,0.239,0.326767
51000,0.046,0.749,0.205,0.280691
51500,0.061,0.740,0.199,0.297845
52000,0.058,0.780,0.162,0.252024
52500,0.046,0.798,0.156,0.242474
53000,0.043,0.835,0.122,0.202806
53500,0.043,0.865,0.092,0.169377
54000,0.043,0.801,0.156,0.244841
54500,0.040,0.832,0.128,0.205209
55000,0.046,0.752,0.202,0.281070
55500,0.049,0.792,0.159,0.244936
56000,0.067,0.743,0.190,0.298953
56500,0.073,0.682,0.245,0.355571
57000,0.076,0.746,0.177,0.285998
57500,0.052,0.725,0.223,0.299149
58000,0.049,0.771,0.180,0.258714
58500,0.046,0.826,0.128,0.208769
