time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.124131
1000,0.031,0.893,0.076,0.172685
1500,0.031,0.777,0.193,0.290012
2000,0.058,0.670,0.272,0.388583
2500,0.061,0.602,0.336,0.410634
3000,0.067,0.502,0.431,0.434160
3500,0.119,0.379,0.502,0.466468
4000,0.144,0.364,0.492,0.478710
4500,0.119,0.324,0.557,0.439333
5000,0.153,0.352,0.495,0.485884
5500,0.183,0.330,0.486,0.480409
6000,0.183,0.263,0.554,0.476103
6500,0.235,0.239,0.526,0.475289
7000,0.318,0.168,0.514,0.458788
7500,0.275,0.128,0.596,0.414082
8000,0.260,0.174,0.566,0.443686
8500,0.272,0.187,0.541,0.458560
9000,0.226,0.245,0.529,0.477683
9500,0.245,0.235,0.520,0.485264
10000,0.235,0.187,0.578,0.441829
10500,0.263,0.190,0.547,0.434992
11000,0.291,0.168,0.541,0.443090
11500,0.300,0.193,0.508,0.446691
12000,0.339,0.153,0.508,0.461199
12500,0.330,0.171,0.498,0.470640
13000,0.291,0.168,0.541,0.441871
13500,0.312,0.138,0.550,0.428301
14000,0.257,0.159,0.584,0.437678
14500,0.306,0.177,0.517,0.473330
15000,0.312,0.138,0.550,0.452841
15500,0.361,0.125,0.514,0.439975
16000,0.370,0.104,0.526,0.440049
16500,0.391,0.095,0.514,0.433583
17000,0.352,0.101,0.547,0.447925
17500,0.388,0.116,0.495,0.462270
18000,0.330,0.107,0.563,0.430297
18500,0.361,0.138,0.502,0.461667
19000,0.251,0.193,0.557,0.450736
19500,0.248,0.187,0.566,0.468272
20000,0.287,0.165,0.547,0.438798
20500,0.297,0.156,0.547,0.446104
21000,0.294,0.180,0.526,0.456899
21500,0.309,0.156,0.535,0.452155
22000,0.300,0.119,0.581,0.425981
22500,0.339,0.104,0.557,0.420003
23000,0.263,0.165,0.572,0.427775
23500,0.269,0.165,0.566,0.444515
24000,0.297,0.162,0.541,0.445204
24500,0.394,0.089,0.517,0.429531
25000,0.376,0.122,0.502,0.464736
25500,0.373,0.147,0.480,0.455438
26000,0.355,0.125,0.520,0.437273
26500,0.358,0.122,0.520,0.468462
27000,0.394,0.086,0.520,0.431247
27500,0.404,0.095,0.502,0.406908
28000,0.370,0.107,0.523,0.428179
28500,0.416,0.098,0.486,0.440198
29000,0.379,0.098,0.523,0.442362
29500,0.358,0.144,0.498,0.475083
30000,0.333,0.138,0.529,0.464475
30500,0.330,0.110,0.560,0.449465
31000,0.300,0.159,0.541,0.460987
31500,0.287,0.107,0.606,0.428930
32000,0.269,0.144,0.587,0.438446
32500,0.312,0.168,0.520,0.472701
33000,0.287,0.122,0.590,0.424991
33500,0.263,0.147,0.590,0.439210
34000,0.248,0.190,0.563,0.471619
34500,0.242,0.159,0.599,0.434464
35000,0.361,0.110,0.529,0.430680
35500,0.324,0.131,0.544,0.432404
36000,0.312,0.119,0.569,0.435934
36500,0.300,0.144,0.557,0.463344
37000,0.343,0.144,0.514,0.476780
37500,0.306,0.156,0.538,0.446731
38000,0.278,0.150,0.572,0.429929
38500,0.309,0.193,0.498,0.490891
39000,0.260,0.193,0.547,0.473797
39500,0.291,0.171,0.538,0.473920
40000,0.263,0.183,0.554,0.481666
40500,0.284,0.187,0.529,0.489889
41000,0.287,0.131,0.581,0.441421
41500,0.248,0.138,0.615,0.402374
42000,0.260,0.229,0.511,0.491782
42500,0.284,0.235,0.480,0.473727
43000,0.260,0.245,0.495,0.497050
43500,0.214,0.193,0.593,0.450076
44000,0.229,0.196,0.575,0.464062
44500,0.235,0.193,0.572,0.455752
45000,0.211,0.174,0.615,0.424056
45500,0.220,0.239,0.541,0.481976
46000,0.251,0.196,0.554,0.462204
46500,0.300,0.141,0.560,0.442302
47000,0.333,0.162,0.505,0.464989
47500,0.309,0.202,0.489,0.473633
48000,0.327,0.159,0.514,0.458722
48500,0.266,0.147,0.587,0.441815
49000,0.343,0.159,0.498,0.469236
49500,0.339,0.131,0.529,0.459690
50000,0.321,0.119,0.560,0.450664
50500,0.379,0.098,0.523,0.439300
51000,0.480,0.064,0.456,0.410360
51500,0.532,0.070,0.398,0.412672
52000,0.407,0.110,0.483,0.420524
52500,0.394,0.159,0.446,0.467777
53000,0.361,0.162,0.477,0.465679
53500,0.333,0.165,0.502,0.461961
54000,0.367,0.141,0.492,0.467551
54500,0.297,0.187,0.517,0.484120
55000,0.309,0.144,0.547,0.467468
55500,0.373,0.153,0.474,0.480266
56000,0.245,0.165,0.590,0.446489
56500,0.248,0.144,0.609,0.421013
57000,0.257,0.165,0.578,0.454639
57500,0.229,0.196,0.575,0.452613
58000,0.251,0.223,0.526,0.471115
58500,0.281,0.156,0.563,0.453574
59000,0.300,0.153,0.547,0.454820
59500,0.257,0.162,0.581,0.435553
60000,0.297,0.180,0.523,0.483725
60500,0.278,0.180,0.541,0.466728
61000,0.232,0.196,0.572,0.439561
61500,0.229,0.232,0.538,0.473610
62000,0.266,0.214,0.520,0.488782
62500,0.306,0.135,0.560,0.450791
63000,0.321,0.119,0.560,0.445851
63500,0.327,0.128,0.544,0.456271
64000,0.349,0.131,0.520,0.447120
64500,0.336,0.116,0.547,0.428542
65000,0.361,0.165,0.474,0.471262
65500,0.291,0.131,0.578,0.422907
66000,0.333,0.174,0.492,0.470812
66500,0.306,0.150,0.544,0.462753
67000,0.364,0.128,0.508,0.439869
67500,0.358,0.147,0.495,0.453750
68000,0.391,0.107,0.502,0.431367
68500,0.349,0.119,0.532,0.432654
69000,0.324,0.144,0.532,0.445484
69500,0.370,0.119,0.511,0.439816
70000,0.333,0.147,0.520,0.448098
70500,0.355,0.165,0.480,0.455385
71000,0.287,0.135,0.578,0.411793
71500,0.327,0.122,0.550,0.382222
72000,0.355,0.177,0.468,0.448051
72500,0.367,0.153,0.480,0.442105
73000,0.358,0.153,0.489,0.451264
73500,0.358,0.083,0.560,0.399357
74000,0.309,0.193,0.498,0.473443
74500,0.367,0.174,0.459,0.455065
75000,0.352,0.153,0.495,0.458988
75500,0.324,0.135,0.541,0.455169
76000,0.367,0.098,0.535,0.453394
76500,0.324,0.128,0.547,0.445318
77000,0.275,0.153,0.572,0.446183
77500,0.312,0.135,0.554,0.440648
78000,0.291,0.101,0.609,0.401968
78500,0.388,0.135,0.477,0.455365
79000,0.303,0.110,0.587,0.425159
79500,0.346,0.135,0.520,0.431137
80000,0.346,0.138,0.517,0.462921
80500,0.394,0.131,0.474,0.454119
81000,0.376,0.083,0.541,0.422662
81500,0.324,0.076,0.599,0.419798
82000,0.358,0.125,0.517,0.436773
82500,0.324,0.144,0.532,0.425284
83000,0.343,0.159,0.498,0.484536
83500,0.294,0.153,0.554,0.455636
84000,0.281,0.150,0.569,0.451279
84500,0.321,0.122,0.557,0.439194
85000,0.330,0.128,0.541,0.455136
85500,0.257,0.138,0.606,0.404040
86000,0.278,0.162,0.560,0.451527
86500,0.294,0.171,0.535,0.454127
87000,0.315,0.110,0.575,0.433177
87500,0.266,0.144,0.590,0.444050
88000,0.327,0.156,0.517,0.479825
88500,0.358,0.135,0.508,0.471285
89000,0.333,0.107,0.560,0.433239
89500,0.379,0.089,0.532,0.421537
90000,0.352,0.107,0.541,0.437855
90500,0.278,0.187,0.535,0.458525
91000,0.294,0.177,0.529,0.437737
91500,0.303,0.190,0.508,0.486444
92000,0.266,0.168,0.566,0.443949
92500,0.330,0.180,0.489,0.482856
93000,0.346,0.171,0.483,0.485798
93500,0.367,0.141,0.492,0.462310
94000,0.361,0.168,0.471,0.483684
94500,0.330,0.144,0.526,0.456576
95000,0.303,0.135,0.563,0.438856
95500,0.364,0.125,0.511,0.448750
96000,0.407,0.098,0.495,0.439280
96500,0.385,0.092,0.523,0.415931
97000,0.407,0.165,0.428,0.441128
97500,0.376,0.128,0.495,0.429499
98000,0.404,0.110,0.486,0.432128
98500,0.385,0.141,0.474,0.416771
99000,0.361,0.171,0.468,0.460172
99500,0.382,0.107,0.511,0.410485
100000,0.349,0.119,0.532,0.465935
