time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.133231
1000,0.028,0.829,0.144,0.241334
1500,0.031,0.731,0.239,0.316678
2000,0.043,0.596,0.361,0.378225
2500,0.046,0.538,0.416,0.406070
3000,0.086,0.416,0.498,0.437828
3500,0.067,0.333,0.599,0.386103
4000,0.095,0.300,0.606,0.403319
4500,0.086,0.297,0.618,0.400371
5000,0.083,0.291,0.627,0.394706
5500,0.119,0.242,0.639,0.399077
6000,0.107,0.232,0.661,0.363857
6500,0.138,0.217,0.645,0.402844
7000,0.141,0.223,0.636,0.402900
7500,0.156,0.208,0.636,0.401535
8000,0.190,0.190,0.621,0.421754
8500,0.156,0.190,0.654,0.407586
9000,0.153,0.162,0.685,0.357271
9500,0.168,0.156,0.676,0.365598
10000,0.211,0.125,0.664,0.376194
10500,0.162,0.171,0.667,0.380740
11000,0.187,0.183,0.630,0.395019
11500,0.174,0.128,0.697,0.342075
12000,0.174,0.135,0.691,0.359964
12500,0.205,0.150,0.645,0.380862
13000,0.254,0.101,0.645,0.383851
13500,0.281,0.110,0.609,0.397940
14000,0.263,0.083,0.654,0.366390
14500,0.245,0.104,0.651,0.388441
15000,0.226,0.101,0.673,0.393836
15500,0.223,0.080,0.697,0.365629
16000,0.251,0.107,0.642,0.386988
16500,0.208,0.147,0.645,0.403013
17000,0.177,0.153,0.670,0.364731
17500,0.150,0.159,0.691,0.349357
18000,0.135,0.165,0.700,0.352735
18500,0.208,0.153,0.639,0.389610
19000,0.226,0.119,0.654,0.385611
19500,0.199,0.168,0.633,0.403621
20000,0.183,0.116,0.700,0.350195
20500,0.196,0.159,0.645,0.391121
21000,0.205,0.187,0.609,0.436480
21500,0.165,0.147,0.688,0.369255
22000,0.208,0.119,0.673,0.378750
22500,0.183,0.122,0.694,0.365919
23000,0.183,0.113,0.703,0.362579
23500,0.190,0.147,0.664,0.403271
24000,0.229,0.098,0.673,0.342030
24500,0.254,0.098,0.648,0.401316
