time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.964,0.006
300,0.030,0.960,0.010
400,0.030,0.960,0.010
500,0.030,0.957,0.013
600,0.030,0.955,0.015
700,0.030,0.950,0.020
800,0.032,0.929,0.039
900,0.031,0.924,0.045
1000,0.031,0.925,0.044
1100,0.033,0.923,0.044
1200,0.033,0.917,0.050
1300,0.033,0.918,0.049
1400,0.033,0.907,0.060
1500,0.033,0.915,0.052
1600,0.033,0.923,0.044
1700,0.033,0.924,0.043
1800,0.034,0.926,0.040
1900,0.034,0.935,0.031
2000,0.033,0.939,0.028
2100,0.031,0.936,0.033
2200,0.031,0.936,0.033
2300,0.031,0.937,0.032
2400,0.031,0.935,0.034
2500,0.031,0.933,0.036
2600,0.032,0.935,0.033
2700,0.031,0.935,0.034
2800,0.031,0.938,0.031
2900,0.031,0.938,0.031
3000,0.031,0.933,0.036
3100,0.031,0.933,0.036
3200,0.031,0.930,0.039
3300,0.031,0.932,0.037
3400,0.031,0.937,0.032
3500,0.031,0.942,0.027
3600,0.031,0.945,0.024
3700,0.031,0.945,0.024
3800,0.031,0.941,0.028
3900,0.031,0.943,0.026
4000,0.032,0.935,0.033
4100,0.032,0.938,0.030
4200,0.032,0.938,0.030
4300,0.031,0.937,0.032
4400,0.031,0.939,0.030
4500,0.031,0.929,0.040
4600,0.031,0.932,0.037
4700,0.032,0.938,0.030
4800,0.032,0.935,0.033
4900,0.032,0.933,0.035
5000,0.034,0.929,0.037
5100,0.034,0.934,0.032
5200,0.034,0.931,0.035
5300,0.033,0.933,0.034
5400,0.033,0.930,0.037
5500,0.035,0.934,0.031
5600,0.035,0.933,0.032
5700,0.034,0.929,0.037
5800,0.034,0.925,0.041
5900,0.035,0.928,0.037
6000,0.034,0.926,0.040
6100,0.034,0.931,0.035
6200,0.035,0.924,0.041
6300,0.035,0.924,0.041
6400,0.033,0.920,0.047
6500,0.035,0.920,0.045
6600,0.035,0.908,0.057
6700,0.035,0.906,0.059
6800,0.036,0.912,0.052
6900,0.036,0.917,0.047
7000,0.037,0.914,0.049
7100,0.037,0.915,0.048
7200,0.037,0.916,0.047
7300,0.036,0.912,0.052
7400,0.036,0.917,0.047
7500,0.035,0.917,0.048
7600,0.038,0.903,0.059
7700,0.037,0.899,0.064
7800,0.036,0.896,0.068
7900,0.034,0.894,0.072
8000,0.037,0.896,0.067
8100,0.037,0.898,0.065
8200,0.037,0.879,0.084
8300,0.037,0.870,0.093
8400,0.037,0.873,0.090
8500,0.036,0.881,0.083
8600,0.035,0.889,0.076
8700,0.034,0.888,0.078
8800,0.036,0.894,0.070
8900,0.036,0.900,0.064
9000,0.035,0.898,0.067
9100,0.037,0.902,0.061
9200,0.037,0.887,0.076
9300,0.035,0.881,0.084
9400,0.035,0.886,0.079
9500,0.036,0.894,0.070
9600,0.035,0.899,0.066
9700,0.034,0.900,0.066
9800,0.034,0.901,0.065
9900,0.033,0.891,0.076
10000,0.033,0.896,0.071
10100,0.035,0.897,0.068
10200,0.036,0.903,0.061
10300,0.036,0.903,0.061
10400,0.036,0.907,0.057
10500,0.037,0.903,0.060
10600,0.037,0.901,0.062
10700,0.037,0.905,0.058
10800,0.036,0.900,0.064
10900,0.035,0.901,0.064
11000,0.036,0.902,0.062
11100,0.038,0.893,0.069
11200,0.036,0.897,0.067
11300,0.038,0.897,0.065
11400,0.038,0.894,0.068
11500,0.037,0.896,0.067
11600,0.039,0.898,0.063
11700,0.038,0.898,0.064
11800,0.041,0.906,0.053
11900,0.042,0.907,0.051
12000,0.042,0.911,0.047
12100,0.039,0.911,0.050
12200,0.039,0.917,0.044
12300,0.039,0.913,0.048
12400,0.040,0.921,0.039
12500,0.038,0.924,0.038
12600,0.037,0.914,0.049
12700,0.035,0.926,0.039
12800,0.034,0.927,0.039
12900,0.034,0.924,0.042
13000,0.034,0.928,0.038
13100,0.033,0.928,0.039
13200,0.031,0.930,0.039
13300,0.031,0.926,0.043
13400,0.031,0.922,0.047
13500,0.031,0.920,0.049
13600,0.033,0.923,0.044
13700,0.032,0.925,0.043
13800,0.032,0.927,0.041
13900,0.032,0.923,0.045
14000,0.032,0.922,0.046
14100,0.033,0.921,0.046
14200,0.033,0.925,0.042
14300,0.035,0.926,0.039
14400,0.033,0.925,0.042
14500,0.034,0.930,0.036
14600,0.034,0.929,0.037
14700,0.034,0.933,0.033
14800,0.035,0.935,0.030
14900,0.035,0.914,0.051
15000,0.034,0.916,0.050
15100,0.035,0.924,0.041
15200,0.037,0.928,0.035
15300,0.036,0.930,0.034
15400,0.036,0.926,0.038
15500,0.037,0.927,0.036
15600,0.036,0.930,0.034
15700,0.036,0.930,0.034
15800,0.036,0.934,0.030
15900,0.036,0.936,0.028
16000,0.036,0.932,0.032
16100,0.034,0.935,0.031
16200,0.033,0.935,0.032
16300,0.032,0.938,0.030
16400,0.031,0.936,0.033
16500,0.030,0.936,0.034
16600,0.030,0.917,0.053
16700,0.030,0.926,0.044
16800,0.030,0.930,0.040
16900,0.030,0.925,0.045
17000,0.030,0.924,0.046
17100,0.030,0.923,0.047
17200,0.030,0.923,0.047
17300,0.030,0.927,0.043
17400,0.031,0.924,0.045
17500,0.031,0.928,0.041
17600,0.030,0.932,0.038
17700,0.030,0.936,0.034
17800,0.030,0.941,0.029
17900,0.030,0.932,0.038
18000,0.030,0.931,0.039
18100,0.030,0.921,0.049
18200,0.030,0.895,0.075
18300,0.030,0.899,0.071
18400,0.031,0.899,0.070
18500,0.030,0.909,0.061
18600,0.032,0.911,0.057
18700,0.032,0.905,0.063
18800,0.032,0.901,0.067
18900,0.032,0.901,0.067
19000,0.032,0.904,0.064
19100,0.034,0.908,0.058
19200,0.033,0.915,0.052
19300,0.032,0.901,0.067
19400,0.034,0.901,0.065
19500,0.036,0.906,0.058
19600,0.037,0.904,0.059
19700,0.033,0.901,0.066
19800,0.034,0.908,0.058
19900,0.033,0.909,0.058
20000,0.033,0.909,0.058
20100,0.033,0.914,0.053
20200,0.032,0.916,0.052
20300,0.032,0.916,0.052
20400,0.033,0.920,0.047
20500,0.033,0.916,0.051
20600,0.033,0.921,0.046
20700,0.033,0.916,0.051
20800,0.033,0.915,0.052
20900,0.033,0.910,0.057
21000,0.032,0.913,0.055
21100,0.032,0.912,0.056
21200,0.034,0.911,0.055
21300,0.034,0.905,0.061
21400,0.034,0.909,0.057
21500,0.034,0.893,0.073
21600,0.034,0.898,0.068
21700,0.034,0.908,0.058
21800,0.033,0.909,0.058
21900,0.032,0.916,0.052
22000,0.035,0.917,0.048
22100,0.034,0.921,0.045
22200,0.034,0.923,0.043
22300,0.034,0.924,0.042
22400,0.033,0.911,0.056
22500,0.033,0.898,0.069
22600,0.032,0.908,0.060
22700,0.033,0.909,0.058
22800,0.033,0.914,0.053
22900,0.034,0.921,0.045
23000,0.033,0.926,0.041
23100,0.032,0.928,0.040
23200,0.031,0.928,0.041
23300,0.031,0.938,0.031
23400,0.031,0.932,0.037
23500,0.031,0.934,0.035
23600,0.030,0.940,0.030
23700,0.030,0.939,0.031
23800,0.030,0.944,0.026
23900,0.030,0.940,0.030
24000,0.030,0.942,0.028
24100,0.030,0.940,0.030
24200,0.030,0.945,0.025
24300,0.030,0.941,0.029
24400,0.030,0.937,0.033
24500,0.030,0.934,0.036
24600,0.030,0.933,0.037
24700,0.032,0.914,0.054
24800,0.032,0.917,0.051
24900,0.032,0.916,0.052
25000,0.032,0.928,0.040
25100,0.032,0.932,0.036
25200,0.031,0.937,0.032
25300,0.031,0.936,0.033
25400,0.031,0.935,0.034
25500,0.031,0.937,0.032
25600,0.031,0.940,0.029
25700,0.031,0.940,0.029
25800,0.031,0.938,0.031
25900,0.031,0.944,0.025
26000,0.031,0.942,0.027
26100,0.031,0.942,0.027
26200,0.031,0.945,0.024
26300,0.031,0.940,0.029
26400,0.031,0.943,0.026
26500,0.032,0.940,0.028
26600,0.032,0.939,0.029
26700,0.032,0.937,0.031
26800,0.032,0.935,0.033
