time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.247,0.307,0.446
1000,0.169,0.277,0.554
1500,0.131,0.256,0.613
2000,0.095,0.246,0.659
2500,0.080,0.236,0.683
3000,0.081,0.200,0.719
3500,0.056,0.213,0.731
4000,0.051,0.237,0.711
4500,0.042,0.254,0.704
5000,0.042,0.281,0.678
5500,0.054,0.290,0.656
6000,0.048,0.244,0.707
6500,0.057,0.210,0.733
7000,0.054,0.257,0.689
7500,0.041,0.247,0.712
8000,0.030,0.217,0.753
8500,0.038,0.236,0.726
9000,0.047,0.255,0.698
9500,0.040,0.192,0.768
10000,0.031,0.236,0.733
10500,0.038,0.226,0.735
11000,0.035,0.230,0.735
11500,0.050,0.237,0.712
12000,0.034,0.274,0.692
12500,0.028,0.291,0.681
13000,0.038,0.256,0.707
13500,0.030,0.255,0.715
14000,0.033,0.265,0.701
14500,0.022,0.258,0.721
15000,0.023,0.257,0.719
15500,0.029,0.237,0.733
16000,0.047,0.170,0.783
16500,0.063,0.171,0.766
17000,0.062,0.173,0.765
17500,0.104,0.126,0.769
18000,0.095,0.132,0.772
18500,0.095,0.148,0.757
19000,0.080,0.155,0.765
19500,0.065,0.164,0.772
20000,0.045,0.187,0.768
20500,0.051,0.187,0.761
21000,0.044,0.155,0.801
21500,0.059,0.169,0.772
22000,0.039,0.214,0.747
22500,0.054,0.240,0.707
23000,0.071,0.168,0.761
23500,0.081,0.143,0.775
24000,0.097,0.142,0.761
24500,0.061,0.147,0.792
25000,0.067,0.162,0.771
25500,0.115,0.125,0.760
26000,0.124,0.105,0.771
26500,0.138,0.101,0.761
27000,0.119,0.108,0.772
27500,0.116,0.126,0.758
28000,0.072,0.172,0.756
28500,0.090,0.140,0.771
29000,0.076,0.144,0.779
29500,0.068,0.208,0.725
30000,0.049,0.231,0.720
30500,0.039,0.234,0.727
31000,0.038,0.212,0.750
31500,0.038,0.222,0.740
32000,0.046,0.217,0.737
32500,0.041,0.225,0.734
33000,0.055,0.285,0.660
33500,0.038,0.264,0.698
34000,0.030,0.309,0.661
34500,0.037,0.283,0.680
35000,0.033,0.290,0.676
35500,0.025,0.301,0.674
36000,0.020,0.282,0.698
36500,0.032,0.302,0.666
37000,0.015,0.285,0.700
37500,0.023,0.284,0.693
38000,0.021,0.297,0.682
38500,0.024,0.317,0.659
39000,0.029,0.225,0.746
39500,0.030,0.232,0.738
40000,0.049,0.189,0.762
40500,0.036,0.219,0.745
41000,0.035,0.206,0.759
41500,0.024,0.270,0.706
42000,0.017,0.280,0.703
42500,0.019,0.269,0.712
43000,0.030,0.283,0.687
43500,0.022,0.263,0.715
