time,n_A+p,n_B,n_AB
100,0.380,0.402,0.217
200,0.391,0.315,0.293
300,0.272,0.413,0.315
400,0.228,0.424,0.348
500,0.283,0.457,0.261
600,0.304,0.435,0.261
700,0.283,0.424,0.293
800,0.304,0.391,0.304
900,0.370,0.326,0.304
1000,0.315,0.402,0.283
1100,0.402,0.424,0.174
1200,0.424,0.315,0.261
1300,0.348,0.424,0.228
1400,0.380,0.413,0.207
1500,0.315,0.500,0.185
1600,0.239,0.576,0.185
1700,0.315,0.467,0.217
1800,0.217,0.489,0.293
1900,0.272,0.435,0.293
2000,0.272,0.489,0.239
2100,0.272,0.478,0.250
2200,0.304,0.478,0.217
2300,0.283,0.511,0.207
2400,0.239,0.587,0.174
2500,0.272,0.511,0.217
2600,0.228,0.565,0.207
2700,0.304,0.489,0.207
2800,0.250,0.543,0.207
2900,0.228,0.598,0.174
3000,0.196,0.587,0.217
3100,0.196,0.630,0.174
3200,0.130,0.598,0.272
3300,0.120,0.652,0.228
3400,0.163,0.739,0.098
3500,0.130,0.772,0.098
3600,0.065,0.804,0.130
3700,0.065,0.826,0.109
3800,0.033,0.913,0.054
3900,0.022,0.924,0.054
4000,0.022,0.924,0.054
4100,0.022,0.946,0.033
4200,0.022,0.967,0.011
4300,0.000,0.946,0.054
4400,0.000,0.946,0.054
4500,0.000,0.989,0.011
4600,0.000,0.989,0.011
4700,0.000,0.978,0.022
4800,0.000,0.978,0.022
4900,0.000,1.000,0.000
