time,n_A+p,n_B,n_AB
100,0.326,0.315,0.359
200,0.228,0.261,0.511
300,0.152,0.228,0.620
400,0.120,0.196,0.685
500,0.130,0.185,0.685
600,0.120,0.217,0.663
700,0.130,0.250,0.620
800,0.120,0.283,0.598
900,0.076,0.326,0.598
1000,0.033,0.391,0.576
1100,0.011,0.337,0.652
1200,0.065,0.293,0.641
1300,0.087,0.261,0.652
1400,0.109,0.217,0.674
1500,0.065,0.228,0.707
1600,0.109,0.239,0.652
1700,0.163,0.141,0.696
1800,0.207,0.130,0.663
1900,0.185,0.120,0.696
2000,0.185,0.152,0.663
2100,0.196,0.087,0.717
2200,0.141,0.087,0.772
2300,0.196,0.098,0.707
2400,0.174,0.076,0.750
2500,0.217,0.098,0.685
2600,0.217,0.130,0.652
2700,0.261,0.163,0.576
2800,0.283,0.120,0.598
2900,0.250,0.120,0.630
3000,0.228,0.130,0.641
3100,0.250,0.174,0.576
3200,0.174,0.185,0.641
3300,0.152,0.185,0.663
3400,0.163,0.196,0.641
3500,0.207,0.152,0.641
3600,0.207,0.054,0.739
3700,0.228,0.109,0.663
3800,0.163,0.130,0.707
3900,0.207,0.109,0.685
4000,0.152,0.109,0.739
4100,0.217,0.130,0.652
4200,0.250,0.163,0.587
4300,0.228,0.141,0.630
4400,0.196,0.207,0.598
4500,0.185,0.141,0.674
4600,0.087,0.152,0.761
4700,0.109,0.152,0.739
4800,0.152,0.109,0.739
4900,0.130,0.098,0.772
5000,0.196,0.076,0.728
5100,0.152,0.087,0.761
5200,0.054,0.152,0.793
5300,0.076,0.163,0.761
5400,0.087,0.228,0.685
5500,0.098,0.185,0.717
5600,0.141,0.217,0.641
5700,0.174,0.185,0.641
5800,0.163,0.130,0.707
5900,0.120,0.185,0.696
6000,0.120,0.152,0.728
6100,0.098,0.163,0.739
6200,0.076,0.130,0.793
6300,0.141,0.109,0.750
6400,0.141,0.207,0.652
6500,0.098,0.261,0.641
6600,0.087,0.196,0.717
6700,0.076,0.272,0.652
6800,0.098,0.207,0.696
6900,0.109,0.152,0.739
7000,0.163,0.087,0.750
7100,0.163,0.098,0.739
7200,0.141,0.239,0.620
7300,0.098,0.163,0.739
7400,0.098,0.207,0.696
7500,0.174,0.141,0.685
7600,0.141,0.174,0.685
7700,0.152,0.207,0.641
7800,0.163,0.217,0.620
7900,0.163,0.293,0.543
8000,0.152,0.261,0.587
8100,0.130,0.174,0.696
8200,0.152,0.141,0.707
8300,0.163,0.152,0.685
8400,0.152,0.076,0.772
8500,0.109,0.141,0.750
8600,0.109,0.120,0.772
8700,0.120,0.130,0.750
8800,0.163,0.098,0.739
8900,0.185,0.141,0.674
9000,0.217,0.098,0.685
9100,0.217,0.087,0.696
9200,0.272,0.076,0.652
9300,0.217,0.054,0.728
