time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.879,0.086,0.374759
1000,0.037,0.782,0.181,0.442543
1500,0.059,0.668,0.273,0.526460
2000,0.062,0.515,0.423,0.485750
2500,0.072,0.447,0.481,0.528659
3000,0.098,0.353,0.549,0.510202
3500,0.090,0.295,0.615,0.494091
4000,0.083,0.268,0.650,0.455567
4500,0.100,0.262,0.639,0.510039
5000,0.106,0.247,0.647,0.559205
5500,0.109,0.211,0.679,0.454746
6000,0.113,0.192,0.696,0.415066
6500,0.126,0.166,0.708,0.412189
7000,0.107,0.186,0.707,0.471378
7500,0.085,0.194,0.721,0.463849
8000,0.105,0.176,0.718,0.442840
8500,0.121,0.166,0.713,0.417760
9000,0.163,0.136,0.701,0.516063
9500,0.147,0.135,0.718,0.426294
10000,0.157,0.166,0.676,0.501030
10500,0.148,0.186,0.665,0.579526
11000,0.111,0.148,0.741,0.399649
11500,0.119,0.154,0.727,0.438445
12000,0.149,0.134,0.717,0.512112
12500,0.150,0.134,0.717,0.481057
13000,0.200,0.118,0.682,0.540481
13500,0.170,0.102,0.728,0.477157
14000,0.176,0.097,0.727,0.433451
14500,0.164,0.095,0.742,0.426077
15000,0.173,0.117,0.710,0.495762
15500,0.151,0.125,0.724,0.492900
16000,0.126,0.114,0.760,0.392972
16500,0.137,0.104,0.758,0.423653
17000,0.148,0.115,0.736,0.494715
17500,0.156,0.088,0.756,0.448096
18000,0.155,0.104,0.742,0.473569
18500,0.142,0.115,0.743,0.498114
19000,0.137,0.130,0.733,0.474343
19500,0.162,0.115,0.723,0.463475
20000,0.167,0.099,0.734,0.453327
20500,0.179,0.081,0.739,0.465350
21000,0.171,0.076,0.753,0.416117
21500,0.184,0.094,0.722,0.484787
22000,0.164,0.094,0.742,0.441031
22500,0.158,0.088,0.754,0.451173
23000,0.158,0.056,0.786,0.375490
23500,0.147,0.086,0.768,0.375058
24000,0.140,0.109,0.751,0.484172
24500,0.134,0.107,0.758,0.415804
25000,0.122,0.109,0.769,0.370871
25500,0.129,0.111,0.760,0.511538
26000,0.182,0.088,0.729,0.528752
26500,0.158,0.094,0.749,0.468829
27000,0.172,0.086,0.743,0.507463
27500,0.151,0.082,0.767,0.440967
28000,0.128,0.140,0.732,0.546756
28500,0.111,0.124,0.765,0.411754
29000,0.126,0.105,0.768,0.437162
29500,0.134,0.109,0.757,0.474617
30000,0.158,0.088,0.754,0.395485
30500,0.139,0.094,0.767,0.472312
31000,0.148,0.072,0.781,0.457196
31500,0.146,0.066,0.788,0.364915
32000,0.171,0.058,0.772,0.461777
32500,0.157,0.066,0.777,0.449307
33000,0.163,0.079,0.758,0.503169
33500,0.159,0.069,0.772,0.406463
34000,0.148,0.079,0.772,0.443424
34500,0.174,0.073,0.753,0.438856
35000,0.172,0.069,0.759,0.461568
35500,0.146,0.062,0.793,0.392487
36000,0.168,0.081,0.751,0.475759
36500,0.135,0.115,0.750,0.424252
37000,0.134,0.115,0.751,0.499759
37500,0.144,0.086,0.769,0.442645
38000,0.178,0.080,0.742,0.457525
38500,0.162,0.087,0.751,0.464577
39000,0.163,0.055,0.782,0.390413
39500,0.175,0.093,0.733,0.439712
40000,0.168,0.091,0.741,0.457134
40500,0.161,0.090,0.749,0.435545
41000,0.190,0.087,0.724,0.534684
41500,0.170,0.114,0.717,0.552953
42000,0.163,0.074,0.763,0.409656
42500,0.173,0.085,0.742,0.484769
43000,0.119,0.104,0.777,0.413967
43500,0.151,0.115,0.733,0.509831
44000,0.183,0.088,0.729,0.508363
44500,0.144,0.122,0.733,0.510737
45000,0.116,0.111,0.774,0.415772
45500,0.124,0.126,0.750,0.479727
46000,0.163,0.109,0.728,0.539622
46500,0.157,0.093,0.750,0.473457
47000,0.137,0.113,0.750,0.440467
47500,0.158,0.123,0.719,0.498475
48000,0.163,0.100,0.737,0.482496
48500,0.153,0.070,0.777,0.397295
49000,0.155,0.095,0.749,0.458376
49500,0.159,0.088,0.753,0.431470
50000,0.186,0.114,0.701,0.519855
50500,0.169,0.101,0.729,0.504876
51000,0.176,0.102,0.722,0.507978
51500,0.155,0.084,0.761,0.401922
52000,0.172,0.066,0.761,0.436012
52500,0.153,0.087,0.760,0.461160
53000,0.114,0.100,0.787,0.376918
53500,0.140,0.110,0.750,0.401418
54000,0.148,0.096,0.756,0.478809
54500,0.158,0.115,0.727,0.526037
55000,0.118,0.115,0.767,0.502187
55500,0.130,0.107,0.763,0.401206
56000,0.162,0.084,0.753,0.456649
56500,0.169,0.083,0.749,0.438526
57000,0.126,0.104,0.770,0.452110
57500,0.119,0.127,0.754,0.497602
58000,0.129,0.096,0.775,0.420405
58500,0.134,0.116,0.750,0.489351
59000,0.110,0.110,0.780,0.423278
59500,0.153,0.087,0.761,0.471358
60000,0.150,0.074,0.776,0.409215
60500,0.146,0.073,0.781,0.410133
61000,0.111,0.073,0.816,0.334967
61500,0.137,0.074,0.789,0.422614
62000,0.125,0.090,0.785,0.436329
62500,0.130,0.097,0.773,0.443634
63000,0.113,0.145,0.742,0.469074
63500,0.105,0.130,0.765,0.450527
64000,0.125,0.098,0.777,0.410277
