time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.048,0.888,0.065,0.332244
1000,0.045,0.860,0.095,0.400629
1500,0.084,0.828,0.088,0.396384
2000,0.097,0.735,0.168,0.556084
2500,0.105,0.672,0.224,0.603210
3000,0.111,0.676,0.212,0.514887
3500,0.112,0.589,0.299,0.612785
4000,0.180,0.530,0.289,0.715288
4500,0.207,0.519,0.275,0.712057
5000,0.142,0.554,0.304,0.632871
5500,0.181,0.515,0.304,0.679911
6000,0.215,0.487,0.298,0.716591
6500,0.242,0.426,0.332,0.744703
7000,0.296,0.368,0.336,0.740384
7500,0.320,0.321,0.360,0.743702
8000,0.283,0.341,0.377,0.750643
8500,0.334,0.289,0.377,0.682809
9000,0.403,0.239,0.358,0.586036
9500,0.388,0.276,0.336,0.609212
10000,0.325,0.310,0.366,0.729187
10500,0.298,0.341,0.361,0.720172
11000,0.283,0.370,0.347,0.720764
11500,0.275,0.387,0.338,0.731565
12000,0.365,0.271,0.364,0.663662
12500,0.448,0.196,0.356,0.637585
13000,0.401,0.259,0.340,0.729278
13500,0.379,0.247,0.374,0.647222
14000,0.380,0.278,0.342,0.721877
14500,0.418,0.207,0.375,0.700777
15000,0.412,0.221,0.367,0.709280
15500,0.453,0.187,0.360,0.664042
16000,0.515,0.150,0.335,0.620417
16500,0.493,0.173,0.334,0.672493
17000,0.420,0.207,0.373,0.703213
17500,0.431,0.207,0.362,0.723707
18000,0.395,0.249,0.356,0.669902
18500,0.420,0.219,0.361,0.731476
19000,0.395,0.237,0.368,0.746806
19500,0.444,0.198,0.357,0.655692
20000,0.423,0.210,0.367,0.719761
20500,0.391,0.226,0.383,0.703211
21000,0.455,0.249,0.297,0.706150
21500,0.445,0.193,0.361,0.692766
22000,0.403,0.236,0.361,0.743499
22500,0.432,0.214,0.354,0.686148
23000,0.381,0.258,0.361,0.727048
23500,0.385,0.240,0.374,0.742434
24000,0.466,0.175,0.359,0.669542
24500,0.386,0.230,0.384,0.739896
25000,0.447,0.222,0.331,0.712175
25500,0.420,0.250,0.330,0.724970
26000,0.407,0.256,0.337,0.696222
26500,0.436,0.220,0.344,0.678464
27000,0.435,0.246,0.319,0.678164
27500,0.477,0.197,0.325,0.656591
28000,0.467,0.200,0.334,0.687536
28500,0.421,0.200,0.380,0.713036
29000,0.410,0.220,0.370,0.713573
29500,0.491,0.168,0.341,0.625648
30000,0.445,0.220,0.335,0.671148
30500,0.427,0.226,0.347,0.724758
31000,0.391,0.224,0.385,0.729024
31500,0.403,0.222,0.374,0.660326
32000,0.406,0.238,0.356,0.705607
32500,0.385,0.247,0.368,0.711274
33000,0.464,0.236,0.300,0.721745
33500,0.400,0.242,0.358,0.742198
34000,0.400,0.264,0.336,0.750518
34500,0.368,0.292,0.340,0.691148
35000,0.367,0.274,0.359,0.730292
35500,0.361,0.264,0.375,0.710618
36000,0.371,0.278,0.351,0.697073
36500,0.421,0.229,0.350,0.718913
37000,0.388,0.261,0.350,0.743394
37500,0.444,0.216,0.340,0.720625
38000,0.409,0.254,0.337,0.726889
38500,0.432,0.226,0.342,0.733366
39000,0.403,0.224,0.374,0.741138
