time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.889,0.081,0.332495
1000,0.030,0.724,0.246,0.386599
1500,0.030,0.526,0.445,0.356774
2000,0.030,0.423,0.547,0.281626
2500,0.030,0.330,0.640,0.236186
3000,0.030,0.267,0.704,0.197964
3500,0.030,0.219,0.751,0.170678
4000,0.030,0.169,0.801,0.142432
4500,0.030,0.136,0.835,0.122424
5000,0.030,0.114,0.857,0.110142
5500,0.030,0.091,0.880,0.099921
6000,0.030,0.081,0.889,0.095797
6500,0.030,0.073,0.897,0.091837
7000,0.030,0.066,0.904,0.089055
7500,0.030,0.056,0.914,0.085376
8000,0.030,0.049,0.921,0.083275
8500,0.030,0.047,0.923,0.082180
9000,0.030,0.044,0.927,0.081501
9500,0.030,0.041,0.929,0.080494
10000,0.030,0.040,0.931,0.079504
10500,0.030,0.038,0.932,0.079011
11000,0.030,0.033,0.937,0.078055
11500,0.030,0.031,0.939,0.076925
12000,0.030,0.030,0.940,0.076388
12500,0.030,0.027,0.943,0.075762
13000,0.030,0.027,0.944,0.075704
13500,0.030,0.024,0.946,0.075186
14000,0.030,0.023,0.947,0.074763
14500,0.030,0.021,0.949,0.074258
15000,0.030,0.020,0.950,0.074102
15500,0.030,0.019,0.951,0.073784
16000,0.030,0.019,0.952,0.073646
16500,0.030,0.019,0.952,0.073646
17000,0.030,0.018,0.952,0.073563
17500,0.030,0.017,0.953,0.073419
18000,0.030,0.016,0.954,0.073402
18500,0.030,0.015,0.955,0.073202
19000,0.030,0.015,0.955,0.073202
19500,0.030,0.014,0.956,0.073026
20000,0.030,0.012,0.959,0.072756
20500,0.030,0.010,0.960,0.072628
21000,0.030,0.009,0.962,0.072381
21500,0.030,0.008,0.962,0.072342
22000,0.030,0.008,0.962,0.072342
22500,0.030,0.008,0.962,0.072342
23000,0.030,0.007,0.963,0.072286
23500,0.030,0.006,0.964,0.072174
24000,0.030,0.006,0.964,0.072174
24500,0.030,0.006,0.964,0.072174
25000,0.030,0.006,0.964,0.072174
25500,0.030,0.006,0.964,0.072174
26000,0.030,0.006,0.964,0.072174
26500,0.030,0.006,0.964,0.072174
27000,0.030,0.005,0.965,0.072110
27500,0.030,0.005,0.965,0.072110
28000,0.030,0.005,0.965,0.072110
28500,0.030,0.005,0.965,0.072110
29000,0.030,0.005,0.965,0.072110
29500,0.030,0.005,0.966,0.072075
30000,0.030,0.005,0.966,0.072075
30500,0.030,0.005,0.966,0.072075
31000,0.030,0.005,0.966,0.072075
31500,0.030,0.004,0.966,0.072017
32000,0.030,0.004,0.966,0.072017
32500,0.030,0.004,0.966,0.072017
33000,0.030,0.004,0.966,0.072017
33500,0.030,0.004,0.966,0.072017
34000,0.030,0.004,0.966,0.072017
34500,0.030,0.004,0.966,0.072017
35000,0.030,0.004,0.966,0.072017
35500,0.030,0.004,0.966,0.072017
36000,0.030,0.004,0.966,0.072017
36500,0.030,0.004,0.966,0.072017
37000,0.030,0.004,0.966,0.072017
37500,0.030,0.004,0.966,0.072017
38000,0.030,0.004,0.966,0.072017
38500,0.030,0.004,0.966,0.072017
39000,0.030,0.004,0.966,0.072017
39500,0.030,0.004,0.966,0.072017
40000,0.030,0.004,0.966,0.072017
40500,0.030,0.004,0.966,0.072017
41000,0.030,0.004,0.966,0.072017
41500,0.030,0.004,0.966,0.072017
42000,0.030,0.004,0.966,0.072017
42500,0.030,0.004,0.966,0.072017
43000,0.030,0.004,0.966,0.072017
43500,0.030,0.004,0.966,0.072017
44000,0.030,0.004,0.966,0.072017
44500,0.030,0.004,0.966,0.072017
45000,0.030,0.004,0.966,0.072017
45500,0.030,0.004,0.966,0.072017
46000,0.030,0.004,0.966,0.072017
46500,0.030,0.004,0.966,0.072017
47000,0.030,0.004,0.966,0.072017
47500,0.030,0.004,0.966,0.072017
48000,0.030,0.004,0.966,0.072017
48500,0.030,0.003,0.967,0.071964
49000,0.030,0.003,0.967,0.071964
49500,0.030,0.003,0.967,0.071964
50000,0.030,0.003,0.967,0.071964
50500,0.030,0.003,0.967,0.071964
51000,0.030,0.003,0.967,0.071964
51500,0.030,0.003,0.967,0.071964
52000,0.030,0.003,0.967,0.071964
52500,0.030,0.003,0.967,0.071964
53000,0.030,0.003,0.967,0.071964
53500,0.030,0.003,0.967,0.071964
54000,0.030,0.003,0.967,0.071964
54500,0.030,0.003,0.967,0.071930
55000,0.030,0.003,0.967,0.071930
55500,0.030,0.003,0.967,0.071930
56000,0.030,0.003,0.967,0.071930
56500,0.030,0.003,0.967,0.071930
57000,0.030,0.003,0.967,0.071930
57500,0.030,0.003,0.967,0.071930
58000,0.030,0.002,0.968,0.071894
58500,0.030,0.002,0.968,0.071894
59000,0.030,0.002,0.968,0.071894
59500,0.030,0.002,0.968,0.071894
60000,0.030,0.002,0.968,0.071894
60500,0.030,0.002,0.968,0.071894
61000,0.030,0.002,0.968,0.071894
61500,0.030,0.002,0.968,0.071894
62000,0.030,0.002,0.968,0.071894
62500,0.030,0.002,0.968,0.071894
63000,0.030,0.002,0.968,0.071894
63500,0.030,0.002,0.968,0.071894
64000,0.030,0.002,0.968,0.071894
64500,0.030,0.002,0.968,0.071894
65000,0.030,0.002,0.968,0.071894
65500,0.030,0.002,0.968,0.071894
66000,0.030,0.002,0.968,0.071894
66500,0.030,0.002,0.968,0.071894
67000,0.030,0.002,0.968,0.071894
67500,0.030,0.002,0.968,0.071894
68000,0.030,0.002,0.968,0.071894
68500,0.030,0.002,0.968,0.071894
69000,0.030,0.002,0.968,0.071894
69500,0.030,0.002,0.968,0.071894
70000,0.030,0.002,0.968,0.071894
70500,0.030,0.002,0.968,0.071894
71000,0.030,0.002,0.968,0.071894
71500,0.030,0.002,0.968,0.071894
72000,0.030,0.002,0.968,0.071894
72500,0.030,0.002,0.968,0.071894
73000,0.030,0.002,0.968,0.071894
73500,0.030,0.002,0.968,0.071894
74000,0.030,0.002,0.968,0.071894
74500,0.030,0.002,0.968,0.071894
75000,0.030,0.002,0.968,0.071894
75500,0.030,0.002,0.968,0.071894
76000,0.030,0.002,0.968,0.071894
76500,0.030,0.002,0.968,0.071894
77000,0.030,0.002,0.968,0.071894
77500,0.030,0.002,0.968,0.071894
78000,0.030,0.002,0.968,0.071894
78500,0.030,0.002,0.968,0.071894
79000,0.030,0.002,0.968,0.071894
79500,0.030,0.002,0.968,0.071894
80000,0.030,0.002,0.968,0.071894
80500,0.030,0.002,0.968,0.071894
81000,0.030,0.002,0.968,0.071894
81500,0.030,0.002,0.968,0.071894
