time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.923,0.034,0.223484
1000,0.042,0.923,0.035,0.203691
1500,0.058,0.880,0.063,0.365133
2000,0.066,0.857,0.077,0.431312
2500,0.073,0.858,0.069,0.385590
3000,0.105,0.777,0.118,0.509285
3500,0.185,0.694,0.121,0.549598
4000,0.189,0.687,0.124,0.581123
4500,0.222,0.648,0.130,0.554650
5000,0.252,0.633,0.115,0.550553
5500,0.402,0.448,0.150,0.555168
6000,0.427,0.414,0.159,0.497165
6500,0.424,0.382,0.194,0.492771
7000,0.467,0.381,0.152,0.556782
7500,0.563,0.290,0.146,0.485940
8000,0.521,0.321,0.158,0.599171
8500,0.470,0.345,0.185,0.676087
9000,0.471,0.330,0.198,0.707796
9500,0.434,0.396,0.169,0.688482
10000,0.448,0.366,0.186,0.708373
10500,0.444,0.356,0.201,0.697451
11000,0.545,0.271,0.185,0.637027
11500,0.592,0.244,0.164,0.543998
12000,0.603,0.214,0.183,0.556185
12500,0.555,0.258,0.187,0.698622
13000,0.620,0.223,0.157,0.592724
13500,0.647,0.165,0.187,0.522941
14000,0.680,0.132,0.188,0.473424
14500,0.768,0.111,0.121,0.250654
15000,0.753,0.128,0.119,0.412599
15500,0.743,0.124,0.133,0.468265
16000,0.721,0.133,0.146,0.479079
16500,0.751,0.107,0.142,0.404749
17000,0.811,0.074,0.115,0.257148
17500,0.690,0.168,0.142,0.606979
18000,0.581,0.239,0.179,0.686530
18500,0.576,0.217,0.208,0.655772
19000,0.565,0.236,0.198,0.598020
19500,0.563,0.234,0.203,0.590706
20000,0.566,0.217,0.217,0.631302
20500,0.583,0.222,0.195,0.502273
21000,0.590,0.218,0.192,0.512933
21500,0.529,0.285,0.187,0.581858
22000,0.534,0.248,0.218,0.654739
22500,0.564,0.232,0.204,0.504378
23000,0.643,0.170,0.187,0.456838
23500,0.697,0.126,0.178,0.491495
24000,0.696,0.143,0.162,0.466301
24500,0.666,0.165,0.169,0.513970
25000,0.609,0.219,0.172,0.663941
25500,0.661,0.164,0.175,0.571234
26000,0.675,0.159,0.166,0.578925
26500,0.718,0.126,0.156,0.455187
27000,0.787,0.083,0.130,0.324426
27500,0.836,0.067,0.097,0.194754
28000,0.780,0.093,0.127,0.363064
28500,0.810,0.072,0.119,0.294477
29000,0.846,0.053,0.101,0.222208
29500,0.895,0.025,0.080,0.089224
30000,0.900,0.033,0.067,0.245980
30500,0.905,0.025,0.070,0.102055
31000,0.939,0.013,0.047,0.033851
31500,0.944,0.012,0.044,0.044715
32000,0.955,0.009,0.036,0.019416
32500,0.960,0.011,0.029,0.021073
33000,0.968,0.008,0.024,0.012257
33500,0.973,0.008,0.019,0.011191
34000,0.973,0.006,0.021,0.012398
34500,0.971,0.009,0.019,0.018061
35000,0.980,0.006,0.014,0.007933
35500,0.983,0.006,0.012,0.006359
36000,0.984,0.006,0.010,0.005188
