time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.034,0.905,0.061
1000,0.031,0.869,0.101
1500,0.040,0.862,0.098
2000,0.067,0.832,0.101
2500,0.046,0.774,0.180
3000,0.104,0.725,0.171
3500,0.122,0.679,0.199
4000,0.153,0.621,0.226
4500,0.159,0.575,0.266
5000,0.211,0.489,0.300
5500,0.135,0.550,0.315
6000,0.223,0.514,0.263
6500,0.257,0.538,0.205
7000,0.260,0.428,0.312
7500,0.297,0.431,0.272
8000,0.321,0.401,0.278
8500,0.327,0.339,0.333
9000,0.361,0.291,0.349
9500,0.343,0.398,0.260
10000,0.300,0.385,0.315
10500,0.343,0.376,0.281
11000,0.303,0.367,0.330
11500,0.315,0.379,0.306
12000,0.269,0.416,0.315
12500,0.202,0.450,0.349
13000,0.287,0.336,0.376
13500,0.419,0.303,0.278
14000,0.465,0.196,0.339
14500,0.502,0.196,0.303
15000,0.480,0.220,0.300
15500,0.446,0.239,0.315
16000,0.459,0.275,0.266
16500,0.443,0.306,0.251
17000,0.446,0.242,0.312
17500,0.456,0.272,0.272
18000,0.379,0.330,0.291
18500,0.446,0.281,0.272
19000,0.535,0.183,0.281
19500,0.569,0.156,0.275
20000,0.621,0.171,0.208
20500,0.633,0.119,0.248
21000,0.703,0.098,0.199
21500,0.774,0.046,0.180
22000,0.792,0.043,0.165
22500,0.798,0.046,0.156
23000,0.804,0.043,0.153
23500,0.844,0.015,0.141
24000,0.884,0.018,0.098
24500,0.933,0.018,0.049
25000,0.966,0.009,0.024
25500,0.972,0.009,0.018
26000,0.976,0.006,0.018
26500,0.963,0.006,0.031
27000,0.982,0.003,0.015
27500,0.982,0.003,0.015
28000,0.979,0.003,0.018
28500,0.988,0.000,0.012
29000,0.988,0.006,0.006
29500,0.979,0.003,0.018
30000,0.985,0.000,0.015
30500,0.988,0.000,0.012
31000,0.994,0.000,0.006
31500,0.994,0.000,0.006
32000,0.997,0.000,0.003
32500,0.997,0.000,0.003
33000,0.994,0.000,0.006
33500,0.994,0.000,0.006
34000,1.000,0.000,0.000
