time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.934,0.036
1000,0.030,0.925,0.045
1500,0.030,0.916,0.055
2000,0.030,0.859,0.111
2500,0.033,0.865,0.102
3000,0.031,0.860,0.108
3500,0.031,0.832,0.137
4000,0.033,0.815,0.151
4500,0.033,0.843,0.124
5000,0.030,0.875,0.095
5500,0.033,0.878,0.088
6000,0.031,0.882,0.087
6500,0.031,0.905,0.064
7000,0.031,0.885,0.083
7500,0.030,0.899,0.070
8000,0.034,0.842,0.124
8500,0.032,0.866,0.102
9000,0.031,0.851,0.118
9500,0.031,0.870,0.099
10000,0.030,0.878,0.091
10500,0.030,0.893,0.077
11000,0.030,0.892,0.078
11500,0.030,0.877,0.093
12000,0.030,0.910,0.061
12500,0.031,0.917,0.052
13000,0.030,0.927,0.043
13500,0.031,0.909,0.060
14000,0.030,0.920,0.050
14500,0.031,0.901,0.068
15000,0.031,0.870,0.098
15500,0.031,0.888,0.081
16000,0.032,0.885,0.083
16500,0.031,0.856,0.114
17000,0.030,0.840,0.130
17500,0.030,0.828,0.141
18000,0.031,0.838,0.131
18500,0.030,0.829,0.141
19000,0.031,0.824,0.145
19500,0.038,0.802,0.160
20000,0.031,0.808,0.160
20500,0.031,0.828,0.140
21000,0.032,0.852,0.116
21500,0.031,0.838,0.130
22000,0.031,0.856,0.114
22500,0.031,0.882,0.087
23000,0.031,0.846,0.123
23500,0.030,0.848,0.122
24000,0.031,0.828,0.141
24500,0.031,0.831,0.138
25000,0.033,0.814,0.154
25500,0.036,0.814,0.151
26000,0.036,0.815,0.149
26500,0.033,0.847,0.120
27000,0.034,0.847,0.118
27500,0.031,0.842,0.127
28000,0.032,0.831,0.137
28500,0.032,0.851,0.117
29000,0.030,0.874,0.095
29500,0.030,0.870,0.100
30000,0.035,0.830,0.135
30500,0.031,0.869,0.100
31000,0.032,0.881,0.087
31500,0.030,0.865,0.105
32000,0.031,0.878,0.090
32500,0.031,0.885,0.084
33000,0.032,0.863,0.105
33500,0.031,0.819,0.150
34000,0.031,0.818,0.151
34500,0.031,0.800,0.169
35000,0.032,0.880,0.088
35500,0.031,0.867,0.102
36000,0.030,0.846,0.123
36500,0.031,0.856,0.113
37000,0.031,0.850,0.119
37500,0.032,0.871,0.097
38000,0.032,0.839,0.129
38500,0.033,0.875,0.091
39000,0.032,0.873,0.095
39500,0.031,0.867,0.101
40000,0.031,0.856,0.113
40500,0.032,0.842,0.126
41000,0.031,0.856,0.114
41500,0.030,0.815,0.154
42000,0.030,0.831,0.139
42500,0.030,0.826,0.144
43000,0.031,0.814,0.155
43500,0.031,0.845,0.124
44000,0.031,0.831,0.137
44500,0.030,0.806,0.164
45000,0.032,0.836,0.132
45500,0.033,0.814,0.153
46000,0.031,0.828,0.141
46500,0.030,0.839,0.130
47000,0.033,0.850,0.117
47500,0.030,0.767,0.203
48000,0.030,0.844,0.126
48500,0.030,0.849,0.121
49000,0.032,0.836,0.132
49500,0.036,0.815,0.150
50000,0.032,0.824,0.144
50500,0.030,0.838,0.132
51000,0.030,0.873,0.097
51500,0.031,0.866,0.103
52000,0.030,0.850,0.119
52500,0.030,0.830,0.140
53000,0.031,0.850,0.119
53500,0.033,0.793,0.175
54000,0.036,0.834,0.131
54500,0.033,0.794,0.173
55000,0.036,0.802,0.162
55500,0.033,0.803,0.164
56000,0.034,0.811,0.155
56500,0.033,0.795,0.173
57000,0.033,0.791,0.176
57500,0.031,0.822,0.146
58000,0.033,0.807,0.160
58500,0.031,0.830,0.139
59000,0.033,0.779,0.188
59500,0.033,0.807,0.161
60000,0.034,0.829,0.137
60500,0.034,0.841,0.125
61000,0.033,0.846,0.121
61500,0.035,0.846,0.119
62000,0.036,0.812,0.153
62500,0.033,0.870,0.097
63000,0.032,0.858,0.110
63500,0.031,0.852,0.117
64000,0.031,0.845,0.124
64500,0.032,0.832,0.136
65000,0.032,0.833,0.135
65500,0.034,0.815,0.150
66000,0.039,0.777,0.184
66500,0.036,0.813,0.151
