time,n_A+p,n_B,n_AB
100,0.373,0.507,0.120
200,0.276,0.544,0.180
300,0.244,0.512,0.244
400,0.240,0.590,0.171
500,0.184,0.636,0.180
600,0.203,0.641,0.157
700,0.171,0.673,0.157
800,0.147,0.696,0.157
900,0.166,0.696,0.138
1000,0.134,0.714,0.152
1100,0.171,0.724,0.106
1200,0.138,0.687,0.175
1300,0.115,0.747,0.138
1400,0.088,0.765,0.147
1500,0.074,0.820,0.106
1600,0.037,0.866,0.097
1700,0.037,0.857,0.106
1800,0.028,0.876,0.097
1900,0.023,0.908,0.069
2000,0.018,0.945,0.037
2100,0.009,0.949,0.041
2200,0.005,0.949,0.046
2300,0.000,0.972,0.028
2400,0.000,0.986,0.014
2500,0.000,0.995,0.005
2600,0.000,0.995,0.005
2700,0.000,1.000,0.000
