time,n_A+p,n_B,n_AB
100,0.364,0.461,0.175
200,0.286,0.359,0.355
300,0.230,0.355,0.415
400,0.212,0.415,0.373
500,0.198,0.382,0.419
600,0.166,0.438,0.396
700,0.189,0.424,0.387
800,0.184,0.456,0.359
900,0.152,0.424,0.424
1000,0.157,0.438,0.406
1100,0.171,0.433,0.396
1200,0.175,0.429,0.396
1300,0.143,0.415,0.442
1400,0.147,0.507,0.346
1500,0.115,0.516,0.369
1600,0.157,0.507,0.336
1700,0.157,0.465,0.378
1800,0.161,0.456,0.382
1900,0.171,0.461,0.369
2000,0.138,0.502,0.359
2100,0.161,0.433,0.406
2200,0.157,0.479,0.364
2300,0.152,0.456,0.392
2400,0.161,0.465,0.373
2500,0.134,0.493,0.373
2600,0.147,0.475,0.378
2700,0.147,0.521,0.332
2800,0.111,0.521,0.369
2900,0.092,0.581,0.327
3000,0.101,0.558,0.341
3100,0.092,0.585,0.323
3200,0.088,0.594,0.318
3300,0.097,0.576,0.327
3400,0.115,0.535,0.350
3500,0.101,0.548,0.350
3600,0.111,0.567,0.323
3700,0.120,0.581,0.300
3800,0.129,0.548,0.323
3900,0.115,0.571,0.313
4000,0.106,0.576,0.318
4100,0.083,0.576,0.341
4200,0.083,0.613,0.304
4300,0.088,0.631,0.281
4400,0.078,0.645,0.276
4500,0.060,0.608,0.332
4600,0.055,0.608,0.336
4700,0.078,0.618,0.304
4800,0.065,0.613,0.323
4900,0.051,0.631,0.318
5000,0.051,0.604,0.346
5100,0.051,0.613,0.336
5200,0.060,0.627,0.313
5300,0.078,0.641,0.281
5400,0.097,0.654,0.249
5500,0.083,0.622,0.295
5600,0.074,0.571,0.355
5700,0.055,0.627,0.318
5800,0.046,0.659,0.295
5900,0.032,0.691,0.276
6000,0.018,0.705,0.276
6100,0.046,0.724,0.230
6200,0.041,0.733,0.226
6300,0.041,0.756,0.203
6400,0.088,0.687,0.226
6500,0.060,0.705,0.235
6600,0.060,0.728,0.212
6700,0.060,0.696,0.244
6800,0.065,0.691,0.244
6900,0.069,0.724,0.207
7000,0.051,0.728,0.221
7100,0.051,0.710,0.240
7200,0.074,0.728,0.198
7300,0.051,0.719,0.230
7400,0.060,0.714,0.226
7500,0.051,0.783,0.166
7600,0.037,0.765,0.198
7700,0.023,0.806,0.171
7800,0.014,0.811,0.175
7900,0.032,0.843,0.124
8000,0.028,0.843,0.129
8100,0.023,0.802,0.175
8200,0.032,0.825,0.143
8300,0.023,0.876,0.101
8400,0.014,0.876,0.111
8500,0.014,0.866,0.120
8600,0.014,0.866,0.120
8700,0.014,0.894,0.092
8800,0.014,0.903,0.083
8900,0.009,0.899,0.092
9000,0.009,0.908,0.083
9100,0.009,0.912,0.078
9200,0.009,0.922,0.069
9300,0.005,0.931,0.065
9400,0.005,0.935,0.060
9500,0.005,0.931,0.065
9600,0.005,0.945,0.051
9700,0.005,0.949,0.046
9800,0.005,0.968,0.028
9900,0.005,0.963,0.032
10000,0.005,0.954,0.041
10100,0.005,0.963,0.032
10200,0.005,0.959,0.037
10300,0.005,0.972,0.023
10400,0.005,0.972,0.023
10500,0.005,0.972,0.023
10600,0.005,0.972,0.023
10700,0.005,0.977,0.018
10800,0.005,0.977,0.018
10900,0.005,0.977,0.018
11000,0.005,0.977,0.018
11100,0.005,0.977,0.018
11200,0.005,0.977,0.018
11300,0.005,0.977,0.018
11400,0.005,0.977,0.018
11500,0.005,0.977,0.018
11600,0.014,0.977,0.009
11700,0.014,0.959,0.028
11800,0.014,0.954,0.032
11900,0.005,0.954,0.041
12000,0.005,0.940,0.055
12100,0.005,0.908,0.088
12200,0.014,0.903,0.083
12300,0.009,0.871,0.120
12400,0.009,0.876,0.115
12500,0.005,0.885,0.111
12600,0.005,0.889,0.106
12700,0.018,0.889,0.092
12800,0.014,0.899,0.088
12900,0.014,0.899,0.088
13000,0.009,0.912,0.078
13100,0.009,0.908,0.083
13200,0.005,0.894,0.101
13300,0.018,0.857,0.124
13400,0.009,0.862,0.129
13500,0.009,0.866,0.124
13600,0.005,0.839,0.157
13700,0.005,0.834,0.161
13800,0.005,0.880,0.115
13900,0.005,0.903,0.092
14000,0.005,0.903,0.092
14100,0.005,0.917,0.078
14200,0.005,0.931,0.065
14300,0.005,0.926,0.069
14400,0.005,0.922,0.074
14500,0.005,0.908,0.088
14600,0.005,0.935,0.060
14700,0.005,0.954,0.041
14800,0.000,0.926,0.074
14900,0.005,0.926,0.069
15000,0.005,0.949,0.046
15100,0.000,0.959,0.041
15200,0.000,0.968,0.032
15300,0.009,0.963,0.028
15400,0.009,0.963,0.028
15500,0.009,0.949,0.041
15600,0.009,0.959,0.032
15700,0.009,0.972,0.018
15800,0.005,0.977,0.018
15900,0.005,0.977,0.018
16000,0.005,0.977,0.018
16100,0.000,0.977,0.023
16200,0.000,0.968,0.032
16300,0.000,0.968,0.032
16400,0.000,0.977,0.023
16500,0.000,0.986,0.014
16600,0.000,0.977,0.023
16700,0.000,0.963,0.037
16800,0.005,0.972,0.023
16900,0.005,0.968,0.028
17000,0.009,0.959,0.032
17100,0.005,0.977,0.018
17200,0.005,0.982,0.014
17300,0.009,0.977,0.014
17400,0.009,0.986,0.005
17500,0.009,0.977,0.014
17600,0.009,0.986,0.005
17700,0.014,0.968,0.018
17800,0.009,0.972,0.018
17900,0.000,0.977,0.023
18000,0.000,0.982,0.018
18100,0.000,0.986,0.014
18200,0.000,0.977,0.023
18300,0.000,0.977,0.023
18400,0.000,0.977,0.023
18500,0.000,0.977,0.023
18600,0.000,0.982,0.018
18700,0.000,0.986,0.014
18800,0.000,0.995,0.005
18900,0.000,0.995,0.005
19000,0.000,0.995,0.005
19100,0.000,0.995,0.005
19200,0.000,0.995,0.005
19300,0.000,0.995,0.005
19400,0.000,0.995,0.005
19500,0.000,0.995,0.005
19600,0.000,0.995,0.005
19700,0.000,0.995,0.005
19800,0.000,0.995,0.005
19900,0.000,0.995,0.005
20000,0.000,0.995,0.005
20100,0.000,0.995,0.005
20200,0.000,0.995,0.005
20300,0.000,0.995,0.005
20400,0.000,0.991,0.009
20500,0.000,0.991,0.009
20600,0.009,0.977,0.014
20700,0.009,0.968,0.023
20800,0.005,0.972,0.023
20900,0.000,0.963,0.037
21000,0.000,0.968,0.032
21100,0.000,0.977,0.023
21200,0.000,0.963,0.037
21300,0.000,0.954,0.046
