time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.947,0.023
400,0.030,0.945,0.025
500,0.030,0.941,0.029
600,0.030,0.932,0.038
700,0.031,0.927,0.042
800,0.031,0.929,0.040
900,0.031,0.925,0.044
1000,0.031,0.917,0.052
1100,0.031,0.917,0.052
1200,0.031,0.909,0.060
1300,0.031,0.906,0.063
1400,0.031,0.910,0.059
1500,0.031,0.911,0.058
1600,0.031,0.909,0.060
1700,0.031,0.905,0.064
1800,0.035,0.900,0.065
1900,0.036,0.889,0.075
2000,0.036,0.875,0.089
2100,0.035,0.866,0.099
2200,0.036,0.862,0.102
2300,0.042,0.848,0.110
2400,0.043,0.841,0.116
2500,0.043,0.834,0.123
2600,0.040,0.827,0.133
2700,0.040,0.819,0.141
2800,0.042,0.819,0.139
2900,0.041,0.809,0.150
3000,0.039,0.809,0.152
3100,0.038,0.801,0.161
3200,0.037,0.797,0.166
3300,0.037,0.790,0.173
3400,0.040,0.789,0.171
3500,0.037,0.780,0.183
3600,0.037,0.781,0.182
3700,0.035,0.771,0.194
3800,0.036,0.763,0.201
3900,0.038,0.759,0.203
4000,0.037,0.764,0.199
4100,0.040,0.761,0.199
4200,0.046,0.757,0.197
4300,0.052,0.741,0.207
4400,0.048,0.728,0.224
4500,0.056,0.722,0.222
4600,0.051,0.716,0.233
4700,0.048,0.713,0.239
4800,0.068,0.698,0.234
4900,0.067,0.693,0.240
5000,0.066,0.692,0.242
5100,0.074,0.681,0.245
5200,0.077,0.669,0.254
5300,0.073,0.663,0.264
5400,0.072,0.652,0.276
5500,0.078,0.634,0.288
5600,0.077,0.621,0.302
5700,0.073,0.609,0.318
5800,0.077,0.595,0.328
5900,0.075,0.585,0.340
6000,0.081,0.572,0.347
6100,0.078,0.576,0.346
6200,0.085,0.568,0.347
6300,0.080,0.559,0.361
6400,0.078,0.563,0.359
6500,0.086,0.542,0.372
6600,0.094,0.527,0.379
6700,0.087,0.524,0.389
6800,0.082,0.526,0.392
6900,0.087,0.517,0.396
7000,0.091,0.510,0.399
7100,0.099,0.494,0.407
7200,0.095,0.491,0.414
7300,0.108,0.475,0.417
7400,0.125,0.456,0.419
7500,0.118,0.451,0.431
7600,0.126,0.436,0.438
7700,0.129,0.428,0.443
7800,0.123,0.420,0.457
7900,0.132,0.416,0.452
8000,0.138,0.412,0.450
8100,0.139,0.396,0.465
8200,0.159,0.376,0.465
8300,0.159,0.354,0.487
8400,0.182,0.342,0.476
8500,0.198,0.328,0.474
8600,0.203,0.326,0.471
8700,0.198,0.323,0.479
8800,0.198,0.312,0.490
8900,0.204,0.305,0.491
9000,0.213,0.286,0.501
9100,0.201,0.300,0.499
9200,0.193,0.303,0.504
9300,0.208,0.294,0.498
9400,0.201,0.286,0.513
9500,0.202,0.279,0.519
9600,0.198,0.283,0.519
9700,0.201,0.284,0.515
9800,0.221,0.285,0.494
9900,0.215,0.279,0.506
10000,0.232,0.273,0.495
10100,0.226,0.276,0.498
10200,0.238,0.268,0.494
10300,0.234,0.280,0.486
10400,0.228,0.284,0.488
10500,0.226,0.273,0.501
10600,0.224,0.261,0.515
10700,0.224,0.255,0.521
10800,0.227,0.261,0.512
10900,0.238,0.257,0.505
11000,0.228,0.247,0.525
11100,0.237,0.244,0.519
11200,0.215,0.252,0.533
11300,0.213,0.243,0.544
11400,0.208,0.248,0.544
11500,0.214,0.244,0.542
11600,0.209,0.258,0.533
11700,0.218,0.248,0.534
11800,0.222,0.248,0.530
11900,0.217,0.250,0.533
12000,0.213,0.256,0.531
12100,0.217,0.247,0.536
12200,0.216,0.254,0.530
12300,0.227,0.257,0.516
12400,0.223,0.271,0.506
12500,0.219,0.260,0.521
12600,0.212,0.252,0.536
12700,0.224,0.255,0.521
12800,0.219,0.260,0.521
12900,0.205,0.269,0.526
13000,0.206,0.276,0.518
13100,0.205,0.278,0.517
13200,0.208,0.293,0.499
13300,0.206,0.281,0.513
13400,0.191,0.269,0.540
13500,0.195,0.271,0.534
13600,0.182,0.266,0.552
13700,0.199,0.263,0.538
13800,0.190,0.277,0.533
13900,0.215,0.277,0.508
14000,0.211,0.274,0.515
14100,0.211,0.265,0.524
14200,0.226,0.257,0.517
14300,0.220,0.257,0.523
14400,0.217,0.262,0.521
14500,0.205,0.269,0.526
