time,n_A+p,n_B,n_AB
100,0.500,0.263,0.237
200,0.316,0.263,0.421
300,0.408,0.132,0.461
400,0.500,0.079,0.421
500,0.368,0.211,0.421
600,0.289,0.171,0.539
700,0.276,0.145,0.579
800,0.368,0.105,0.526
900,0.368,0.132,0.500
1000,0.211,0.197,0.592
1100,0.118,0.329,0.553
1200,0.118,0.474,0.408
1300,0.092,0.487,0.421
1400,0.132,0.382,0.487
1500,0.053,0.421,0.526
1600,0.026,0.408,0.566
1700,0.053,0.421,0.526
1800,0.145,0.342,0.513
1900,0.039,0.329,0.632
2000,0.132,0.197,0.671
2100,0.224,0.237,0.539
2200,0.171,0.289,0.539
2300,0.066,0.447,0.487
2400,0.013,0.395,0.592
2500,0.026,0.553,0.421
2600,0.000,0.684,0.316
2700,0.000,0.592,0.408
2800,0.013,0.605,0.382
2900,0.000,0.605,0.395
3000,0.000,0.684,0.316
3100,0.000,0.618,0.382
3200,0.026,0.658,0.316
3300,0.026,0.579,0.395
3400,0.039,0.592,0.368
3500,0.039,0.513,0.447
3600,0.066,0.539,0.395
3700,0.066,0.461,0.474
3800,0.079,0.434,0.487
3900,0.184,0.368,0.447
4000,0.184,0.329,0.487
4100,0.211,0.184,0.605
4200,0.197,0.276,0.526
4300,0.132,0.303,0.566
4400,0.132,0.276,0.592
4500,0.132,0.434,0.434
4600,0.066,0.421,0.513
4700,0.053,0.447,0.500
4800,0.092,0.355,0.553
4900,0.053,0.289,0.658
5000,0.053,0.434,0.513
5100,0.039,0.513,0.447
5200,0.013,0.566,0.421
5300,0.013,0.618,0.368
5400,0.000,0.632,0.368
5500,0.013,0.579,0.408
5600,0.013,0.592,0.395
5700,0.000,0.618,0.382
5800,0.013,0.500,0.487
5900,0.132,0.592,0.276
6000,0.066,0.447,0.487
6100,0.145,0.263,0.592
6200,0.105,0.263,0.632
6300,0.105,0.355,0.539
6400,0.105,0.289,0.605
6500,0.053,0.474,0.474
6600,0.026,0.539,0.434
6700,0.013,0.500,0.487
6800,0.092,0.342,0.566
6900,0.053,0.461,0.487
7000,0.039,0.421,0.539
7100,0.013,0.553,0.434
7200,0.026,0.368,0.605
7300,0.105,0.461,0.434
7400,0.039,0.447,0.513
7500,0.105,0.487,0.408
7600,0.039,0.579,0.382
7700,0.066,0.526,0.408
7800,0.066,0.474,0.461
7900,0.026,0.605,0.368
8000,0.026,0.618,0.355
8100,0.026,0.697,0.276
8200,0.013,0.789,0.197
8300,0.026,0.829,0.145
8400,0.013,0.829,0.158
8500,0.013,0.803,0.184
8600,0.000,0.882,0.118
8700,0.000,0.908,0.092
8800,0.000,0.842,0.158
8900,0.000,0.882,0.118
9000,0.000,0.829,0.171
9100,0.000,0.908,0.092
9200,0.000,0.908,0.092
9300,0.000,0.934,0.066
9400,0.000,0.882,0.118
9500,0.000,0.895,0.105
9600,0.000,0.816,0.184
9700,0.000,0.947,0.053
9800,0.000,0.961,0.039
9900,0.000,0.961,0.039
10000,0.000,0.947,0.053
10100,0.000,0.868,0.132
10200,0.000,0.763,0.237
10300,0.013,0.750,0.237
10400,0.066,0.645,0.289
10500,0.013,0.697,0.289
10600,0.000,0.750,0.250
10700,0.039,0.658,0.303
10800,0.026,0.816,0.158
10900,0.013,0.645,0.342
11000,0.000,0.645,0.355
11100,0.000,0.605,0.395
11200,0.013,0.487,0.500
11300,0.092,0.421,0.487
11400,0.224,0.316,0.461
11500,0.105,0.316,0.579
11600,0.053,0.421,0.526
11700,0.053,0.408,0.539
11800,0.066,0.434,0.500
11900,0.066,0.500,0.434
12000,0.092,0.368,0.539
12100,0.053,0.447,0.500
12200,0.013,0.539,0.447
12300,0.000,0.592,0.408
12400,0.039,0.500,0.461
12500,0.039,0.461,0.500
12600,0.039,0.579,0.382
12700,0.066,0.474,0.461
12800,0.039,0.434,0.526
12900,0.079,0.487,0.434
13000,0.145,0.329,0.526
13100,0.184,0.263,0.553
13200,0.145,0.237,0.618
13300,0.184,0.224,0.592
13400,0.329,0.237,0.434
