time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.896,0.072,0.184921
1000,0.035,0.811,0.154,0.292212
1500,0.065,0.682,0.253,0.393638
2000,0.060,0.608,0.333,0.406220
2500,0.082,0.551,0.367,0.436455
3000,0.069,0.501,0.429,0.429724
3500,0.127,0.474,0.400,0.465419
4000,0.132,0.432,0.437,0.464426
4500,0.156,0.365,0.479,0.456659
5000,0.179,0.270,0.551,0.428667
5500,0.218,0.253,0.529,0.443964
6000,0.241,0.251,0.509,0.458439
6500,0.208,0.261,0.531,0.432513
7000,0.231,0.218,0.551,0.438723
7500,0.268,0.196,0.536,0.442769
8000,0.261,0.206,0.533,0.457346
8500,0.266,0.179,0.556,0.452135
9000,0.216,0.226,0.558,0.452044
9500,0.228,0.196,0.576,0.444771
10000,0.288,0.179,0.533,0.446791
10500,0.243,0.199,0.558,0.441355
11000,0.268,0.166,0.566,0.439056
11500,0.266,0.161,0.573,0.428391
12000,0.293,0.181,0.526,0.452513
12500,0.270,0.171,0.558,0.444687
13000,0.305,0.146,0.548,0.444484
13500,0.300,0.159,0.541,0.450300
14000,0.300,0.156,0.543,0.440469
14500,0.313,0.141,0.546,0.427274
15000,0.330,0.146,0.524,0.452500
15500,0.357,0.132,0.511,0.437279
16000,0.350,0.136,0.514,0.435852
16500,0.320,0.211,0.469,0.489304
17000,0.278,0.176,0.546,0.441956
17500,0.280,0.174,0.546,0.453837
18000,0.268,0.196,0.536,0.462897
18500,0.263,0.161,0.576,0.445256
19000,0.208,0.228,0.563,0.447713
19500,0.208,0.238,0.553,0.444342
20000,0.201,0.246,0.553,0.446665
20500,0.256,0.181,0.563,0.450159
21000,0.266,0.166,0.568,0.434992
21500,0.325,0.146,0.529,0.454583
22000,0.288,0.176,0.536,0.460315
22500,0.303,0.169,0.529,0.444745
23000,0.256,0.184,0.561,0.435451
23500,0.313,0.134,0.553,0.426588
24000,0.278,0.164,0.558,0.442397
24500,0.298,0.166,0.536,0.450353
25000,0.253,0.189,0.558,0.429963
25500,0.290,0.151,0.558,0.421137
26000,0.335,0.124,0.541,0.420408
26500,0.313,0.099,0.588,0.395147
27000,0.382,0.132,0.486,0.454168
27500,0.365,0.117,0.519,0.434460
28000,0.387,0.104,0.509,0.432513
28500,0.390,0.077,0.533,0.417822
29000,0.365,0.112,0.524,0.440803
29500,0.320,0.094,0.586,0.408657
30000,0.424,0.067,0.509,0.413811
30500,0.365,0.089,0.546,0.421661
31000,0.337,0.127,0.536,0.438328
31500,0.337,0.161,0.501,0.479653
32000,0.238,0.166,0.596,0.413107
32500,0.248,0.206,0.546,0.462511
33000,0.270,0.159,0.571,0.443924
33500,0.318,0.174,0.509,0.453764
34000,0.333,0.159,0.509,0.466239
34500,0.288,0.189,0.524,0.452894
35000,0.290,0.174,0.536,0.446979
35500,0.268,0.159,0.573,0.453792
36000,0.233,0.161,0.605,0.413708
36500,0.251,0.191,0.558,0.444382
37000,0.243,0.196,0.561,0.444260
37500,0.218,0.221,0.561,0.429436
38000,0.318,0.201,0.481,0.471627
38500,0.266,0.191,0.543,0.442359
39000,0.300,0.174,0.526,0.435752
39500,0.330,0.146,0.524,0.439821
40000,0.333,0.144,0.524,0.455232
40500,0.315,0.151,0.533,0.446855
41000,0.313,0.139,0.548,0.432179
41500,0.295,0.176,0.529,0.453621
42000,0.305,0.186,0.509,0.470581
42500,0.280,0.181,0.538,0.439168
43000,0.305,0.181,0.514,0.444188
43500,0.278,0.191,0.531,0.449596
44000,0.238,0.223,0.538,0.445607
44500,0.246,0.199,0.556,0.435989
45000,0.313,0.181,0.506,0.458345
45500,0.290,0.156,0.553,0.443548
46000,0.295,0.146,0.558,0.417726
46500,0.308,0.159,0.533,0.448117
47000,0.318,0.161,0.521,0.465412
47500,0.246,0.171,0.583,0.439529
48000,0.248,0.166,0.586,0.434003
48500,0.201,0.201,0.598,0.434613
49000,0.189,0.213,0.598,0.433332
49500,0.218,0.194,0.588,0.425940
