time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.133077
1000,0.030,0.883,0.087,0.210961
1500,0.037,0.811,0.151,0.273102
2000,0.057,0.749,0.194,0.326866
2500,0.072,0.625,0.303,0.426529
3000,0.102,0.541,0.357,0.460182
3500,0.129,0.533,0.337,0.463349
4000,0.176,0.439,0.385,0.489866
4500,0.166,0.412,0.422,0.478187
5000,0.159,0.447,0.395,0.472579
5500,0.186,0.392,0.422,0.485481
6000,0.226,0.330,0.444,0.485131
6500,0.243,0.293,0.464,0.485182
7000,0.263,0.241,0.496,0.473544
7500,0.285,0.243,0.471,0.478039
8000,0.288,0.241,0.471,0.477107
8500,0.315,0.213,0.471,0.466153
9000,0.357,0.186,0.457,0.458379
9500,0.387,0.146,0.467,0.451677
10000,0.409,0.176,0.414,0.475070
10500,0.397,0.161,0.442,0.457704
11000,0.390,0.191,0.419,0.473154
11500,0.385,0.159,0.457,0.460075
12000,0.422,0.149,0.429,0.453464
12500,0.474,0.109,0.417,0.419479
13000,0.449,0.136,0.414,0.451533
13500,0.402,0.166,0.432,0.471898
14000,0.392,0.181,0.427,0.483613
14500,0.419,0.129,0.452,0.449832
15000,0.447,0.114,0.439,0.434380
15500,0.404,0.144,0.452,0.458109
16000,0.409,0.122,0.469,0.446178
16500,0.424,0.122,0.454,0.442649
17000,0.402,0.164,0.434,0.458476
17500,0.367,0.151,0.481,0.454467
18000,0.352,0.166,0.481,0.449415
18500,0.387,0.156,0.457,0.445579
19000,0.392,0.169,0.439,0.469373
19500,0.377,0.161,0.462,0.456852
20000,0.407,0.132,0.462,0.452083
20500,0.462,0.114,0.424,0.444380
21000,0.417,0.122,0.462,0.442436
21500,0.434,0.114,0.452,0.452013
22000,0.402,0.127,0.471,0.448751
22500,0.439,0.134,0.427,0.452171
23000,0.429,0.117,0.454,0.448822
23500,0.422,0.117,0.462,0.444734
24000,0.412,0.104,0.484,0.433064
24500,0.434,0.127,0.439,0.457022
25000,0.397,0.154,0.449,0.462888
25500,0.377,0.159,0.464,0.463749
26000,0.459,0.127,0.414,0.445212
26500,0.467,0.119,0.414,0.441648
27000,0.414,0.114,0.471,0.450981
27500,0.429,0.132,0.439,0.457944
28000,0.476,0.102,0.422,0.432520
28500,0.491,0.084,0.424,0.431219
29000,0.457,0.122,0.422,0.440125
29500,0.464,0.119,0.417,0.447438
30000,0.504,0.114,0.382,0.444847
30500,0.501,0.074,0.424,0.410580
31000,0.464,0.124,0.412,0.457147
31500,0.521,0.079,0.400,0.410394
32000,0.509,0.087,0.404,0.424913
32500,0.462,0.112,0.427,0.456496
33000,0.444,0.129,0.427,0.461103
33500,0.444,0.127,0.429,0.448835
34000,0.442,0.107,0.452,0.449572
34500,0.412,0.134,0.454,0.463274
35000,0.452,0.117,0.432,0.428305
35500,0.464,0.129,0.407,0.451194
36000,0.489,0.129,0.382,0.449019
36500,0.501,0.132,0.367,0.443325
37000,0.511,0.134,0.355,0.451458
37500,0.404,0.139,0.457,0.458152
38000,0.452,0.097,0.452,0.431184
38500,0.454,0.089,0.457,0.430020
39000,0.452,0.139,0.409,0.464393
39500,0.464,0.092,0.444,0.425496
40000,0.462,0.097,0.442,0.427974
40500,0.489,0.129,0.382,0.437220
41000,0.417,0.139,0.444,0.447680
41500,0.437,0.122,0.442,0.452767
42000,0.434,0.156,0.409,0.466763
42500,0.409,0.127,0.464,0.451857
43000,0.390,0.149,0.462,0.462668
43500,0.382,0.169,0.449,0.481546
44000,0.377,0.171,0.452,0.486363
44500,0.385,0.144,0.471,0.464344
45000,0.404,0.159,0.437,0.469731
45500,0.402,0.129,0.469,0.459718
46000,0.397,0.159,0.444,0.468827
46500,0.335,0.196,0.469,0.483578
47000,0.330,0.199,0.471,0.468320
47500,0.367,0.176,0.457,0.469921
48000,0.293,0.253,0.454,0.481026
48500,0.340,0.206,0.454,0.474311
49000,0.365,0.169,0.467,0.463777
49500,0.387,0.151,0.462,0.450801
50000,0.355,0.166,0.479,0.461593
50500,0.357,0.179,0.464,0.477800
51000,0.409,0.146,0.444,0.466000
51500,0.442,0.119,0.439,0.446040
52000,0.434,0.119,0.447,0.449688
52500,0.402,0.122,0.476,0.444419
53000,0.427,0.122,0.452,0.442012
53500,0.432,0.149,0.419,0.461843
54000,0.422,0.164,0.414,0.468352
