time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.141545
1000,0.032,0.881,0.087,0.192496
1500,0.032,0.814,0.154,0.274303
2000,0.045,0.779,0.176,0.298434
2500,0.045,0.737,0.218,0.348264
3000,0.060,0.710,0.231,0.350081
3500,0.099,0.524,0.377,0.447198
4000,0.129,0.531,0.340,0.450844
4500,0.141,0.491,0.367,0.459519
5000,0.171,0.422,0.407,0.474915
5500,0.169,0.407,0.424,0.464619
6000,0.184,0.412,0.404,0.479305
6500,0.151,0.412,0.437,0.467297
7000,0.169,0.434,0.397,0.474874
7500,0.171,0.395,0.434,0.472463
8000,0.196,0.370,0.434,0.479973
8500,0.196,0.367,0.437,0.479228
9000,0.199,0.342,0.459,0.472288
9500,0.298,0.273,0.429,0.482833
10000,0.261,0.305,0.434,0.489949
10500,0.263,0.268,0.469,0.478524
11000,0.290,0.256,0.454,0.482294
11500,0.340,0.258,0.402,0.494982
12000,0.295,0.208,0.496,0.453275
12500,0.303,0.216,0.481,0.469471
13000,0.335,0.223,0.442,0.479086
13500,0.328,0.203,0.469,0.478281
14000,0.340,0.246,0.414,0.487796
14500,0.270,0.261,0.469,0.482593
15000,0.313,0.231,0.457,0.484837
15500,0.333,0.201,0.467,0.468331
16000,0.310,0.241,0.449,0.484101
16500,0.295,0.191,0.514,0.453857
17000,0.300,0.196,0.504,0.472039
17500,0.310,0.231,0.459,0.494661
18000,0.323,0.186,0.491,0.469899
18500,0.330,0.189,0.481,0.472344
19000,0.390,0.191,0.419,0.480541
19500,0.387,0.191,0.422,0.472459
20000,0.377,0.189,0.434,0.472456
20500,0.357,0.171,0.471,0.460290
21000,0.375,0.171,0.454,0.461139
21500,0.357,0.174,0.469,0.465137
22000,0.397,0.181,0.422,0.464552
22500,0.407,0.226,0.367,0.494583
23000,0.390,0.169,0.442,0.478120
23500,0.337,0.199,0.464,0.473571
24000,0.352,0.179,0.469,0.476171
24500,0.342,0.189,0.469,0.472037
25000,0.285,0.238,0.476,0.463921
25500,0.310,0.270,0.419,0.492112
26000,0.280,0.308,0.412,0.494307
26500,0.303,0.300,0.397,0.498186
27000,0.320,0.236,0.444,0.477314
27500,0.315,0.201,0.484,0.471229
28000,0.318,0.216,0.467,0.474412
28500,0.365,0.221,0.414,0.490743
29000,0.412,0.174,0.414,0.474426
29500,0.417,0.186,0.397,0.482927
30000,0.442,0.144,0.414,0.467043
30500,0.462,0.104,0.434,0.428883
31000,0.486,0.097,0.417,0.416599
31500,0.464,0.114,0.422,0.423963
32000,0.531,0.124,0.345,0.426170
32500,0.519,0.122,0.360,0.419382
33000,0.501,0.122,0.377,0.437575
33500,0.499,0.104,0.397,0.428688
34000,0.447,0.107,0.447,0.439715
34500,0.444,0.109,0.447,0.437842
35000,0.457,0.136,0.407,0.462695
35500,0.491,0.122,0.387,0.427991
36000,0.422,0.129,0.449,0.454491
36500,0.442,0.127,0.432,0.451104
37000,0.429,0.129,0.442,0.461704
37500,0.412,0.139,0.449,0.458090
38000,0.442,0.104,0.454,0.428712
38500,0.397,0.176,0.427,0.476989
39000,0.385,0.159,0.457,0.461504
39500,0.402,0.164,0.434,0.458965
40000,0.345,0.218,0.437,0.495216
40500,0.352,0.194,0.454,0.486229
41000,0.352,0.194,0.454,0.483891
41500,0.337,0.179,0.484,0.467340
42000,0.365,0.156,0.479,0.463836
42500,0.360,0.189,0.452,0.477520
43000,0.350,0.181,0.469,0.474083
43500,0.397,0.166,0.437,0.459719
44000,0.471,0.156,0.372,0.448273
44500,0.494,0.132,0.375,0.434018
45000,0.536,0.129,0.335,0.415405
45500,0.529,0.097,0.375,0.415395
46000,0.583,0.065,0.352,0.371531
46500,0.605,0.065,0.330,0.382485
47000,0.591,0.067,0.342,0.392345
47500,0.563,0.079,0.357,0.410895
48000,0.573,0.089,0.337,0.422926
48500,0.578,0.067,0.355,0.399794
49000,0.583,0.084,0.333,0.400003
49500,0.536,0.097,0.367,0.438059
50000,0.531,0.084,0.385,0.415589
50500,0.509,0.077,0.414,0.432628
51000,0.600,0.067,0.333,0.392199
51500,0.571,0.094,0.335,0.416434
52000,0.536,0.079,0.385,0.408828
52500,0.471,0.124,0.404,0.455766
53000,0.432,0.132,0.437,0.453727
53500,0.429,0.122,0.449,0.441754
54000,0.434,0.134,0.432,0.462337
54500,0.457,0.151,0.392,0.467412
55000,0.424,0.149,0.427,0.459981
55500,0.390,0.144,0.467,0.448060
56000,0.380,0.184,0.437,0.472334
56500,0.367,0.179,0.454,0.467088
57000,0.454,0.136,0.409,0.450850
57500,0.467,0.124,0.409,0.456726
58000,0.437,0.122,0.442,0.448251
58500,0.454,0.146,0.400,0.453251
59000,0.452,0.169,0.380,0.474439
59500,0.407,0.164,0.429,0.472880
60000,0.370,0.164,0.467,0.460875
60500,0.471,0.161,0.367,0.442723
61000,0.484,0.114,0.402,0.425139
61500,0.437,0.129,0.434,0.445082
62000,0.447,0.122,0.432,0.448800
62500,0.481,0.079,0.439,0.423332
63000,0.457,0.107,0.437,0.453162
63500,0.402,0.136,0.462,0.465347
64000,0.412,0.171,0.417,0.465446
64500,0.439,0.146,0.414,0.458287
65000,0.390,0.181,0.429,0.475464
65500,0.424,0.151,0.424,0.461380
66000,0.417,0.144,0.439,0.460530
66500,0.404,0.164,0.432,0.474480
67000,0.444,0.166,0.390,0.462006
67500,0.392,0.189,0.419,0.468351
68000,0.395,0.179,0.427,0.477348
68500,0.372,0.211,0.417,0.494832
69000,0.323,0.231,0.447,0.489936
69500,0.365,0.166,0.469,0.464692
70000,0.325,0.211,0.464,0.481104
70500,0.357,0.226,0.417,0.486341
71000,0.328,0.203,0.469,0.477986
71500,0.367,0.174,0.459,0.473533
72000,0.362,0.189,0.449,0.472155
72500,0.375,0.199,0.427,0.487070
73000,0.412,0.203,0.385,0.483928
