time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.085818
1000,0.030,0.945,0.025,0.082359
1500,0.032,0.938,0.030,0.100823
2000,0.045,0.916,0.040,0.129012
2500,0.042,0.888,0.069,0.141567
3000,0.035,0.901,0.065,0.128548
3500,0.050,0.883,0.067,0.137200
4000,0.052,0.893,0.055,0.130647
4500,0.055,0.898,0.047,0.150231
5000,0.045,0.916,0.040,0.107922
5500,0.045,0.913,0.042,0.114493
6000,0.062,0.878,0.060,0.155517
6500,0.055,0.856,0.089,0.188665
7000,0.055,0.883,0.062,0.133200
7500,0.055,0.898,0.047,0.141630
8000,0.062,0.896,0.042,0.138126
8500,0.040,0.913,0.047,0.104076
9000,0.037,0.928,0.035,0.096072
9500,0.037,0.921,0.042,0.116175
10000,0.032,0.943,0.025,0.071666
10500,0.032,0.945,0.022,0.077076
11000,0.032,0.943,0.025,0.075955
11500,0.032,0.923,0.045,0.123113
12000,0.040,0.926,0.035,0.099823
12500,0.040,0.908,0.052,0.127692
13000,0.032,0.908,0.060,0.131011
13500,0.040,0.928,0.032,0.095277
14000,0.035,0.931,0.035,0.079278
14500,0.030,0.938,0.032,0.073240
15000,0.035,0.908,0.057,0.129395
15500,0.037,0.923,0.040,0.109565
16000,0.035,0.928,0.037,0.109441
16500,0.032,0.928,0.040,0.096747
17000,0.045,0.928,0.027,0.097363
17500,0.035,0.921,0.045,0.104575
18000,0.032,0.931,0.037,0.095765
18500,0.032,0.945,0.022,0.075376
19000,0.042,0.913,0.045,0.129114
19500,0.047,0.891,0.062,0.154588
20000,0.040,0.918,0.042,0.112564
20500,0.037,0.921,0.042,0.112142
21000,0.032,0.928,0.040,0.093990
21500,0.032,0.945,0.022,0.068490
22000,0.035,0.928,0.037,0.093447
22500,0.042,0.888,0.069,0.151676
23000,0.050,0.918,0.032,0.099111
23500,0.050,0.923,0.027,0.095032
24000,0.040,0.901,0.060,0.135573
24500,0.040,0.921,0.040,0.088775
25000,0.035,0.883,0.082,0.141347
25500,0.040,0.901,0.060,0.122216
26000,0.037,0.916,0.047,0.113405
26500,0.035,0.928,0.037,0.085125
27000,0.037,0.916,0.047,0.103333
27500,0.035,0.923,0.042,0.091996
28000,0.040,0.923,0.037,0.109931
28500,0.035,0.931,0.035,0.102795
