time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.884,0.087,0.214174
1000,0.045,0.773,0.182,0.316741
1500,0.074,0.727,0.198,0.379867
2000,0.050,0.756,0.194,0.354653
2500,0.132,0.525,0.343,0.513667
3000,0.244,0.326,0.430,0.556581
3500,0.285,0.310,0.405,0.559195
4000,0.306,0.248,0.446,0.552678
4500,0.343,0.244,0.413,0.544890
5000,0.314,0.256,0.430,0.544891
5500,0.240,0.269,0.492,0.524407
6000,0.289,0.302,0.409,0.546293
6500,0.331,0.269,0.401,0.540213
7000,0.236,0.281,0.483,0.545011
7500,0.248,0.372,0.380,0.548259
8000,0.215,0.388,0.397,0.537260
8500,0.269,0.306,0.426,0.535402
9000,0.302,0.248,0.450,0.553221
9500,0.339,0.252,0.409,0.556573
10000,0.322,0.207,0.471,0.529701
10500,0.215,0.281,0.504,0.504510
11000,0.388,0.256,0.355,0.542172
11500,0.438,0.231,0.331,0.549797
12000,0.492,0.132,0.376,0.498106
12500,0.579,0.099,0.322,0.445111
13000,0.521,0.112,0.368,0.483397
13500,0.492,0.145,0.364,0.497688
14000,0.508,0.161,0.331,0.503066
14500,0.339,0.240,0.421,0.549476
15000,0.430,0.178,0.393,0.532295
15500,0.504,0.136,0.360,0.504019
16000,0.442,0.215,0.343,0.551984
16500,0.434,0.169,0.397,0.535592
17000,0.475,0.169,0.355,0.495471
17500,0.517,0.124,0.360,0.492795
18000,0.508,0.145,0.347,0.482320
18500,0.529,0.124,0.347,0.485578
19000,0.492,0.128,0.380,0.503671
19500,0.393,0.244,0.364,0.558589
20000,0.409,0.149,0.442,0.515155
20500,0.405,0.186,0.409,0.521438
21000,0.326,0.293,0.380,0.562174
21500,0.343,0.219,0.438,0.535477
22000,0.264,0.310,0.426,0.557897
22500,0.293,0.289,0.417,0.544020
23000,0.318,0.223,0.459,0.528178
23500,0.360,0.244,0.397,0.537649
24000,0.405,0.260,0.335,0.527062
24500,0.397,0.211,0.393,0.539998
25000,0.450,0.190,0.360,0.503706
25500,0.339,0.202,0.459,0.524918
26000,0.496,0.165,0.339,0.493624
26500,0.434,0.136,0.430,0.530554
27000,0.405,0.165,0.430,0.541643
27500,0.343,0.202,0.455,0.534040
28000,0.421,0.186,0.393,0.521219
