time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.097098
1000,0.029,0.921,0.050,0.116890
1500,0.054,0.872,0.074,0.190422
2000,0.062,0.777,0.161,0.336122
2500,0.074,0.773,0.153,0.315128
3000,0.079,0.793,0.128,0.306453
3500,0.099,0.727,0.174,0.351566
4000,0.153,0.595,0.252,0.476070
4500,0.054,0.793,0.153,0.268726
5000,0.054,0.835,0.112,0.246515
5500,0.033,0.913,0.054,0.128795
6000,0.037,0.897,0.066,0.161811
6500,0.054,0.909,0.037,0.135381
7000,0.033,0.917,0.050,0.123908
7500,0.050,0.860,0.091,0.231654
8000,0.045,0.880,0.074,0.161192
8500,0.033,0.876,0.091,0.166745
9000,0.041,0.868,0.091,0.172684
9500,0.058,0.843,0.099,0.211748
10000,0.050,0.798,0.153,0.259297
10500,0.091,0.822,0.087,0.245645
11000,0.058,0.806,0.136,0.296425
11500,0.070,0.789,0.140,0.310810
12000,0.091,0.744,0.165,0.360946
12500,0.087,0.843,0.070,0.195539
13000,0.054,0.884,0.062,0.156065
13500,0.029,0.930,0.041,0.127768
14000,0.054,0.847,0.099,0.219466
14500,0.041,0.880,0.079,0.193457
15000,0.050,0.851,0.099,0.208398
15500,0.050,0.868,0.083,0.208311
16000,0.041,0.880,0.079,0.168844
16500,0.066,0.806,0.128,0.255880
17000,0.079,0.769,0.153,0.313154
17500,0.083,0.806,0.112,0.285490
18000,0.083,0.777,0.140,0.298131
18500,0.037,0.835,0.128,0.226497
19000,0.041,0.876,0.083,0.173327
19500,0.054,0.860,0.087,0.191517
20000,0.062,0.851,0.087,0.208841
20500,0.054,0.888,0.058,0.179638
21000,0.045,0.872,0.083,0.191832
21500,0.058,0.835,0.107,0.239748
22000,0.041,0.831,0.128,0.251205
22500,0.037,0.855,0.107,0.220583
23000,0.033,0.876,0.091,0.177769
23500,0.037,0.909,0.054,0.136726
24000,0.037,0.888,0.074,0.165982
24500,0.054,0.847,0.099,0.226486
25000,0.045,0.839,0.116,0.234115
25500,0.083,0.884,0.033,0.168784
26000,0.054,0.864,0.083,0.179548
26500,0.062,0.851,0.087,0.216542
27000,0.074,0.839,0.087,0.234550
27500,0.095,0.806,0.099,0.262064
28000,0.149,0.698,0.153,0.374274
28500,0.157,0.645,0.198,0.417201
29000,0.103,0.690,0.207,0.401838
