time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.926,0.037,0.118735
1000,0.050,0.835,0.116,0.283230
1500,0.050,0.835,0.116,0.262987
2000,0.041,0.880,0.079,0.180091
2500,0.045,0.855,0.099,0.236283
3000,0.045,0.826,0.128,0.269324
3500,0.033,0.884,0.083,0.174603
4000,0.029,0.926,0.045,0.126026
4500,0.050,0.905,0.045,0.152048
5000,0.037,0.860,0.103,0.211714
5500,0.054,0.839,0.107,0.239005
6000,0.062,0.802,0.136,0.250505
6500,0.070,0.806,0.124,0.280557
7000,0.087,0.764,0.149,0.309471
7500,0.079,0.777,0.145,0.296062
8000,0.079,0.744,0.178,0.332694
8500,0.116,0.727,0.157,0.356566
9000,0.103,0.690,0.207,0.401556
9500,0.116,0.674,0.211,0.416872
10000,0.124,0.674,0.202,0.418261
10500,0.165,0.669,0.165,0.403471
11000,0.107,0.686,0.207,0.404396
11500,0.074,0.674,0.252,0.403211
12000,0.083,0.698,0.219,0.378847
12500,0.091,0.690,0.219,0.403457
13000,0.128,0.707,0.165,0.381937
13500,0.107,0.736,0.157,0.351816
14000,0.050,0.847,0.103,0.228841
14500,0.045,0.831,0.124,0.252971
15000,0.050,0.826,0.124,0.248730
15500,0.033,0.872,0.095,0.177927
16000,0.037,0.847,0.116,0.233991
16500,0.070,0.810,0.120,0.275177
17000,0.074,0.785,0.140,0.308435
17500,0.050,0.781,0.169,0.309380
18000,0.087,0.731,0.182,0.375204
18500,0.095,0.777,0.128,0.302462
19000,0.079,0.835,0.087,0.232371
19500,0.066,0.810,0.124,0.263515
20000,0.124,0.698,0.178,0.404329
20500,0.124,0.690,0.186,0.392449
21000,0.161,0.612,0.227,0.464796
21500,0.153,0.628,0.219,0.418829
22000,0.157,0.574,0.269,0.475649
22500,0.066,0.781,0.153,0.322727
23000,0.062,0.748,0.190,0.328295
23500,0.128,0.665,0.207,0.434569
24000,0.132,0.661,0.207,0.409434
24500,0.124,0.603,0.273,0.461694
25000,0.186,0.574,0.240,0.471996
25500,0.074,0.690,0.236,0.362855
26000,0.099,0.707,0.194,0.393583
26500,0.083,0.764,0.153,0.306799
27000,0.062,0.769,0.169,0.327279
27500,0.066,0.826,0.107,0.267195
28000,0.066,0.777,0.157,0.305368
28500,0.050,0.810,0.140,0.254480
29000,0.066,0.798,0.136,0.295514
29500,0.058,0.789,0.153,0.310070
30000,0.045,0.806,0.149,0.292949
30500,0.033,0.851,0.116,0.208145
31000,0.045,0.864,0.091,0.191425
31500,0.054,0.814,0.132,0.252891
32000,0.050,0.860,0.091,0.198425
32500,0.062,0.868,0.070,0.200524
33000,0.033,0.884,0.083,0.187405
33500,0.054,0.847,0.099,0.229104
34000,0.050,0.785,0.165,0.323089
34500,0.054,0.802,0.145,0.281414
35000,0.062,0.835,0.103,0.237965
35500,0.062,0.789,0.149,0.293484
36000,0.058,0.872,0.070,0.182098
36500,0.062,0.793,0.145,0.308915
37000,0.058,0.835,0.107,0.251647
37500,0.050,0.872,0.079,0.170978
38000,0.050,0.876,0.074,0.175753
38500,0.062,0.831,0.107,0.239266
39000,0.045,0.847,0.107,0.215126
39500,0.058,0.851,0.091,0.202589
40000,0.054,0.835,0.112,0.231317
40500,0.045,0.872,0.083,0.170953
41000,0.070,0.818,0.112,0.267882
41500,0.095,0.806,0.099,0.301612
42000,0.074,0.798,0.128,0.286688
42500,0.041,0.851,0.107,0.209721
43000,0.062,0.793,0.145,0.295930
43500,0.033,0.851,0.116,0.228416
44000,0.045,0.893,0.062,0.172446
44500,0.054,0.884,0.062,0.166413
45000,0.029,0.880,0.091,0.194149
45500,0.045,0.872,0.083,0.178682
46000,0.054,0.814,0.132,0.266714
46500,0.050,0.880,0.070,0.176044
47000,0.045,0.847,0.107,0.242018
47500,0.070,0.785,0.145,0.308211
48000,0.070,0.793,0.136,0.297681
48500,0.124,0.649,0.227,0.438813
49000,0.198,0.649,0.153,0.435445
49500,0.128,0.541,0.331,0.478573
50000,0.223,0.504,0.273,0.488750
50500,0.145,0.583,0.273,0.452205
51000,0.112,0.653,0.236,0.408293
51500,0.140,0.715,0.145,0.352894
52000,0.202,0.574,0.223,0.471232
52500,0.248,0.496,0.256,0.493330
53000,0.298,0.442,0.260,0.529271
53500,0.326,0.450,0.223,0.539708
54000,0.401,0.298,0.302,0.545142
54500,0.475,0.207,0.318,0.515319
55000,0.636,0.132,0.231,0.407471
55500,0.698,0.070,0.231,0.335243
56000,0.826,0.054,0.120,0.236804
56500,0.831,0.045,0.124,0.240004
57000,0.884,0.012,0.103,0.144704
57500,0.938,0.000,0.062,0.079970
58000,0.979,0.000,0.021,0.026871
58500,0.996,0.000,0.004,0.002948
59000,1.000,0.000,0.000,0.000000
