time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.893,0.062,0.157375
1000,0.033,0.880,0.087,0.171780
1500,0.045,0.789,0.165,0.289455
2000,0.058,0.847,0.095,0.239770
2500,0.074,0.785,0.140,0.307197
3000,0.070,0.748,0.182,0.351762
3500,0.041,0.847,0.112,0.225708
4000,0.079,0.793,0.128,0.307372
4500,0.120,0.686,0.194,0.425971
5000,0.062,0.769,0.169,0.296336
5500,0.058,0.818,0.124,0.252619
6000,0.079,0.810,0.112,0.272889
6500,0.041,0.802,0.157,0.277016
7000,0.087,0.777,0.136,0.321569
7500,0.083,0.769,0.149,0.340497
8000,0.103,0.640,0.256,0.450605
8500,0.087,0.777,0.136,0.312739
9000,0.070,0.764,0.165,0.316331
9500,0.074,0.777,0.149,0.307999
10000,0.062,0.793,0.145,0.292685
10500,0.054,0.855,0.091,0.217851
11000,0.045,0.839,0.116,0.252823
11500,0.054,0.835,0.112,0.231697
12000,0.058,0.814,0.128,0.245453
12500,0.029,0.872,0.099,0.192111
13000,0.029,0.851,0.120,0.227430
13500,0.045,0.868,0.087,0.208748
14000,0.050,0.826,0.124,0.247495
14500,0.095,0.777,0.128,0.299735
15000,0.149,0.665,0.186,0.448868
15500,0.107,0.686,0.207,0.405350
16000,0.112,0.740,0.149,0.325476
16500,0.116,0.674,0.211,0.394397
17000,0.145,0.653,0.202,0.413377
17500,0.112,0.640,0.248,0.432614
18000,0.099,0.698,0.202,0.380606
18500,0.103,0.760,0.136,0.327362
19000,0.087,0.698,0.215,0.363740
19500,0.058,0.769,0.174,0.313847
20000,0.050,0.814,0.136,0.265510
20500,0.033,0.814,0.153,0.264737
21000,0.066,0.839,0.095,0.233108
21500,0.045,0.814,0.140,0.287505
22000,0.037,0.872,0.091,0.183616
22500,0.037,0.905,0.058,0.151912
23000,0.045,0.831,0.124,0.253760
23500,0.058,0.781,0.161,0.307569
24000,0.033,0.851,0.116,0.234224
24500,0.050,0.872,0.079,0.181782
25000,0.033,0.901,0.066,0.161191
25500,0.050,0.835,0.116,0.241409
26000,0.066,0.802,0.132,0.295335
26500,0.041,0.826,0.132,0.248818
27000,0.099,0.719,0.182,0.362094
27500,0.124,0.661,0.215,0.435052
28000,0.116,0.653,0.231,0.436968
28500,0.066,0.781,0.153,0.288763
29000,0.058,0.818,0.124,0.242786
29500,0.050,0.831,0.120,0.240067
30000,0.037,0.855,0.107,0.194797
30500,0.050,0.864,0.087,0.203049
31000,0.045,0.847,0.107,0.211838
31500,0.045,0.860,0.095,0.196113
32000,0.041,0.847,0.112,0.235207
32500,0.062,0.789,0.149,0.285104
33000,0.136,0.740,0.124,0.317814
33500,0.136,0.690,0.174,0.389742
34000,0.165,0.632,0.202,0.444889
34500,0.190,0.587,0.223,0.457685
35000,0.269,0.483,0.248,0.523377
35500,0.269,0.455,0.277,0.552634
36000,0.215,0.517,0.269,0.522984
36500,0.256,0.479,0.264,0.528376
37000,0.277,0.430,0.293,0.550263
37500,0.360,0.397,0.244,0.549340
38000,0.302,0.413,0.285,0.559979
38500,0.368,0.343,0.289,0.556172
39000,0.467,0.302,0.231,0.523968
39500,0.401,0.405,0.194,0.525388
40000,0.306,0.434,0.260,0.538728
40500,0.310,0.426,0.264,0.543862
41000,0.231,0.450,0.318,0.519426
41500,0.388,0.376,0.236,0.554660
42000,0.252,0.463,0.285,0.509154
42500,0.401,0.335,0.264,0.549034
43000,0.430,0.322,0.248,0.563821
43500,0.562,0.202,0.236,0.484528
44000,0.640,0.153,0.207,0.426082
44500,0.669,0.099,0.231,0.429900
45000,0.756,0.074,0.169,0.310188
45500,0.793,0.066,0.140,0.258902
46000,0.864,0.062,0.074,0.185021
46500,0.913,0.000,0.087,0.115035
47000,0.955,0.000,0.045,0.068297
47500,1.000,0.000,0.000,0.000000
