time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.955,0.015
600,0.031,0.953,0.016
700,0.031,0.943,0.026
800,0.031,0.941,0.028
900,0.032,0.940,0.028
1000,0.032,0.933,0.035
1100,0.032,0.931,0.037
1200,0.032,0.935,0.033
1300,0.032,0.937,0.031
1400,0.031,0.938,0.031
1500,0.031,0.935,0.034
1600,0.031,0.929,0.040
1700,0.031,0.929,0.040
1800,0.031,0.930,0.039
1900,0.031,0.933,0.036
2000,0.031,0.937,0.032
2100,0.031,0.935,0.034
2200,0.031,0.936,0.033
2300,0.032,0.939,0.029
2400,0.032,0.938,0.030
2500,0.032,0.940,0.028
2600,0.033,0.941,0.026
2700,0.033,0.938,0.029
2800,0.034,0.935,0.031
2900,0.033,0.930,0.037
3000,0.033,0.930,0.037
3100,0.033,0.935,0.032
3200,0.033,0.944,0.023
3300,0.033,0.938,0.029
3400,0.032,0.939,0.029
3500,0.034,0.930,0.036
3600,0.034,0.924,0.042
3700,0.034,0.930,0.036
3800,0.031,0.929,0.040
3900,0.031,0.931,0.038
4000,0.031,0.928,0.041
4100,0.031,0.927,0.042
4200,0.031,0.922,0.047
4300,0.033,0.920,0.047
4400,0.033,0.913,0.054
4500,0.033,0.914,0.053
4600,0.034,0.909,0.057
4700,0.035,0.910,0.055
4800,0.037,0.908,0.055
4900,0.038,0.914,0.048
5000,0.036,0.919,0.045
5100,0.034,0.919,0.047
5200,0.034,0.923,0.043
5300,0.036,0.930,0.034
5400,0.036,0.924,0.040
5500,0.035,0.921,0.044
5600,0.036,0.926,0.038
5700,0.035,0.927,0.038
5800,0.037,0.926,0.037
5900,0.037,0.931,0.032
6000,0.039,0.933,0.028
6100,0.038,0.933,0.029
6200,0.037,0.922,0.041
6300,0.035,0.928,0.037
6400,0.034,0.927,0.039
6500,0.034,0.934,0.032
6600,0.035,0.934,0.031
6700,0.036,0.939,0.025
6800,0.035,0.938,0.027
6900,0.034,0.943,0.023
7000,0.033,0.941,0.026
7100,0.031,0.944,0.025
7200,0.031,0.944,0.025
7300,0.031,0.947,0.022
7400,0.031,0.945,0.024
7500,0.031,0.944,0.025
7600,0.031,0.943,0.026
7700,0.031,0.938,0.031
7800,0.031,0.941,0.028
7900,0.031,0.939,0.030
8000,0.031,0.943,0.026
8100,0.031,0.944,0.025
8200,0.031,0.945,0.024
8300,0.031,0.942,0.027
8400,0.033,0.941,0.026
8500,0.033,0.945,0.022
8600,0.033,0.942,0.025
8700,0.034,0.941,0.025
8800,0.034,0.938,0.028
8900,0.033,0.937,0.030
