time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.966,0.004
400,0.030,0.957,0.013
500,0.030,0.958,0.012
600,0.030,0.952,0.018
700,0.030,0.948,0.022
800,0.030,0.947,0.023
900,0.031,0.944,0.025
1000,0.031,0.945,0.024
1100,0.031,0.941,0.028
1200,0.031,0.934,0.035
1300,0.033,0.932,0.035
1400,0.033,0.930,0.037
1500,0.033,0.928,0.039
1600,0.033,0.926,0.041
1700,0.033,0.927,0.040
1800,0.038,0.921,0.041
1900,0.038,0.915,0.047
2000,0.035,0.918,0.047
2100,0.033,0.915,0.052
2200,0.034,0.906,0.060
2300,0.034,0.906,0.060
2400,0.033,0.906,0.061
2500,0.033,0.907,0.060
2600,0.032,0.905,0.063
2700,0.034,0.907,0.059
2800,0.034,0.908,0.058
2900,0.035,0.912,0.053
3000,0.035,0.913,0.052
3100,0.035,0.910,0.055
3200,0.035,0.905,0.060
3300,0.038,0.903,0.059
3400,0.038,0.900,0.062
3500,0.037,0.894,0.069
3600,0.041,0.891,0.068
3700,0.040,0.893,0.067
3800,0.039,0.890,0.071
3900,0.039,0.896,0.065
4000,0.037,0.897,0.066
4100,0.038,0.893,0.069
4200,0.047,0.886,0.067
4300,0.047,0.886,0.067
4400,0.048,0.882,0.070
4500,0.049,0.871,0.080
4600,0.048,0.874,0.078
4700,0.049,0.877,0.074
4800,0.046,0.880,0.074
4900,0.049,0.882,0.069
5000,0.045,0.878,0.077
5100,0.049,0.871,0.080
5200,0.047,0.867,0.086
5300,0.048,0.866,0.086
5400,0.046,0.867,0.087
5500,0.048,0.873,0.079
5600,0.047,0.873,0.080
5700,0.046,0.869,0.085
5800,0.047,0.874,0.079
5900,0.048,0.886,0.066
6000,0.050,0.882,0.068
6100,0.047,0.876,0.077
6200,0.048,0.877,0.075
6300,0.048,0.874,0.078
6400,0.049,0.876,0.075
6500,0.048,0.870,0.082
6600,0.048,0.866,0.086
6700,0.046,0.869,0.085
6800,0.045,0.873,0.082
6900,0.043,0.875,0.082
7000,0.042,0.879,0.079
7100,0.042,0.878,0.080
7200,0.040,0.880,0.080
7300,0.040,0.882,0.078
7400,0.040,0.890,0.070
7500,0.041,0.886,0.073
7600,0.043,0.880,0.077
7700,0.044,0.878,0.078
7800,0.045,0.874,0.081
7900,0.043,0.873,0.084
8000,0.043,0.870,0.087
8100,0.042,0.868,0.090
8200,0.041,0.862,0.097
8300,0.040,0.863,0.097
8400,0.041,0.863,0.096
8500,0.040,0.867,0.093
8600,0.041,0.867,0.092
8700,0.039,0.858,0.103
8800,0.037,0.859,0.104
8900,0.038,0.860,0.102
