time,n_A+p,n_B,n_AB
100,0.395,0.316,0.289
200,0.329,0.303,0.368
300,0.553,0.132,0.316
400,0.566,0.132,0.303
500,0.605,0.118,0.276
600,0.618,0.105,0.276
700,0.697,0.092,0.211
800,0.697,0.066,0.237
900,0.816,0.053,0.132
1000,0.829,0.039,0.132
1100,0.829,0.013,0.158
1200,0.895,0.000,0.105
1300,0.921,0.000,0.079
1400,0.961,0.000,0.039
1500,0.974,0.000,0.026
1600,0.895,0.000,0.105
1700,0.908,0.000,0.092
1800,0.961,0.000,0.039
1900,0.974,0.000,0.026
2000,0.974,0.000,0.026
2100,0.974,0.000,0.026
2200,0.934,0.000,0.066
2300,0.987,0.000,0.013
2400,0.974,0.000,0.026
2500,1.000,0.000,0.000
