time,n_A+p,n_B,n_AB
100,0.250,0.315,0.435
200,0.261,0.326,0.413
300,0.185,0.304,0.511
400,0.250,0.272,0.478
500,0.293,0.228,0.478
600,0.261,0.217,0.522
700,0.315,0.207,0.478
800,0.370,0.163,0.467
900,0.380,0.141,0.478
1000,0.348,0.196,0.457
1100,0.359,0.207,0.435
1200,0.315,0.152,0.533
1300,0.337,0.261,0.402
1400,0.261,0.304,0.435
1500,0.163,0.424,0.413
1600,0.141,0.467,0.391
1700,0.120,0.522,0.359
1800,0.109,0.533,0.359
1900,0.076,0.630,0.293
2000,0.109,0.620,0.272
2100,0.141,0.511,0.348
2200,0.120,0.359,0.522
2300,0.196,0.326,0.478
2400,0.304,0.174,0.522
2500,0.261,0.217,0.522
2600,0.326,0.272,0.402
2700,0.304,0.217,0.478
2800,0.283,0.196,0.522
2900,0.304,0.228,0.467
3000,0.337,0.185,0.478
3100,0.370,0.185,0.446
3200,0.467,0.130,0.402
3300,0.446,0.130,0.424
3400,0.435,0.120,0.446
3500,0.457,0.152,0.391
3600,0.500,0.120,0.380
3700,0.533,0.120,0.348
3800,0.554,0.109,0.337
3900,0.511,0.087,0.402
4000,0.576,0.043,0.380
4100,0.533,0.087,0.380
4200,0.522,0.065,0.413
4300,0.489,0.065,0.446
4400,0.500,0.065,0.435
4500,0.435,0.174,0.391
4600,0.467,0.141,0.391
4700,0.413,0.120,0.467
4800,0.543,0.087,0.370
4900,0.489,0.087,0.424
5000,0.359,0.076,0.565
5100,0.402,0.087,0.511
5200,0.424,0.163,0.413
5300,0.370,0.250,0.380
5400,0.337,0.239,0.424
5500,0.359,0.283,0.359
5600,0.391,0.239,0.370
5700,0.359,0.283,0.359
5800,0.348,0.283,0.370
5900,0.370,0.185,0.446
6000,0.478,0.217,0.304
6100,0.402,0.217,0.380
6200,0.359,0.174,0.467
6300,0.348,0.141,0.511
6400,0.370,0.163,0.467
6500,0.489,0.076,0.435
6600,0.609,0.022,0.370
6700,0.587,0.065,0.348
6800,0.576,0.076,0.348
6900,0.630,0.054,0.315
7000,0.598,0.065,0.337
7100,0.728,0.022,0.250
7200,0.696,0.011,0.293
7300,0.696,0.033,0.272
7400,0.630,0.054,0.315
7500,0.620,0.022,0.359
7600,0.652,0.033,0.315
7700,0.652,0.043,0.304
7800,0.652,0.033,0.315
7900,0.598,0.022,0.380
8000,0.565,0.076,0.359
8100,0.543,0.098,0.359
8200,0.533,0.141,0.326
8300,0.533,0.141,0.326
8400,0.370,0.163,0.467
8500,0.272,0.261,0.467
8600,0.250,0.196,0.554
8700,0.272,0.250,0.478
8800,0.315,0.207,0.478
8900,0.228,0.293,0.478
9000,0.152,0.359,0.489
9100,0.250,0.337,0.413
9200,0.228,0.359,0.413
9300,0.261,0.261,0.478
9400,0.348,0.272,0.380
9500,0.359,0.152,0.489
9600,0.326,0.250,0.424
9700,0.283,0.207,0.511
9800,0.304,0.141,0.554
9900,0.315,0.217,0.467
10000,0.261,0.250,0.489
10100,0.250,0.261,0.489
10200,0.337,0.217,0.446
10300,0.424,0.185,0.391
10400,0.348,0.152,0.500
10500,0.457,0.130,0.413
10600,0.457,0.087,0.457
10700,0.446,0.087,0.467
10800,0.424,0.174,0.402
10900,0.402,0.087,0.511
11000,0.380,0.109,0.511
11100,0.489,0.065,0.446
11200,0.565,0.065,0.370
11300,0.522,0.065,0.413
11400,0.478,0.054,0.467
11500,0.478,0.098,0.424
11600,0.511,0.054,0.435
11700,0.609,0.043,0.348
11800,0.696,0.065,0.239
11900,0.663,0.033,0.304
12000,0.696,0.011,0.293
12100,0.696,0.033,0.272
12200,0.739,0.011,0.250
12300,0.761,0.054,0.185
12400,0.717,0.054,0.228
12500,0.717,0.043,0.239
12600,0.717,0.033,0.250
12700,0.826,0.022,0.152
12800,0.804,0.022,0.174
12900,0.783,0.022,0.196
13000,0.804,0.043,0.152
13100,0.793,0.054,0.152
13200,0.815,0.011,0.174
13300,0.848,0.022,0.130
13400,0.837,0.022,0.141
13500,0.804,0.011,0.185
13600,0.826,0.011,0.163
13700,0.815,0.022,0.163
13800,0.848,0.000,0.152
13900,0.859,0.000,0.141
14000,0.891,0.000,0.109
14100,0.902,0.000,0.098
14200,0.891,0.000,0.109
14300,0.935,0.000,0.065
14400,0.935,0.000,0.065
14500,0.913,0.000,0.087
14600,0.913,0.000,0.087
14700,0.891,0.000,0.109
14800,0.902,0.000,0.098
14900,0.924,0.000,0.076
15000,0.902,0.000,0.098
15100,0.891,0.000,0.109
15200,0.880,0.000,0.120
15300,0.913,0.000,0.087
15400,0.891,0.022,0.087
15500,0.891,0.011,0.098
15600,0.913,0.011,0.076
15700,0.935,0.000,0.065
15800,0.946,0.000,0.054
15900,0.935,0.000,0.065
16000,0.935,0.011,0.054
16100,0.924,0.000,0.076
16200,0.946,0.000,0.054
16300,0.957,0.011,0.033
16400,0.967,0.011,0.022
16500,0.946,0.000,0.054
16600,0.902,0.000,0.098
16700,0.891,0.000,0.109
16800,0.859,0.000,0.141
16900,0.837,0.000,0.163
17000,0.848,0.000,0.152
17100,0.815,0.000,0.185
17200,0.837,0.000,0.163
17300,0.837,0.011,0.152
17400,0.815,0.000,0.185
17500,0.859,0.000,0.141
17600,0.870,0.000,0.130
17700,0.913,0.000,0.087
17800,0.891,0.043,0.065
17900,0.880,0.011,0.109
18000,0.826,0.033,0.141
18100,0.793,0.022,0.185
18200,0.804,0.011,0.185
18300,0.837,0.011,0.152
18400,0.772,0.000,0.228
18500,0.826,0.000,0.174
18600,0.848,0.000,0.152
18700,0.826,0.000,0.174
18800,0.783,0.000,0.217
18900,0.826,0.022,0.152
19000,0.859,0.011,0.130
19100,0.848,0.022,0.130
19200,0.848,0.011,0.141
19300,0.815,0.054,0.130
19400,0.793,0.033,0.174
19500,0.652,0.022,0.326
19600,0.685,0.043,0.272
19700,0.750,0.065,0.185
19800,0.739,0.022,0.239
19900,0.728,0.022,0.250
20000,0.663,0.043,0.293
20100,0.739,0.033,0.228
20200,0.620,0.054,0.326
20300,0.598,0.076,0.326
20400,0.707,0.054,0.239
20500,0.641,0.054,0.304
20600,0.685,0.022,0.293
20700,0.652,0.000,0.348
20800,0.674,0.033,0.293
20900,0.674,0.043,0.283
21000,0.620,0.011,0.370
21100,0.685,0.076,0.239
21200,0.587,0.087,0.326
21300,0.543,0.120,0.337
21400,0.576,0.087,0.337
21500,0.478,0.098,0.424
21600,0.478,0.109,0.413
21700,0.413,0.076,0.511
21800,0.380,0.130,0.489
21900,0.533,0.130,0.337
22000,0.500,0.120,0.380
22100,0.500,0.109,0.391
22200,0.467,0.130,0.402
22300,0.467,0.076,0.457
22400,0.543,0.022,0.435
22500,0.565,0.043,0.391
22600,0.609,0.087,0.304
22700,0.663,0.054,0.283
22800,0.652,0.054,0.293
22900,0.674,0.022,0.304
23000,0.717,0.022,0.261
23100,0.750,0.043,0.207
23200,0.739,0.043,0.217
23300,0.761,0.033,0.207
23400,0.739,0.011,0.250
23500,0.804,0.011,0.185
23600,0.826,0.011,0.163
23700,0.815,0.033,0.152
23800,0.793,0.043,0.163
23900,0.772,0.033,0.196
24000,0.826,0.022,0.152
24100,0.848,0.011,0.141
24200,0.880,0.000,0.120
24300,0.935,0.000,0.065
24400,0.935,0.000,0.065
24500,0.946,0.000,0.054
24600,0.967,0.000,0.033
24700,0.978,0.000,0.022
24800,0.946,0.000,0.054
24900,0.978,0.000,0.022
