time,n_A+p,n_B,n_AB
100,0.359,0.475,0.166
200,0.318,0.470,0.212
300,0.295,0.493,0.212
400,0.281,0.498,0.221
500,0.253,0.512,0.235
600,0.272,0.525,0.203
700,0.304,0.548,0.147
800,0.240,0.539,0.221
900,0.217,0.562,0.221
1000,0.189,0.650,0.161
1100,0.189,0.645,0.166
1200,0.212,0.627,0.161
1300,0.175,0.645,0.180
1400,0.166,0.659,0.175
1500,0.184,0.705,0.111
1600,0.115,0.710,0.175
1700,0.134,0.710,0.157
1800,0.120,0.747,0.134
1900,0.120,0.765,0.115
2000,0.078,0.806,0.115
2100,0.065,0.820,0.115
2200,0.041,0.876,0.083
2300,0.060,0.876,0.065
2400,0.037,0.880,0.083
2500,0.023,0.908,0.069
2600,0.023,0.931,0.046
2700,0.023,0.935,0.041
2800,0.023,0.954,0.023
2900,0.018,0.959,0.023
3000,0.028,0.959,0.014
3100,0.023,0.963,0.014
3200,0.014,0.968,0.018
3300,0.009,0.982,0.009
3400,0.009,0.991,0.000
3500,0.009,0.991,0.000
3600,0.009,0.986,0.005
3700,0.009,0.991,0.000
3800,0.009,0.991,0.000
3900,0.009,0.991,0.000
4000,0.009,0.991,0.000
4100,0.009,0.991,0.000
4200,0.009,0.991,0.000
4300,0.005,0.991,0.005
4400,0.005,0.991,0.005
4500,0.005,0.991,0.005
4600,0.005,0.991,0.005
4700,0.000,0.991,0.009
4800,0.000,0.991,0.009
4900,0.000,0.991,0.009
5000,0.000,0.991,0.009
5100,0.000,0.991,0.009
5200,0.000,0.995,0.005
5300,0.000,0.995,0.005
5400,0.000,1.000,0.000
