time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.233,0.335,0.432
1000,0.184,0.255,0.561
1500,0.140,0.246,0.614
2000,0.109,0.265,0.626
2500,0.092,0.259,0.649
3000,0.090,0.237,0.672
3500,0.101,0.223,0.676
4000,0.095,0.227,0.678
4500,0.077,0.248,0.675
5000,0.054,0.263,0.683
5500,0.074,0.249,0.677
6000,0.078,0.210,0.712
6500,0.054,0.275,0.672
7000,0.052,0.272,0.676
7500,0.048,0.265,0.687
8000,0.037,0.328,0.636
8500,0.048,0.299,0.654
9000,0.033,0.285,0.683
9500,0.035,0.288,0.678
10000,0.026,0.322,0.652
10500,0.037,0.375,0.588
11000,0.028,0.319,0.653
11500,0.024,0.319,0.657
12000,0.028,0.317,0.655
12500,0.022,0.301,0.678
13000,0.024,0.286,0.690
13500,0.040,0.252,0.708
14000,0.033,0.236,0.731
14500,0.029,0.268,0.703
15000,0.017,0.309,0.674
15500,0.027,0.377,0.596
16000,0.015,0.365,0.620
16500,0.026,0.393,0.580
17000,0.023,0.356,0.620
17500,0.021,0.361,0.618
18000,0.024,0.318,0.658
18500,0.013,0.324,0.662
19000,0.018,0.339,0.643
19500,0.019,0.346,0.635
20000,0.029,0.322,0.648
20500,0.018,0.349,0.633
21000,0.033,0.313,0.655
21500,0.015,0.325,0.660
22000,0.023,0.334,0.643
22500,0.027,0.321,0.651
23000,0.029,0.349,0.622
23500,0.030,0.297,0.673
24000,0.034,0.268,0.698
24500,0.041,0.272,0.687
25000,0.032,0.252,0.716
25500,0.032,0.266,0.702
26000,0.031,0.281,0.688
26500,0.030,0.272,0.698
27000,0.030,0.327,0.644
27500,0.034,0.263,0.703
28000,0.049,0.236,0.715
28500,0.042,0.214,0.744
29000,0.044,0.202,0.754
29500,0.047,0.178,0.775
30000,0.048,0.221,0.732
30500,0.056,0.242,0.703
31000,0.056,0.259,0.685
31500,0.059,0.244,0.697
32000,0.051,0.239,0.710
32500,0.048,0.253,0.700
33000,0.031,0.290,0.679
33500,0.026,0.242,0.733
34000,0.019,0.307,0.675
34500,0.013,0.296,0.691
35000,0.010,0.330,0.659
35500,0.015,0.296,0.690
36000,0.026,0.266,0.708
36500,0.020,0.297,0.683
37000,0.022,0.353,0.625
37500,0.019,0.341,0.640
38000,0.027,0.336,0.637
38500,0.028,0.330,0.642
39000,0.023,0.364,0.613
39500,0.016,0.344,0.640
40000,0.027,0.278,0.696
40500,0.017,0.302,0.681
41000,0.032,0.245,0.723
41500,0.034,0.253,0.712
42000,0.033,0.255,0.712
42500,0.042,0.227,0.731
43000,0.033,0.257,0.710
43500,0.023,0.283,0.693
44000,0.017,0.317,0.666
44500,0.015,0.364,0.622
45000,0.024,0.364,0.611
45500,0.016,0.420,0.565
46000,0.013,0.461,0.526
46500,0.009,0.437,0.554
47000,0.011,0.416,0.573
47500,0.009,0.435,0.555
48000,0.012,0.434,0.554
48500,0.005,0.472,0.523
49000,0.006,0.451,0.543
49500,0.010,0.428,0.562
50000,0.016,0.381,0.603
50500,0.025,0.332,0.643
51000,0.031,0.360,0.609
51500,0.027,0.331,0.641
52000,0.029,0.315,0.657
52500,0.017,0.321,0.662
53000,0.022,0.314,0.664
53500,0.019,0.319,0.662
