time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.949,0.021
400,0.030,0.944,0.026
500,0.030,0.941,0.029
600,0.030,0.937,0.033
700,0.030,0.935,0.035
800,0.030,0.931,0.039
900,0.031,0.931,0.038
1000,0.032,0.918,0.050
1100,0.030,0.915,0.055
1200,0.030,0.912,0.058
1300,0.031,0.911,0.058
1400,0.031,0.905,0.064
1500,0.030,0.901,0.069
1600,0.030,0.898,0.072
1700,0.030,0.888,0.082
1800,0.033,0.887,0.080
1900,0.033,0.881,0.086
2000,0.032,0.881,0.087
2100,0.032,0.879,0.089
2200,0.040,0.873,0.087
2300,0.040,0.866,0.094
2400,0.040,0.863,0.097
2500,0.047,0.850,0.103
2600,0.046,0.851,0.103
2700,0.045,0.845,0.110
2800,0.045,0.850,0.105
2900,0.044,0.840,0.116
3000,0.039,0.835,0.126
3100,0.037,0.827,0.136
3200,0.037,0.833,0.130
3300,0.037,0.830,0.133
3400,0.039,0.820,0.141
3500,0.041,0.806,0.153
3600,0.043,0.803,0.154
3700,0.042,0.769,0.189
3800,0.042,0.762,0.196
3900,0.041,0.754,0.205
4000,0.041,0.752,0.207
4100,0.041,0.751,0.208
4200,0.043,0.737,0.220
4300,0.040,0.729,0.231
4400,0.041,0.723,0.236
4500,0.042,0.720,0.238
4600,0.046,0.719,0.235
4700,0.046,0.707,0.247
4800,0.046,0.683,0.271
4900,0.046,0.690,0.264
5000,0.049,0.688,0.263
5100,0.055,0.680,0.265
5200,0.055,0.673,0.272
5300,0.059,0.670,0.271
5400,0.059,0.646,0.295
5500,0.059,0.658,0.283
5600,0.066,0.646,0.288
5700,0.071,0.631,0.298
5800,0.065,0.615,0.320
5900,0.071,0.602,0.327
6000,0.075,0.603,0.322
6100,0.077,0.597,0.326
6200,0.070,0.578,0.352
6300,0.067,0.579,0.354
6400,0.068,0.574,0.358
6500,0.068,0.568,0.364
6600,0.068,0.555,0.377
6700,0.067,0.553,0.380
6800,0.080,0.548,0.372
6900,0.079,0.551,0.370
7000,0.081,0.541,0.378
