time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.967,0.003
300,0.030,0.967,0.003
400,0.030,0.955,0.015
500,0.030,0.953,0.017
600,0.033,0.945,0.022
700,0.034,0.947,0.019
800,0.033,0.950,0.017
900,0.033,0.947,0.020
1000,0.033,0.947,0.020
1100,0.033,0.949,0.018
1200,0.032,0.948,0.020
1300,0.032,0.946,0.022
1400,0.031,0.949,0.020
1500,0.031,0.953,0.016
1600,0.031,0.950,0.019
1700,0.030,0.949,0.021
1800,0.031,0.950,0.019
1900,0.032,0.950,0.018
2000,0.031,0.947,0.022
2100,0.032,0.931,0.037
2200,0.032,0.928,0.040
2300,0.032,0.933,0.035
2400,0.032,0.935,0.033
2500,0.031,0.937,0.032
2600,0.031,0.933,0.036
2700,0.031,0.934,0.035
2800,0.034,0.932,0.034
2900,0.034,0.935,0.031
3000,0.033,0.934,0.033
3100,0.031,0.938,0.031
3200,0.031,0.939,0.030
3300,0.031,0.941,0.028
3400,0.030,0.944,0.026
3500,0.030,0.932,0.038
3600,0.030,0.933,0.037
3700,0.030,0.934,0.036
3800,0.030,0.935,0.035
3900,0.030,0.933,0.037
4000,0.030,0.936,0.034
4100,0.031,0.935,0.034
4200,0.031,0.940,0.029
4300,0.031,0.941,0.028
4400,0.031,0.945,0.024
4500,0.031,0.943,0.026
4600,0.031,0.945,0.024
4700,0.031,0.942,0.027
4800,0.031,0.940,0.029
4900,0.047,0.918,0.035
5000,0.045,0.915,0.040
5100,0.044,0.915,0.041
5200,0.043,0.908,0.049
5300,0.041,0.905,0.054
5400,0.039,0.907,0.054
5500,0.038,0.899,0.063
5600,0.035,0.905,0.060
5700,0.040,0.908,0.052
5800,0.045,0.903,0.052
5900,0.039,0.907,0.054
6000,0.039,0.914,0.047
6100,0.037,0.922,0.041
6200,0.037,0.926,0.037
6300,0.036,0.924,0.040
6400,0.036,0.923,0.041
6500,0.035,0.928,0.037
6600,0.037,0.925,0.038
6700,0.041,0.925,0.034
6800,0.038,0.921,0.041
6900,0.039,0.924,0.037
7000,0.044,0.918,0.038
7100,0.041,0.913,0.046
7200,0.043,0.916,0.041
7300,0.041,0.920,0.039
7400,0.041,0.914,0.045
7500,0.041,0.914,0.045
7600,0.047,0.905,0.048
7700,0.049,0.904,0.047
7800,0.046,0.909,0.045
7900,0.041,0.901,0.058
8000,0.048,0.903,0.049
8100,0.048,0.890,0.062
8200,0.048,0.892,0.060
8300,0.046,0.887,0.067
8400,0.047,0.891,0.062
8500,0.046,0.897,0.057
8600,0.046,0.899,0.055
8700,0.042,0.909,0.049
8800,0.042,0.913,0.045
8900,0.042,0.921,0.037
9000,0.040,0.923,0.037
9100,0.040,0.920,0.040
9200,0.039,0.915,0.046
9300,0.037,0.913,0.050
9400,0.037,0.913,0.050
9500,0.035,0.914,0.051
9600,0.038,0.918,0.044
9700,0.037,0.928,0.035
9800,0.037,0.926,0.037
9900,0.037,0.928,0.035
10000,0.036,0.925,0.039
10100,0.035,0.930,0.035
10200,0.034,0.924,0.042
10300,0.034,0.927,0.039
10400,0.033,0.931,0.036
10500,0.033,0.928,0.039
10600,0.032,0.923,0.045
10700,0.031,0.915,0.054
10800,0.032,0.923,0.045
10900,0.037,0.918,0.045
11000,0.037,0.910,0.053
11100,0.049,0.906,0.045
11200,0.055,0.896,0.049
11300,0.072,0.875,0.053
11400,0.078,0.864,0.058
11500,0.073,0.855,0.072
11600,0.065,0.857,0.078
11700,0.078,0.843,0.079
11800,0.074,0.851,0.075
11900,0.069,0.851,0.080
12000,0.073,0.852,0.075
12100,0.071,0.851,0.078
12200,0.067,0.858,0.075
12300,0.062,0.856,0.082
12400,0.090,0.831,0.079
12500,0.089,0.829,0.082
12600,0.085,0.830,0.085
12700,0.090,0.831,0.079
12800,0.083,0.839,0.078
12900,0.075,0.841,0.084
13000,0.071,0.846,0.083
13100,0.074,0.849,0.077
13200,0.070,0.852,0.078
13300,0.072,0.843,0.085
13400,0.069,0.853,0.078
13500,0.062,0.854,0.084
13600,0.060,0.864,0.076
13700,0.058,0.862,0.080
13800,0.055,0.867,0.078
13900,0.053,0.867,0.080
14000,0.058,0.861,0.081
14100,0.056,0.873,0.071
14200,0.059,0.858,0.083
14300,0.055,0.856,0.089
14400,0.058,0.856,0.086
14500,0.058,0.861,0.081
14600,0.056,0.870,0.074
14700,0.077,0.860,0.063
14800,0.069,0.865,0.066
14900,0.061,0.860,0.079
15000,0.058,0.860,0.082
15100,0.054,0.862,0.084
15200,0.052,0.848,0.100
15300,0.049,0.855,0.096
15400,0.064,0.843,0.093
15500,0.063,0.841,0.096
15600,0.069,0.830,0.101
15700,0.064,0.844,0.092
15800,0.057,0.842,0.101
15900,0.059,0.857,0.084
16000,0.050,0.864,0.086
16100,0.054,0.879,0.067
16200,0.051,0.879,0.070
16300,0.063,0.866,0.071
16400,0.062,0.866,0.072
16500,0.059,0.859,0.082
16600,0.075,0.838,0.087
16700,0.073,0.835,0.092
16800,0.076,0.834,0.090
16900,0.068,0.845,0.087
17000,0.066,0.854,0.080
17100,0.067,0.856,0.077
17200,0.064,0.866,0.070
17300,0.065,0.865,0.070
17400,0.061,0.871,0.068
17500,0.067,0.861,0.072
17600,0.075,0.854,0.071
17700,0.069,0.858,0.073
17800,0.061,0.852,0.087
17900,0.062,0.855,0.083
18000,0.065,0.852,0.083
18100,0.074,0.843,0.083
18200,0.065,0.852,0.083
18300,0.062,0.843,0.095
18400,0.083,0.820,0.097
