time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.957,0.013
400,0.030,0.956,0.014
500,0.030,0.949,0.021
600,0.030,0.947,0.023
700,0.030,0.941,0.029
800,0.030,0.933,0.037
900,0.030,0.933,0.037
1000,0.031,0.934,0.035
1100,0.031,0.932,0.037
1200,0.031,0.931,0.038
1300,0.031,0.930,0.039
1400,0.031,0.931,0.038
1500,0.031,0.930,0.039
1600,0.030,0.931,0.039
1700,0.030,0.921,0.049
1800,0.030,0.919,0.051
1900,0.037,0.906,0.057
2000,0.038,0.903,0.059
2100,0.047,0.896,0.057
2200,0.045,0.895,0.060
2300,0.045,0.895,0.060
2400,0.045,0.892,0.063
2500,0.040,0.886,0.074
2600,0.039,0.878,0.083
2700,0.039,0.875,0.086
2800,0.036,0.873,0.091
2900,0.039,0.881,0.080
3000,0.038,0.869,0.093
3100,0.040,0.865,0.095
3200,0.040,0.866,0.094
3300,0.062,0.839,0.099
3400,0.059,0.845,0.096
3500,0.057,0.844,0.099
3600,0.051,0.835,0.114
3700,0.049,0.824,0.127
3800,0.047,0.820,0.133
3900,0.045,0.817,0.138
4000,0.042,0.820,0.138
4100,0.046,0.817,0.137
4200,0.047,0.822,0.131
4300,0.066,0.805,0.129
4400,0.063,0.796,0.141
4500,0.059,0.793,0.148
4600,0.057,0.787,0.156
4700,0.053,0.788,0.159
4800,0.054,0.781,0.165
4900,0.057,0.771,0.172
5000,0.070,0.753,0.177
5100,0.087,0.738,0.175
5200,0.084,0.732,0.184
5300,0.079,0.728,0.193
5400,0.077,0.732,0.191
5500,0.070,0.728,0.202
5600,0.065,0.718,0.217
5700,0.065,0.712,0.223
5800,0.073,0.702,0.225
5900,0.070,0.686,0.244
6000,0.086,0.678,0.236
6100,0.081,0.684,0.235
6200,0.102,0.688,0.210
6300,0.093,0.688,0.219
6400,0.090,0.689,0.221
6500,0.076,0.699,0.225
6600,0.074,0.698,0.228
6700,0.080,0.698,0.222
6800,0.079,0.711,0.210
6900,0.081,0.702,0.217
7000,0.087,0.687,0.226
7100,0.084,0.692,0.224
7200,0.083,0.702,0.215
7300,0.097,0.690,0.213
7400,0.100,0.697,0.203
7500,0.100,0.692,0.208
7600,0.099,0.694,0.207
7700,0.100,0.693,0.207
7800,0.103,0.702,0.195
7900,0.096,0.697,0.207
8000,0.092,0.697,0.211
8100,0.087,0.708,0.205
8200,0.084,0.700,0.216
8300,0.085,0.695,0.220
8400,0.081,0.709,0.210
8500,0.074,0.713,0.213
8600,0.074,0.689,0.237
8700,0.073,0.680,0.247
8800,0.079,0.676,0.245
8900,0.073,0.678,0.249
9000,0.079,0.663,0.258
9100,0.088,0.641,0.271
9200,0.084,0.633,0.283
9300,0.078,0.623,0.299
9400,0.086,0.615,0.299
9500,0.088,0.611,0.301
9600,0.079,0.615,0.306
9700,0.086,0.625,0.289
9800,0.087,0.617,0.296
9900,0.088,0.627,0.285
10000,0.099,0.621,0.280
10100,0.109,0.611,0.280
10200,0.102,0.617,0.281
10300,0.103,0.623,0.274
10400,0.093,0.630,0.277
10500,0.088,0.630,0.282
10600,0.084,0.634,0.282
10700,0.084,0.635,0.281
10800,0.088,0.641,0.271
10900,0.091,0.638,0.271
11000,0.088,0.632,0.280
11100,0.087,0.646,0.267
11200,0.106,0.632,0.262
11300,0.098,0.634,0.268
11400,0.099,0.639,0.262
11500,0.098,0.635,0.267
11600,0.106,0.624,0.270
11700,0.122,0.620,0.258
11800,0.118,0.602,0.280
11900,0.109,0.598,0.293
12000,0.104,0.588,0.308
12100,0.109,0.584,0.307
12200,0.104,0.588,0.308
12300,0.101,0.592,0.307
12400,0.110,0.581,0.309
12500,0.112,0.584,0.304
12600,0.105,0.579,0.316
12700,0.100,0.583,0.317
12800,0.097,0.578,0.325
12900,0.093,0.570,0.337
13000,0.117,0.560,0.323
13100,0.118,0.557,0.325
13200,0.114,0.548,0.338
13300,0.126,0.538,0.336
13400,0.120,0.535,0.345
13500,0.119,0.522,0.359
13600,0.121,0.515,0.364
13700,0.118,0.516,0.366
13800,0.127,0.521,0.352
13900,0.129,0.527,0.344
14000,0.136,0.523,0.341
14100,0.124,0.529,0.347
14200,0.140,0.518,0.342
14300,0.145,0.513,0.342
14400,0.139,0.516,0.345
14500,0.146,0.511,0.343
14600,0.138,0.504,0.358
14700,0.141,0.488,0.371
14800,0.139,0.495,0.366
14900,0.155,0.488,0.357
15000,0.149,0.504,0.347
15100,0.139,0.492,0.369
15200,0.133,0.491,0.376
15300,0.135,0.487,0.378
15400,0.131,0.482,0.387
15500,0.134,0.491,0.375
15600,0.157,0.478,0.365
15700,0.171,0.470,0.359
15800,0.173,0.467,0.360
15900,0.165,0.462,0.373
16000,0.163,0.441,0.396
16100,0.173,0.437,0.390
16200,0.185,0.432,0.383
16300,0.188,0.430,0.382
16400,0.174,0.405,0.421
16500,0.177,0.395,0.428
16600,0.188,0.394,0.418
16700,0.205,0.401,0.394
