time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.817,0.144,0.287400
1000,0.043,0.664,0.294,0.376114
1500,0.043,0.575,0.382,0.403822
2000,0.067,0.477,0.456,0.416619
2500,0.095,0.330,0.575,0.423468
3000,0.138,0.297,0.566,0.444204
3500,0.150,0.223,0.627,0.398846
4000,0.183,0.211,0.606,0.430670
4500,0.138,0.214,0.648,0.394577
5000,0.177,0.202,0.621,0.428286
5500,0.205,0.196,0.599,0.445968
6000,0.190,0.171,0.639,0.411765
6500,0.183,0.174,0.642,0.428562
7000,0.217,0.107,0.676,0.375300
7500,0.226,0.138,0.636,0.418532
8000,0.232,0.138,0.630,0.419879
8500,0.260,0.128,0.612,0.413428
9000,0.257,0.144,0.599,0.432351
9500,0.235,0.171,0.593,0.461849
10000,0.235,0.144,0.621,0.419325
10500,0.232,0.141,0.627,0.433271
11000,0.254,0.131,0.615,0.427162
11500,0.257,0.183,0.560,0.458268
12000,0.217,0.190,0.593,0.449085
12500,0.226,0.202,0.572,0.457495
13000,0.245,0.095,0.661,0.381097
13500,0.257,0.150,0.593,0.443040
14000,0.242,0.171,0.587,0.446298
14500,0.171,0.156,0.673,0.392550
15000,0.251,0.147,0.602,0.442445
15500,0.208,0.187,0.606,0.454113
16000,0.174,0.171,0.654,0.372661
16500,0.214,0.177,0.609,0.422712
17000,0.223,0.135,0.642,0.406446
17500,0.232,0.125,0.642,0.395113
18000,0.260,0.104,0.636,0.400122
18500,0.254,0.070,0.676,0.356830
19000,0.315,0.092,0.593,0.420253
19500,0.278,0.104,0.618,0.403671
20000,0.281,0.147,0.572,0.451574
20500,0.260,0.135,0.606,0.429428
21000,0.245,0.113,0.642,0.397441
21500,0.223,0.131,0.645,0.412854
22000,0.294,0.061,0.645,0.408323
22500,0.278,0.110,0.612,0.429616
23000,0.272,0.110,0.618,0.427443
23500,0.272,0.101,0.627,0.416974
24000,0.257,0.138,0.606,0.423852
24500,0.235,0.135,0.630,0.428799
25000,0.266,0.125,0.609,0.428203
25500,0.229,0.144,0.627,0.416863
26000,0.211,0.131,0.657,0.411401
26500,0.171,0.138,0.691,0.382954
27000,0.174,0.107,0.719,0.335378
27500,0.214,0.165,0.621,0.434128
28000,0.223,0.168,0.609,0.448221
28500,0.202,0.162,0.636,0.415436
29000,0.220,0.110,0.670,0.389948
29500,0.251,0.119,0.630,0.407385
30000,0.245,0.107,0.648,0.390059
30500,0.208,0.208,0.584,0.442602
31000,0.239,0.177,0.584,0.420302
31500,0.223,0.180,0.596,0.428066
32000,0.196,0.165,0.639,0.407956
32500,0.162,0.223,0.615,0.429389
33000,0.180,0.205,0.615,0.427794
33500,0.168,0.187,0.645,0.395653
34000,0.214,0.190,0.596,0.428620
34500,0.223,0.162,0.615,0.421439
35000,0.211,0.171,0.618,0.434430
35500,0.205,0.122,0.673,0.375317
36000,0.232,0.135,0.633,0.405623
36500,0.232,0.153,0.615,0.447926
37000,0.211,0.196,0.593,0.444432
37500,0.153,0.281,0.566,0.462359
38000,0.147,0.242,0.612,0.426533
38500,0.202,0.232,0.566,0.469281
39000,0.165,0.165,0.670,0.380347
39500,0.180,0.205,0.615,0.434571
40000,0.199,0.196,0.606,0.438121
40500,0.232,0.190,0.578,0.459563
41000,0.217,0.107,0.676,0.371332
41500,0.202,0.095,0.703,0.357445
42000,0.211,0.141,0.648,0.398955
42500,0.217,0.141,0.642,0.391909
43000,0.284,0.131,0.584,0.433165
43500,0.284,0.141,0.575,0.444062
44000,0.211,0.153,0.636,0.418401
44500,0.214,0.138,0.648,0.412301
45000,0.229,0.119,0.651,0.394096
45500,0.254,0.128,0.618,0.425038
46000,0.211,0.138,0.651,0.406865
46500,0.174,0.110,0.716,0.372062
47000,0.208,0.168,0.624,0.440925
47500,0.196,0.125,0.679,0.378800
48000,0.245,0.177,0.578,0.451954
48500,0.278,0.147,0.575,0.456884
49000,0.287,0.150,0.563,0.456325
49500,0.272,0.107,0.621,0.404168
50000,0.263,0.107,0.630,0.395433
50500,0.306,0.098,0.596,0.424666
51000,0.300,0.119,0.581,0.424138
51500,0.333,0.122,0.544,0.461141
52000,0.361,0.080,0.560,0.425465
52500,0.358,0.080,0.563,0.422649
53000,0.379,0.086,0.535,0.441430
53500,0.358,0.043,0.599,0.369404
54000,0.364,0.061,0.575,0.397524
54500,0.309,0.089,0.602,0.405446
55000,0.278,0.095,0.627,0.406176
55500,0.269,0.135,0.596,0.437417
56000,0.217,0.116,0.667,0.375714
56500,0.269,0.116,0.615,0.417495
57000,0.315,0.110,0.575,0.435537
57500,0.226,0.159,0.615,0.429930
58000,0.196,0.125,0.679,0.387936
58500,0.193,0.162,0.645,0.414970
59000,0.226,0.150,0.624,0.426798
59500,0.174,0.171,0.654,0.413434
60000,0.199,0.156,0.645,0.417019
60500,0.196,0.116,0.688,0.380822
61000,0.193,0.199,0.609,0.443821
61500,0.174,0.220,0.606,0.439594
62000,0.153,0.205,0.642,0.418285
62500,0.153,0.205,0.642,0.426394
63000,0.199,0.183,0.618,0.436041
63500,0.223,0.138,0.639,0.396126
64000,0.208,0.156,0.636,0.412778
64500,0.217,0.144,0.639,0.430665
65000,0.208,0.119,0.673,0.385530
65500,0.272,0.141,0.587,0.451494
66000,0.284,0.104,0.612,0.430053
66500,0.245,0.104,0.651,0.388731
67000,0.309,0.089,0.602,0.424039
67500,0.294,0.135,0.572,0.446363
68000,0.254,0.122,0.624,0.403613
68500,0.214,0.162,0.624,0.405271
69000,0.202,0.168,0.630,0.406833
69500,0.257,0.141,0.602,0.447318
70000,0.226,0.116,0.657,0.402152
70500,0.220,0.128,0.651,0.413911
71000,0.226,0.138,0.636,0.403838
71500,0.177,0.183,0.639,0.415030
72000,0.217,0.147,0.636,0.424502
72500,0.162,0.131,0.706,0.353790
73000,0.187,0.159,0.654,0.413855
73500,0.153,0.156,0.691,0.375753
74000,0.168,0.177,0.654,0.396003
74500,0.190,0.223,0.587,0.456456
75000,0.235,0.196,0.569,0.445339
75500,0.245,0.159,0.596,0.433395
76000,0.214,0.138,0.648,0.417005
76500,0.239,0.092,0.670,0.396850
77000,0.263,0.113,0.624,0.416584
77500,0.297,0.119,0.584,0.425950
78000,0.291,0.125,0.584,0.441379
78500,0.291,0.089,0.621,0.401864
79000,0.263,0.104,0.633,0.418158
79500,0.254,0.128,0.618,0.420740
80000,0.229,0.138,0.633,0.427199
80500,0.190,0.177,0.633,0.415623
81000,0.232,0.159,0.609,0.415927
81500,0.217,0.138,0.645,0.406178
82000,0.278,0.135,0.587,0.434181
82500,0.214,0.122,0.664,0.383985
83000,0.202,0.147,0.651,0.393015
83500,0.174,0.177,0.648,0.405065
84000,0.144,0.251,0.606,0.433325
84500,0.180,0.223,0.596,0.434847
85000,0.183,0.232,0.584,0.446254
85500,0.220,0.208,0.572,0.458179
86000,0.180,0.196,0.624,0.434545
86500,0.229,0.168,0.602,0.448868
87000,0.208,0.165,0.627,0.426612
87500,0.162,0.150,0.688,0.385489
88000,0.202,0.135,0.664,0.362000
88500,0.300,0.150,0.550,0.446312
89000,0.263,0.125,0.612,0.411340
89500,0.248,0.101,0.651,0.381718
90000,0.217,0.110,0.673,0.380622
90500,0.229,0.144,0.627,0.437236
91000,0.211,0.150,0.639,0.414292
91500,0.242,0.113,0.645,0.404691
92000,0.226,0.131,0.642,0.413372
92500,0.235,0.177,0.587,0.455350
93000,0.187,0.193,0.621,0.433067
93500,0.156,0.162,0.682,0.389757
94000,0.251,0.128,0.621,0.415897
94500,0.266,0.138,0.596,0.436283
95000,0.260,0.153,0.587,0.460748
95500,0.266,0.116,0.618,0.420451
96000,0.312,0.098,0.590,0.422683
96500,0.284,0.153,0.563,0.461455
97000,0.239,0.174,0.587,0.447121
97500,0.303,0.107,0.590,0.418946
98000,0.318,0.089,0.593,0.433140
98500,0.324,0.055,0.621,0.391976
99000,0.306,0.113,0.581,0.429758
99500,0.260,0.125,0.615,0.422160
100000,0.254,0.089,0.657,0.387340
