time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.085554
1000,0.040,0.920,0.040,0.130482
1500,0.028,0.954,0.018,0.065951
2000,0.028,0.954,0.018,0.074582
2500,0.028,0.951,0.021,0.072578
3000,0.034,0.942,0.024,0.079542
3500,0.034,0.917,0.049,0.114987
4000,0.031,0.908,0.061,0.138134
4500,0.031,0.911,0.058,0.127015
5000,0.034,0.890,0.076,0.163185
5500,0.037,0.899,0.064,0.134732
6000,0.043,0.890,0.067,0.153861
6500,0.028,0.930,0.043,0.105533
7000,0.031,0.948,0.021,0.076197
7500,0.028,0.960,0.012,0.056205
8000,0.028,0.936,0.037,0.096436
8500,0.034,0.942,0.024,0.086912
9000,0.031,0.933,0.037,0.091951
9500,0.034,0.948,0.018,0.085620
10000,0.034,0.905,0.061,0.140057
10500,0.028,0.936,0.037,0.087158
11000,0.028,0.945,0.028,0.085451
11500,0.028,0.945,0.028,0.075273
12000,0.031,0.914,0.055,0.125879
12500,0.037,0.917,0.046,0.108840
13000,0.034,0.924,0.043,0.113272
13500,0.028,0.945,0.028,0.079479
14000,0.028,0.945,0.028,0.080852
14500,0.028,0.963,0.009,0.060209
15000,0.034,0.939,0.028,0.084652
15500,0.028,0.942,0.031,0.082263
16000,0.040,0.933,0.028,0.086470
16500,0.034,0.942,0.024,0.082228
17000,0.031,0.920,0.049,0.129941
17500,0.031,0.914,0.055,0.121470
18000,0.028,0.927,0.046,0.112349
18500,0.028,0.902,0.070,0.146957
19000,0.028,0.917,0.055,0.123580
19500,0.040,0.899,0.061,0.136921
20000,0.040,0.869,0.092,0.186511
20500,0.031,0.875,0.095,0.194668
21000,0.031,0.924,0.046,0.101349
21500,0.034,0.914,0.052,0.117733
22000,0.034,0.917,0.049,0.124911
22500,0.034,0.936,0.031,0.089703
23000,0.031,0.939,0.031,0.082490
23500,0.028,0.942,0.031,0.080071
24000,0.034,0.945,0.021,0.083516
24500,0.034,0.914,0.052,0.129340
25000,0.028,0.951,0.021,0.065060
25500,0.031,0.957,0.012,0.062914
26000,0.028,0.948,0.024,0.074724
26500,0.028,0.930,0.043,0.111126
27000,0.034,0.920,0.046,0.117495
27500,0.037,0.914,0.049,0.129274
28000,0.037,0.911,0.052,0.131613
28500,0.034,0.951,0.015,0.069588
29000,0.034,0.914,0.052,0.124335
29500,0.040,0.920,0.040,0.129708
30000,0.037,0.920,0.043,0.110628
30500,0.040,0.902,0.058,0.132655
31000,0.031,0.893,0.076,0.155187
31500,0.034,0.945,0.021,0.079750
32000,0.034,0.945,0.021,0.076653
32500,0.040,0.933,0.028,0.099499
33000,0.043,0.911,0.046,0.124493
33500,0.040,0.936,0.024,0.091252
34000,0.031,0.939,0.031,0.098642
34500,0.031,0.933,0.037,0.096259
35000,0.028,0.933,0.040,0.103203
35500,0.028,0.939,0.034,0.091047
36000,0.037,0.936,0.028,0.092903
36500,0.037,0.908,0.055,0.140397
37000,0.043,0.896,0.061,0.153926
37500,0.034,0.875,0.092,0.192559
38000,0.034,0.887,0.080,0.165106
38500,0.031,0.927,0.043,0.093552
39000,0.028,0.936,0.037,0.089044
39500,0.028,0.896,0.076,0.151565
40000,0.028,0.905,0.067,0.124311
40500,0.028,0.927,0.046,0.091617
41000,0.028,0.948,0.024,0.071661
41500,0.028,0.960,0.012,0.054281
42000,0.028,0.936,0.037,0.094368
42500,0.028,0.914,0.058,0.138607
43000,0.031,0.920,0.049,0.122720
43500,0.034,0.893,0.073,0.153427
44000,0.028,0.924,0.049,0.108565
44500,0.031,0.936,0.034,0.103660
45000,0.034,0.911,0.055,0.127563
45500,0.031,0.908,0.061,0.138199
46000,0.028,0.930,0.043,0.110717
46500,0.031,0.933,0.037,0.110728
47000,0.028,0.933,0.040,0.108749
47500,0.028,0.930,0.043,0.111080
48000,0.028,0.939,0.034,0.093447
48500,0.028,0.945,0.028,0.086667
49000,0.031,0.927,0.043,0.107437
49500,0.028,0.954,0.018,0.070767
50000,0.028,0.945,0.028,0.081232
50500,0.028,0.896,0.076,0.154205
51000,0.037,0.936,0.028,0.096167
51500,0.028,0.936,0.037,0.103172
52000,0.034,0.924,0.043,0.106688
52500,0.031,0.917,0.052,0.117775
53000,0.028,0.945,0.028,0.078158
53500,0.028,0.924,0.049,0.107741
54000,0.034,0.930,0.037,0.096059
54500,0.028,0.933,0.040,0.096944
55000,0.028,0.939,0.034,0.084244
55500,0.031,0.927,0.043,0.116131
56000,0.040,0.920,0.040,0.109796
56500,0.034,0.893,0.073,0.141476
57000,0.028,0.899,0.073,0.134614
57500,0.034,0.908,0.058,0.136223
58000,0.034,0.930,0.037,0.102368
58500,0.034,0.930,0.037,0.105604
59000,0.028,0.957,0.015,0.063708
59500,0.028,0.951,0.021,0.076320
60000,0.028,0.957,0.015,0.062149
60500,0.031,0.939,0.031,0.088499
61000,0.034,0.914,0.052,0.118852
61500,0.040,0.872,0.089,0.192296
62000,0.031,0.893,0.076,0.152562
62500,0.028,0.902,0.070,0.151228
63000,0.031,0.954,0.015,0.074090
63500,0.028,0.933,0.040,0.108810
64000,0.028,0.963,0.009,0.055788
64500,0.028,0.960,0.012,0.056001
65000,0.034,0.908,0.058,0.117490
65500,0.037,0.911,0.052,0.111601
66000,0.043,0.914,0.043,0.117884
66500,0.031,0.899,0.070,0.143067
67000,0.037,0.920,0.043,0.113339
67500,0.037,0.924,0.040,0.109693
68000,0.034,0.933,0.034,0.094679
68500,0.031,0.911,0.058,0.126926
69000,0.040,0.902,0.058,0.133949
69500,0.037,0.881,0.083,0.177137
70000,0.034,0.902,0.064,0.148486
70500,0.028,0.927,0.046,0.106905
71000,0.031,0.896,0.073,0.160302
71500,0.028,0.942,0.031,0.083820
72000,0.031,0.911,0.058,0.137518
72500,0.028,0.914,0.058,0.131776
73000,0.028,0.936,0.037,0.094805
73500,0.028,0.936,0.037,0.089362
74000,0.028,0.954,0.018,0.065007
74500,0.028,0.920,0.052,0.108667
75000,0.031,0.933,0.037,0.097526
75500,0.043,0.908,0.049,0.128546
76000,0.028,0.933,0.040,0.103978
76500,0.037,0.908,0.055,0.137054
77000,0.028,0.930,0.043,0.100410
77500,0.028,0.957,0.015,0.055743
78000,0.028,0.924,0.049,0.111532
78500,0.028,0.908,0.064,0.134228
79000,0.040,0.924,0.037,0.114761
79500,0.031,0.927,0.043,0.102147
80000,0.040,0.875,0.086,0.182170
80500,0.046,0.917,0.037,0.125489
81000,0.031,0.924,0.046,0.115326
81500,0.028,0.945,0.028,0.084772
82000,0.031,0.920,0.049,0.119419
82500,0.028,0.936,0.037,0.090013
83000,0.028,0.920,0.052,0.115025
83500,0.028,0.924,0.049,0.109135
84000,0.028,0.917,0.055,0.116889
84500,0.037,0.914,0.049,0.124540
85000,0.028,0.945,0.028,0.079940
85500,0.034,0.917,0.049,0.124491
86000,0.031,0.933,0.037,0.095517
86500,0.028,0.942,0.031,0.093386
87000,0.031,0.930,0.040,0.110543
87500,0.034,0.927,0.040,0.123909
88000,0.031,0.920,0.049,0.119513
88500,0.028,0.924,0.049,0.130211
89000,0.028,0.911,0.061,0.124077
89500,0.028,0.927,0.046,0.102266
90000,0.034,0.917,0.049,0.116107
90500,0.031,0.936,0.034,0.102394
91000,0.031,0.927,0.043,0.103884
91500,0.028,0.936,0.037,0.090849
92000,0.028,0.933,0.040,0.082334
92500,0.031,0.905,0.064,0.136293
93000,0.031,0.914,0.055,0.118575
93500,0.037,0.933,0.031,0.098462
94000,0.028,0.927,0.046,0.115967
94500,0.031,0.960,0.009,0.062548
95000,0.028,0.939,0.034,0.089260
95500,0.028,0.957,0.015,0.066614
96000,0.028,0.954,0.018,0.068513
96500,0.028,0.936,0.037,0.097405
97000,0.028,0.930,0.043,0.110752
97500,0.031,0.902,0.067,0.148501
98000,0.049,0.908,0.043,0.139944
98500,0.028,0.933,0.040,0.098605
99000,0.034,0.908,0.058,0.132855
99500,0.028,0.927,0.046,0.104923
100000,0.028,0.920,0.052,0.118069
