time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.094382
1000,0.028,0.890,0.083,0.170405
1500,0.034,0.847,0.119,0.221078
2000,0.028,0.859,0.113,0.200437
2500,0.034,0.844,0.122,0.221933
3000,0.034,0.774,0.193,0.301606
3500,0.034,0.844,0.122,0.212711
4000,0.028,0.761,0.211,0.305421
4500,0.055,0.765,0.180,0.319869
5000,0.049,0.807,0.144,0.257008
5500,0.037,0.817,0.147,0.237554
6000,0.037,0.835,0.128,0.211991
6500,0.028,0.817,0.156,0.226950
7000,0.037,0.856,0.107,0.185908
7500,0.043,0.820,0.138,0.236151
8000,0.034,0.746,0.220,0.287351
8500,0.052,0.832,0.116,0.206114
9000,0.028,0.749,0.223,0.297461
9500,0.037,0.786,0.177,0.263743
10000,0.043,0.783,0.174,0.267915
10500,0.037,0.798,0.165,0.246173
11000,0.064,0.774,0.162,0.293268
11500,0.031,0.774,0.196,0.284341
12000,0.052,0.749,0.199,0.310564
12500,0.040,0.810,0.150,0.227708
13000,0.043,0.807,0.150,0.253914
13500,0.040,0.829,0.131,0.214981
14000,0.037,0.841,0.122,0.193815
14500,0.043,0.789,0.168,0.259009
15000,0.040,0.786,0.174,0.258389
15500,0.046,0.807,0.147,0.231987
16000,0.034,0.801,0.165,0.254214
16500,0.034,0.789,0.177,0.270967
17000,0.046,0.798,0.156,0.254076
17500,0.034,0.832,0.135,0.194059
18000,0.037,0.835,0.128,0.182410
18500,0.040,0.810,0.150,0.239682
19000,0.034,0.807,0.159,0.231940
19500,0.046,0.777,0.177,0.294309
20000,0.040,0.783,0.177,0.284054
20500,0.031,0.798,0.171,0.268830
21000,0.043,0.792,0.165,0.251866
21500,0.046,0.752,0.202,0.289796
22000,0.073,0.728,0.199,0.328942
22500,0.046,0.728,0.226,0.303763
23000,0.061,0.694,0.245,0.326487
23500,0.055,0.749,0.196,0.301614
24000,0.055,0.691,0.254,0.365615
24500,0.040,0.752,0.208,0.304027
25000,0.037,0.758,0.205,0.270726
25500,0.040,0.801,0.159,0.234707
26000,0.037,0.786,0.177,0.253169
26500,0.043,0.795,0.162,0.260890
27000,0.037,0.826,0.138,0.228311
27500,0.031,0.817,0.153,0.231116
28000,0.034,0.847,0.119,0.192016
28500,0.034,0.847,0.119,0.207713
29000,0.037,0.832,0.131,0.215849
29500,0.031,0.875,0.095,0.159318
30000,0.037,0.878,0.086,0.160423
30500,0.034,0.817,0.150,0.228691
31000,0.046,0.789,0.165,0.265831
31500,0.067,0.786,0.147,0.266219
32000,0.064,0.768,0.168,0.268917
32500,0.080,0.725,0.196,0.308281
33000,0.073,0.645,0.281,0.376823
33500,0.089,0.615,0.297,0.367110
34000,0.089,0.602,0.309,0.401720
34500,0.107,0.590,0.303,0.403866
35000,0.113,0.584,0.303,0.426735
35500,0.086,0.572,0.343,0.412720
36000,0.113,0.630,0.257,0.363182
36500,0.070,0.676,0.254,0.300485
37000,0.067,0.664,0.269,0.348560
37500,0.095,0.639,0.266,0.360332
38000,0.098,0.630,0.272,0.386444
38500,0.098,0.606,0.297,0.413933
39000,0.080,0.575,0.346,0.420220
39500,0.122,0.465,0.413,0.457099
40000,0.144,0.523,0.333,0.460380
40500,0.150,0.489,0.361,0.479093
41000,0.141,0.483,0.376,0.462212
41500,0.144,0.459,0.398,0.484585
42000,0.095,0.535,0.370,0.439331
42500,0.107,0.535,0.358,0.424537
43000,0.101,0.554,0.346,0.428481
43500,0.101,0.606,0.294,0.409901
44000,0.113,0.587,0.300,0.424563
44500,0.101,0.566,0.333,0.419213
45000,0.147,0.456,0.398,0.455617
45500,0.193,0.413,0.394,0.472038
46000,0.232,0.352,0.416,0.504220
46500,0.202,0.388,0.410,0.479292
47000,0.196,0.394,0.410,0.499045
47500,0.168,0.407,0.425,0.481503
48000,0.141,0.398,0.462,0.448287
48500,0.125,0.456,0.419,0.427932
49000,0.131,0.498,0.370,0.450975
49500,0.141,0.459,0.401,0.466445
50000,0.116,0.474,0.410,0.459091
50500,0.177,0.422,0.401,0.489749
51000,0.193,0.394,0.413,0.491178
51500,0.251,0.367,0.382,0.489583
52000,0.284,0.343,0.373,0.453661
52500,0.251,0.339,0.410,0.473089
53000,0.291,0.327,0.382,0.499602
53500,0.306,0.306,0.388,0.485058
54000,0.300,0.303,0.398,0.493762
54500,0.321,0.260,0.419,0.489085
55000,0.355,0.263,0.382,0.494112
55500,0.315,0.248,0.437,0.507455
56000,0.385,0.208,0.407,0.480717
56500,0.425,0.162,0.413,0.467611
57000,0.459,0.153,0.388,0.463834
57500,0.526,0.116,0.358,0.424252
58000,0.572,0.098,0.330,0.379717
58500,0.581,0.086,0.333,0.407899
59000,0.596,0.098,0.306,0.399724
59500,0.581,0.070,0.349,0.389881
60000,0.645,0.076,0.278,0.364330
60500,0.642,0.055,0.303,0.355525
61000,0.609,0.080,0.312,0.397963
61500,0.624,0.070,0.306,0.396995
62000,0.673,0.049,0.278,0.358309
62500,0.713,0.028,0.260,0.303902
63000,0.749,0.031,0.220,0.264392
63500,0.758,0.040,0.202,0.264659
64000,0.823,0.024,0.153,0.203017
64500,0.884,0.015,0.101,0.121043
65000,0.865,0.003,0.131,0.156499
65500,0.887,0.015,0.098,0.155315
66000,0.875,0.003,0.122,0.178925
66500,0.942,0.000,0.058,0.081804
67000,0.976,0.000,0.024,0.028877
67500,0.988,0.000,0.012,0.010440
