time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.930,0.040,0.099314
1000,0.031,0.957,0.012,0.061466
1500,0.031,0.936,0.034,0.081399
2000,0.034,0.914,0.052,0.112537
2500,0.031,0.908,0.061,0.119167
3000,0.031,0.927,0.043,0.094379
3500,0.031,0.920,0.049,0.100123
4000,0.031,0.945,0.024,0.069452
4500,0.028,0.957,0.015,0.051659
5000,0.028,0.957,0.015,0.054691
5500,0.028,0.924,0.049,0.114175
6000,0.034,0.939,0.028,0.080248
6500,0.034,0.945,0.021,0.076154
7000,0.031,0.930,0.040,0.096364
7500,0.031,0.951,0.018,0.062646
8000,0.034,0.920,0.046,0.109782
8500,0.031,0.936,0.034,0.090539
9000,0.028,0.920,0.052,0.116578
9500,0.028,0.942,0.031,0.070727
10000,0.028,0.948,0.024,0.072821
10500,0.028,0.942,0.031,0.093813
11000,0.031,0.945,0.024,0.078151
11500,0.037,0.939,0.024,0.091582
12000,0.034,0.936,0.031,0.089173
12500,0.031,0.930,0.040,0.097030
13000,0.040,0.939,0.021,0.076642
13500,0.031,0.957,0.012,0.058478
14000,0.034,0.942,0.024,0.084623
14500,0.028,0.939,0.034,0.082718
15000,0.028,0.948,0.024,0.068242
15500,0.028,0.951,0.021,0.063463
16000,0.028,0.945,0.028,0.087779
16500,0.028,0.939,0.034,0.084621
17000,0.028,0.945,0.028,0.075778
17500,0.028,0.960,0.012,0.054559
18000,0.028,0.945,0.028,0.084840
18500,0.034,0.905,0.061,0.128191
19000,0.037,0.917,0.046,0.127219
19500,0.031,0.930,0.040,0.093775
20000,0.028,0.948,0.024,0.071461
20500,0.034,0.936,0.031,0.094235
21000,0.028,0.930,0.043,0.108686
21500,0.055,0.896,0.049,0.132178
22000,0.037,0.920,0.043,0.111795
22500,0.040,0.917,0.043,0.122794
23000,0.040,0.908,0.052,0.122004
23500,0.034,0.930,0.037,0.106663
24000,0.028,0.960,0.012,0.054194
24500,0.028,0.948,0.024,0.069718
25000,0.034,0.933,0.034,0.103159
25500,0.028,0.927,0.046,0.111016
26000,0.034,0.942,0.024,0.085046
26500,0.028,0.936,0.037,0.081963
27000,0.028,0.957,0.015,0.056215
27500,0.028,0.936,0.037,0.091674
28000,0.037,0.927,0.037,0.083992
28500,0.034,0.917,0.049,0.101137
29000,0.034,0.914,0.052,0.115103
29500,0.034,0.917,0.049,0.126016
30000,0.034,0.927,0.040,0.095131
30500,0.028,0.939,0.034,0.070360
31000,0.031,0.960,0.009,0.048030
31500,0.028,0.936,0.037,0.089316
32000,0.028,0.957,0.015,0.059775
32500,0.028,0.936,0.037,0.092273
33000,0.028,0.936,0.037,0.090165
33500,0.028,0.948,0.024,0.073374
34000,0.028,0.924,0.049,0.107242
34500,0.031,0.930,0.040,0.095321
35000,0.028,0.917,0.055,0.107458
35500,0.031,0.905,0.064,0.138136
36000,0.031,0.933,0.037,0.087937
36500,0.037,0.924,0.040,0.091823
37000,0.028,0.945,0.028,0.078014
37500,0.028,0.942,0.031,0.079328
38000,0.028,0.933,0.040,0.087514
38500,0.028,0.963,0.009,0.049055
39000,0.028,0.966,0.006,0.044295
39500,0.028,0.969,0.003,0.039170
40000,0.028,0.963,0.009,0.063870
40500,0.028,0.939,0.034,0.087648
41000,0.028,0.945,0.028,0.084354
41500,0.031,0.936,0.034,0.098973
42000,0.031,0.936,0.034,0.091635
42500,0.028,0.948,0.024,0.062733
43000,0.028,0.942,0.031,0.069937
43500,0.028,0.945,0.028,0.078306
44000,0.031,0.927,0.043,0.101120
44500,0.028,0.936,0.037,0.087147
45000,0.037,0.933,0.031,0.086724
45500,0.034,0.942,0.024,0.080835
46000,0.031,0.933,0.037,0.086009
46500,0.031,0.936,0.034,0.083303
47000,0.031,0.933,0.037,0.082136
47500,0.034,0.927,0.040,0.102123
48000,0.028,0.942,0.031,0.093987
48500,0.034,0.936,0.031,0.086536
49000,0.031,0.920,0.049,0.113319
49500,0.031,0.954,0.015,0.060380
50000,0.028,0.957,0.015,0.049859
50500,0.028,0.960,0.012,0.047640
51000,0.028,0.948,0.024,0.082389
51500,0.031,0.939,0.031,0.084432
52000,0.037,0.899,0.064,0.143792
52500,0.028,0.951,0.021,0.069394
53000,0.028,0.917,0.055,0.123057
53500,0.031,0.936,0.034,0.090298
54000,0.028,0.942,0.031,0.078450
54500,0.031,0.920,0.049,0.109394
