time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.144862
1000,0.028,0.896,0.076,0.167890
1500,0.031,0.887,0.083,0.171931
2000,0.037,0.881,0.083,0.188337
2500,0.034,0.850,0.116,0.219793
3000,0.046,0.856,0.098,0.206504
3500,0.037,0.841,0.122,0.204585
4000,0.049,0.859,0.092,0.204665
4500,0.046,0.847,0.107,0.207012
5000,0.049,0.862,0.089,0.192634
5500,0.031,0.890,0.080,0.166890
6000,0.034,0.869,0.098,0.193614
6500,0.034,0.844,0.122,0.212612
7000,0.034,0.841,0.125,0.228787
7500,0.034,0.869,0.098,0.186524
8000,0.046,0.859,0.095,0.210680
8500,0.043,0.865,0.092,0.209466
9000,0.034,0.914,0.052,0.123364
9500,0.031,0.878,0.092,0.183550
10000,0.043,0.832,0.125,0.232400
10500,0.037,0.875,0.089,0.185724
11000,0.034,0.820,0.147,0.212457
11500,0.037,0.850,0.113,0.195104
12000,0.037,0.856,0.107,0.199865
12500,0.028,0.881,0.092,0.176783
13000,0.040,0.835,0.125,0.232482
13500,0.037,0.847,0.116,0.213657
14000,0.043,0.853,0.104,0.219028
14500,0.037,0.881,0.083,0.171461
15000,0.028,0.893,0.080,0.148506
15500,0.028,0.847,0.125,0.209061
16000,0.034,0.801,0.165,0.245651
16500,0.037,0.838,0.125,0.220800
17000,0.034,0.878,0.089,0.171176
17500,0.031,0.865,0.104,0.193814
18000,0.037,0.841,0.122,0.220605
18500,0.043,0.810,0.147,0.260057
19000,0.064,0.774,0.162,0.280171
19500,0.067,0.761,0.171,0.273971
20000,0.089,0.761,0.150,0.290113
20500,0.061,0.709,0.229,0.303329
21000,0.064,0.761,0.174,0.245620
21500,0.083,0.783,0.135,0.238048
22000,0.073,0.768,0.159,0.288534
22500,0.067,0.740,0.193,0.309942
23000,0.058,0.801,0.141,0.260629
23500,0.073,0.752,0.174,0.291654
24000,0.076,0.792,0.131,0.276233
24500,0.058,0.783,0.159,0.271208
25000,0.049,0.795,0.156,0.258772
25500,0.061,0.792,0.147,0.255359
26000,0.061,0.792,0.147,0.242551
26500,0.076,0.786,0.138,0.248511
27000,0.073,0.783,0.144,0.274416
27500,0.052,0.786,0.162,0.270542
28000,0.073,0.783,0.144,0.271602
28500,0.058,0.810,0.131,0.227924
29000,0.049,0.792,0.159,0.243408
29500,0.040,0.823,0.138,0.221070
30000,0.049,0.774,0.177,0.292891
30500,0.076,0.758,0.165,0.304466
31000,0.058,0.740,0.202,0.306008
31500,0.049,0.761,0.190,0.296693
32000,0.058,0.728,0.214,0.328379
32500,0.073,0.719,0.208,0.340099
33000,0.070,0.719,0.211,0.333123
33500,0.049,0.725,0.226,0.319656
34000,0.061,0.804,0.135,0.236678
34500,0.061,0.765,0.174,0.263113
35000,0.092,0.755,0.153,0.279921
35500,0.080,0.728,0.193,0.322128
36000,0.064,0.817,0.119,0.221855
36500,0.055,0.795,0.150,0.252052
37000,0.043,0.826,0.131,0.233407
37500,0.070,0.758,0.171,0.297630
38000,0.064,0.804,0.131,0.270198
38500,0.107,0.685,0.208,0.360554
39000,0.092,0.694,0.214,0.365811
39500,0.095,0.700,0.205,0.314826
40000,0.083,0.737,0.180,0.296187
40500,0.107,0.752,0.141,0.273662
41000,0.092,0.737,0.171,0.298126
41500,0.101,0.697,0.202,0.332855
42000,0.122,0.651,0.226,0.386027
42500,0.098,0.657,0.245,0.346674
43000,0.119,0.725,0.156,0.308427
43500,0.113,0.734,0.153,0.259038
44000,0.150,0.694,0.156,0.296226
44500,0.177,0.615,0.208,0.341029
45000,0.205,0.621,0.174,0.305157
45500,0.211,0.590,0.199,0.319503
46000,0.205,0.581,0.214,0.321701
46500,0.220,0.572,0.208,0.305139
47000,0.278,0.569,0.153,0.296509
47500,0.272,0.572,0.156,0.306744
48000,0.245,0.557,0.199,0.363609
48500,0.226,0.502,0.272,0.404440
49000,0.263,0.511,0.226,0.354977
49500,0.239,0.526,0.235,0.367431
50000,0.223,0.554,0.223,0.357619
50500,0.193,0.554,0.254,0.389600
51000,0.177,0.566,0.257,0.379832
51500,0.147,0.599,0.254,0.356355
52000,0.168,0.557,0.275,0.401549
52500,0.235,0.578,0.187,0.356372
53000,0.263,0.465,0.272,0.408495
53500,0.284,0.511,0.205,0.356652
54000,0.330,0.495,0.174,0.323384
54500,0.327,0.453,0.220,0.340152
55000,0.339,0.443,0.217,0.356351
55500,0.330,0.413,0.257,0.385280
56000,0.281,0.459,0.260,0.394116
56500,0.254,0.492,0.254,0.377219
57000,0.300,0.486,0.214,0.349593
57500,0.336,0.450,0.214,0.376524
58000,0.339,0.419,0.242,0.399632
58500,0.284,0.443,0.272,0.382318
59000,0.281,0.471,0.248,0.390426
59500,0.300,0.462,0.239,0.383034
60000,0.333,0.419,0.248,0.401922
60500,0.361,0.361,0.278,0.419730
61000,0.388,0.318,0.294,0.448528
61500,0.376,0.336,0.287,0.423391
62000,0.339,0.361,0.300,0.400869
62500,0.336,0.388,0.275,0.399928
63000,0.284,0.492,0.223,0.386668
63500,0.275,0.498,0.226,0.375564
64000,0.263,0.495,0.242,0.391109
64500,0.257,0.495,0.248,0.381224
65000,0.251,0.462,0.287,0.426398
65500,0.257,0.520,0.223,0.374007
66000,0.235,0.474,0.291,0.388264
66500,0.257,0.486,0.257,0.353603
67000,0.315,0.440,0.245,0.353854
67500,0.330,0.443,0.226,0.365586
68000,0.361,0.453,0.187,0.334968
68500,0.343,0.514,0.144,0.299136
69000,0.343,0.498,0.159,0.286385
69500,0.327,0.413,0.260,0.395485
70000,0.330,0.398,0.272,0.403828
70500,0.394,0.324,0.281,0.420238
71000,0.437,0.297,0.266,0.398511
71500,0.486,0.294,0.220,0.334319
72000,0.523,0.275,0.202,0.295434
