time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.089632
1000,0.028,0.920,0.052,0.125309
1500,0.028,0.920,0.052,0.111070
2000,0.034,0.884,0.083,0.161475
2500,0.043,0.856,0.101,0.200600
3000,0.031,0.869,0.101,0.172538
3500,0.031,0.850,0.119,0.199022
4000,0.052,0.844,0.104,0.197116
4500,0.049,0.856,0.095,0.186581
5000,0.070,0.817,0.113,0.206732
5500,0.080,0.807,0.113,0.230626
6000,0.076,0.789,0.135,0.271812
6500,0.052,0.804,0.144,0.226776
7000,0.064,0.817,0.119,0.231484
7500,0.046,0.801,0.153,0.236912
8000,0.049,0.829,0.122,0.200828
8500,0.037,0.826,0.138,0.204309
9000,0.043,0.872,0.086,0.162138
9500,0.070,0.777,0.153,0.253769
10000,0.052,0.789,0.159,0.255710
10500,0.061,0.777,0.162,0.272845
11000,0.055,0.737,0.208,0.310107
11500,0.055,0.771,0.174,0.275401
12000,0.040,0.801,0.159,0.258691
12500,0.049,0.853,0.098,0.195711
13000,0.040,0.859,0.101,0.177557
13500,0.031,0.890,0.080,0.141636
14000,0.031,0.853,0.116,0.172497
14500,0.040,0.838,0.122,0.219962
15000,0.043,0.878,0.080,0.149415
15500,0.037,0.887,0.076,0.139949
16000,0.031,0.881,0.089,0.156047
16500,0.028,0.924,0.049,0.093979
17000,0.031,0.930,0.040,0.086375
17500,0.031,0.878,0.092,0.157631
18000,0.040,0.838,0.122,0.218568
18500,0.040,0.844,0.116,0.191386
19000,0.034,0.872,0.095,0.167078
19500,0.031,0.872,0.098,0.166607
20000,0.031,0.838,0.131,0.212972
20500,0.028,0.878,0.095,0.148124
21000,0.040,0.853,0.107,0.196047
21500,0.034,0.905,0.061,0.129547
22000,0.031,0.914,0.055,0.116609
22500,0.031,0.887,0.083,0.152361
23000,0.031,0.917,0.052,0.097282
23500,0.028,0.924,0.049,0.096999
24000,0.028,0.927,0.046,0.094029
24500,0.031,0.914,0.055,0.127392
25000,0.031,0.933,0.037,0.086821
25500,0.037,0.908,0.055,0.124869
26000,0.034,0.911,0.055,0.121065
26500,0.028,0.887,0.086,0.161835
27000,0.040,0.835,0.125,0.236492
27500,0.034,0.841,0.125,0.200811
28000,0.034,0.826,0.141,0.220601
28500,0.043,0.777,0.180,0.291408
29000,0.040,0.792,0.168,0.249585
29500,0.046,0.786,0.168,0.250058
30000,0.058,0.780,0.162,0.275310
30500,0.058,0.780,0.162,0.273720
31000,0.049,0.789,0.162,0.237215
31500,0.040,0.801,0.159,0.210755
32000,0.040,0.875,0.086,0.155574
32500,0.031,0.890,0.080,0.141130
33000,0.028,0.920,0.052,0.082915
33500,0.031,0.881,0.089,0.139176
34000,0.037,0.847,0.116,0.180430
34500,0.043,0.869,0.089,0.133647
35000,0.064,0.850,0.086,0.168019
35500,0.049,0.853,0.098,0.164135
36000,0.037,0.881,0.083,0.137167
36500,0.034,0.902,0.064,0.111274
37000,0.031,0.859,0.110,0.167944
37500,0.028,0.850,0.122,0.184200
38000,0.037,0.881,0.083,0.155346
38500,0.034,0.899,0.067,0.141574
39000,0.028,0.875,0.098,0.154782
39500,0.028,0.896,0.076,0.127181
40000,0.031,0.914,0.055,0.133059
40500,0.028,0.920,0.052,0.105846
41000,0.031,0.887,0.083,0.144186
41500,0.031,0.878,0.092,0.148533
42000,0.031,0.865,0.104,0.176505
42500,0.040,0.899,0.061,0.139773
43000,0.040,0.887,0.073,0.149290
43500,0.034,0.872,0.095,0.183029
44000,0.031,0.896,0.073,0.143392
44500,0.037,0.896,0.067,0.140794
45000,0.034,0.826,0.141,0.233169
45500,0.037,0.881,0.083,0.161190
46000,0.034,0.847,0.119,0.190639
46500,0.040,0.881,0.080,0.151025
47000,0.040,0.872,0.089,0.156617
47500,0.037,0.872,0.092,0.163982
48000,0.034,0.859,0.107,0.167661
48500,0.031,0.817,0.153,0.234146
49000,0.043,0.856,0.101,0.187326
49500,0.037,0.893,0.070,0.131828
50000,0.031,0.911,0.058,0.112031
50500,0.028,0.924,0.049,0.101844
51000,0.028,0.896,0.076,0.137732
51500,0.028,0.869,0.104,0.165430
52000,0.028,0.875,0.098,0.137177
52500,0.031,0.878,0.092,0.141670
53000,0.031,0.920,0.049,0.091424
53500,0.028,0.924,0.049,0.106850
54000,0.028,0.893,0.080,0.133114
54500,0.031,0.875,0.095,0.156680
55000,0.037,0.875,0.089,0.163438
55500,0.031,0.884,0.086,0.139131
56000,0.031,0.893,0.076,0.146939
56500,0.031,0.930,0.040,0.088791
57000,0.034,0.884,0.083,0.148363
57500,0.028,0.890,0.083,0.139246
58000,0.037,0.780,0.183,0.261234
58500,0.058,0.801,0.141,0.251647
59000,0.055,0.807,0.138,0.261665
59500,0.049,0.768,0.183,0.286751
60000,0.043,0.823,0.135,0.234883
60500,0.037,0.835,0.128,0.194387
