time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.936,0.034,0.110819
1000,0.031,0.954,0.015,0.075947
1500,0.028,0.920,0.052,0.126724
2000,0.028,0.917,0.055,0.145581
2500,0.028,0.902,0.070,0.146333
3000,0.034,0.872,0.095,0.179266
3500,0.034,0.862,0.104,0.197463
4000,0.028,0.896,0.076,0.148040
4500,0.043,0.875,0.083,0.181421
5000,0.046,0.856,0.098,0.191511
5500,0.040,0.841,0.119,0.195534
6000,0.055,0.832,0.113,0.211958
6500,0.052,0.850,0.098,0.197112
7000,0.043,0.859,0.098,0.183778
7500,0.040,0.881,0.080,0.160580
8000,0.034,0.893,0.073,0.140859
8500,0.034,0.905,0.061,0.141725
9000,0.034,0.908,0.058,0.148159
9500,0.034,0.911,0.055,0.131524
10000,0.034,0.905,0.061,0.137548
10500,0.031,0.890,0.080,0.161673
11000,0.028,0.896,0.076,0.142633
11500,0.031,0.856,0.113,0.216241
12000,0.031,0.902,0.067,0.134419
12500,0.037,0.899,0.064,0.141052
13000,0.037,0.911,0.052,0.121866
13500,0.037,0.878,0.086,0.171187
14000,0.037,0.887,0.076,0.167887
14500,0.043,0.902,0.055,0.140253
15000,0.034,0.881,0.086,0.170070
15500,0.031,0.905,0.064,0.138025
16000,0.031,0.902,0.067,0.150686
16500,0.034,0.911,0.055,0.141410
17000,0.034,0.911,0.055,0.143337
17500,0.031,0.924,0.046,0.129381
18000,0.031,0.920,0.049,0.122861
18500,0.028,0.902,0.070,0.137756
19000,0.043,0.844,0.113,0.230234
19500,0.034,0.875,0.092,0.170693
20000,0.031,0.902,0.067,0.167349
20500,0.034,0.859,0.107,0.220898
21000,0.043,0.881,0.076,0.176812
21500,0.037,0.896,0.067,0.150219
22000,0.040,0.869,0.092,0.197018
22500,0.037,0.911,0.052,0.134492
23000,0.040,0.924,0.037,0.108618
23500,0.037,0.902,0.061,0.136481
24000,0.037,0.905,0.058,0.142567
24500,0.040,0.878,0.083,0.171996
25000,0.043,0.905,0.052,0.141823
25500,0.037,0.896,0.067,0.147683
26000,0.031,0.890,0.080,0.168651
26500,0.040,0.841,0.119,0.215134
27000,0.037,0.899,0.064,0.143652
27500,0.031,0.893,0.076,0.157025
28000,0.037,0.920,0.043,0.100176
28500,0.031,0.924,0.046,0.117841
29000,0.037,0.914,0.049,0.122748
29500,0.028,0.908,0.064,0.124419
30000,0.031,0.899,0.070,0.146938
30500,0.040,0.881,0.080,0.176218
31000,0.046,0.878,0.076,0.169946
31500,0.049,0.865,0.086,0.178070
32000,0.061,0.875,0.064,0.153894
32500,0.040,0.899,0.061,0.127686
33000,0.034,0.914,0.052,0.119769
33500,0.034,0.896,0.070,0.149325
34000,0.028,0.914,0.058,0.120854
34500,0.034,0.911,0.055,0.117606
35000,0.034,0.890,0.076,0.153957
35500,0.031,0.859,0.110,0.187562
36000,0.031,0.914,0.055,0.122274
36500,0.037,0.917,0.046,0.120728
37000,0.031,0.933,0.037,0.102986
37500,0.031,0.917,0.052,0.117193
38000,0.034,0.933,0.034,0.106513
38500,0.031,0.914,0.055,0.131573
39000,0.040,0.890,0.070,0.164666
39500,0.043,0.872,0.086,0.181948
40000,0.043,0.878,0.080,0.177515
40500,0.052,0.859,0.089,0.200207
41000,0.043,0.881,0.076,0.170125
41500,0.061,0.820,0.119,0.234156
42000,0.046,0.850,0.104,0.202890
42500,0.046,0.841,0.113,0.201749
43000,0.046,0.844,0.110,0.195829
43500,0.064,0.844,0.092,0.220254
44000,0.040,0.875,0.086,0.165419
44500,0.031,0.890,0.080,0.134284
45000,0.037,0.856,0.107,0.201072
45500,0.040,0.850,0.110,0.191113
46000,0.034,0.893,0.073,0.139995
46500,0.028,0.902,0.070,0.141284
47000,0.031,0.917,0.052,0.101873
47500,0.031,0.881,0.089,0.175298
48000,0.034,0.859,0.107,0.207561
48500,0.034,0.865,0.101,0.188582
49000,0.043,0.838,0.119,0.226994
49500,0.031,0.917,0.052,0.121383
50000,0.031,0.920,0.049,0.112374
50500,0.031,0.917,0.052,0.115102
51000,0.037,0.893,0.070,0.149245
51500,0.031,0.899,0.070,0.144495
52000,0.034,0.890,0.076,0.155769
52500,0.040,0.890,0.070,0.163244
53000,0.034,0.899,0.067,0.154253
53500,0.028,0.917,0.055,0.120032
54000,0.040,0.878,0.083,0.166125
54500,0.040,0.884,0.076,0.161252
55000,0.034,0.875,0.092,0.178565
55500,0.037,0.890,0.073,0.160069
56000,0.031,0.905,0.064,0.157823
56500,0.028,0.914,0.058,0.127596
57000,0.034,0.893,0.073,0.156600
57500,0.040,0.896,0.064,0.141595
58000,0.034,0.878,0.089,0.174004
58500,0.028,0.890,0.083,0.155170
59000,0.037,0.911,0.052,0.126416
59500,0.031,0.924,0.046,0.114116
60000,0.043,0.859,0.098,0.190742
60500,0.037,0.884,0.080,0.156233
61000,0.040,0.856,0.104,0.213809
61500,0.034,0.865,0.101,0.177289
62000,0.055,0.841,0.104,0.226710
62500,0.034,0.865,0.101,0.185988
63000,0.037,0.850,0.113,0.212369
63500,0.031,0.881,0.089,0.167511
64000,0.043,0.893,0.064,0.158892
64500,0.040,0.917,0.043,0.127179
65000,0.037,0.930,0.034,0.115216
65500,0.031,0.920,0.049,0.120824
66000,0.028,0.942,0.031,0.088150
66500,0.031,0.862,0.107,0.204861
67000,0.040,0.917,0.043,0.129607
67500,0.031,0.914,0.055,0.128052
68000,0.028,0.945,0.028,0.085953
68500,0.034,0.890,0.076,0.168155
69000,0.034,0.884,0.083,0.170025
69500,0.037,0.914,0.049,0.115115
70000,0.034,0.908,0.058,0.136688
70500,0.037,0.881,0.083,0.180725
71000,0.037,0.881,0.083,0.177106
71500,0.040,0.869,0.092,0.183581
72000,0.040,0.884,0.076,0.170770
72500,0.043,0.859,0.098,0.200343
73000,0.034,0.914,0.052,0.117988
73500,0.031,0.920,0.049,0.115522
74000,0.031,0.914,0.055,0.113093
74500,0.037,0.908,0.055,0.141283
75000,0.037,0.911,0.052,0.137696
75500,0.037,0.884,0.080,0.172486
76000,0.034,0.878,0.089,0.170388
76500,0.031,0.884,0.086,0.168887
77000,0.034,0.896,0.070,0.148032
77500,0.037,0.881,0.083,0.158282
78000,0.043,0.893,0.064,0.135628
78500,0.040,0.902,0.058,0.142642
79000,0.043,0.872,0.086,0.181956
79500,0.052,0.810,0.138,0.246941
80000,0.031,0.881,0.089,0.143402
80500,0.043,0.896,0.061,0.146333
81000,0.046,0.878,0.076,0.159361
81500,0.043,0.872,0.086,0.191362
82000,0.046,0.862,0.092,0.196299
82500,0.034,0.893,0.073,0.143757
83000,0.037,0.878,0.086,0.172538
83500,0.034,0.890,0.076,0.153219
