time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.930,0.040,0.110590
1000,0.028,0.933,0.040,0.123293
1500,0.028,0.933,0.040,0.107575
2000,0.028,0.939,0.034,0.105240
2500,0.028,0.927,0.046,0.129085
3000,0.031,0.920,0.049,0.126978
3500,0.028,0.942,0.031,0.097765
4000,0.028,0.917,0.055,0.137094
4500,0.028,0.942,0.031,0.104863
5000,0.028,0.939,0.034,0.094890
5500,0.028,0.960,0.012,0.070670
6000,0.028,0.942,0.031,0.106037
6500,0.028,0.927,0.046,0.130893
7000,0.028,0.902,0.070,0.147658
7500,0.046,0.890,0.064,0.182175
8000,0.037,0.875,0.089,0.189061
8500,0.031,0.869,0.101,0.192764
9000,0.028,0.954,0.018,0.073499
9500,0.028,0.948,0.024,0.087945
10000,0.028,0.927,0.046,0.125328
10500,0.034,0.899,0.067,0.155329
11000,0.037,0.920,0.043,0.127770
11500,0.028,0.905,0.067,0.139242
12000,0.028,0.896,0.076,0.157533
12500,0.034,0.890,0.076,0.152225
13000,0.037,0.905,0.058,0.134318
13500,0.031,0.920,0.049,0.112545
14000,0.037,0.911,0.052,0.121093
14500,0.049,0.893,0.058,0.144605
15000,0.046,0.890,0.064,0.147332
15500,0.040,0.881,0.080,0.162949
16000,0.043,0.896,0.061,0.147200
16500,0.037,0.899,0.064,0.146579
17000,0.040,0.917,0.043,0.127204
17500,0.031,0.902,0.067,0.144296
18000,0.028,0.887,0.086,0.179334
18500,0.034,0.911,0.055,0.137237
19000,0.028,0.914,0.058,0.145276
19500,0.037,0.908,0.055,0.137837
20000,0.034,0.899,0.067,0.166141
20500,0.034,0.924,0.043,0.114709
21000,0.031,0.881,0.089,0.182131
21500,0.034,0.927,0.040,0.112784
22000,0.028,0.951,0.021,0.079779
22500,0.031,0.917,0.052,0.129942
23000,0.031,0.911,0.058,0.135416
23500,0.037,0.911,0.052,0.137322
24000,0.034,0.902,0.064,0.144482
24500,0.028,0.927,0.046,0.114246
25000,0.031,0.948,0.021,0.090491
25500,0.037,0.896,0.067,0.158907
26000,0.034,0.899,0.067,0.160032
26500,0.037,0.908,0.055,0.120427
27000,0.031,0.920,0.049,0.115123
27500,0.034,0.927,0.040,0.114970
28000,0.028,0.945,0.028,0.078977
28500,0.031,0.924,0.046,0.117605
29000,0.037,0.920,0.043,0.125277
29500,0.031,0.884,0.086,0.166571
30000,0.037,0.905,0.058,0.130997
30500,0.043,0.899,0.058,0.126349
31000,0.034,0.908,0.058,0.123256
31500,0.034,0.893,0.073,0.158977
32000,0.028,0.914,0.058,0.134965
32500,0.040,0.914,0.046,0.129224
33000,0.052,0.905,0.043,0.141951
33500,0.052,0.896,0.052,0.144745
34000,0.040,0.899,0.061,0.152818
34500,0.037,0.908,0.055,0.137653
35000,0.040,0.881,0.080,0.183652
35500,0.037,0.939,0.024,0.092765
36000,0.040,0.927,0.034,0.114045
36500,0.031,0.902,0.067,0.165750
37000,0.031,0.924,0.046,0.119254
37500,0.028,0.930,0.043,0.116927
38000,0.028,0.917,0.055,0.130149
38500,0.028,0.927,0.046,0.127933
39000,0.028,0.936,0.037,0.096128
39500,0.031,0.914,0.055,0.135187
40000,0.031,0.930,0.040,0.103201
40500,0.037,0.899,0.064,0.153857
41000,0.052,0.920,0.028,0.126732
41500,0.037,0.911,0.052,0.143822
42000,0.028,0.917,0.055,0.127949
42500,0.031,0.911,0.058,0.136758
43000,0.031,0.902,0.067,0.131057
43500,0.031,0.951,0.018,0.078911
44000,0.037,0.911,0.052,0.142659
44500,0.037,0.899,0.064,0.147861
45000,0.028,0.942,0.031,0.097207
45500,0.031,0.939,0.031,0.098037
46000,0.028,0.963,0.009,0.061510
46500,0.037,0.902,0.061,0.142344
47000,0.037,0.905,0.058,0.128426
47500,0.043,0.911,0.046,0.124863
48000,0.031,0.936,0.034,0.085208
48500,0.031,0.920,0.049,0.136043
49000,0.028,0.936,0.037,0.095116
49500,0.028,0.933,0.040,0.114140
50000,0.031,0.917,0.052,0.124745
50500,0.028,0.905,0.067,0.142962
51000,0.028,0.917,0.055,0.133668
51500,0.028,0.917,0.055,0.138438
52000,0.031,0.924,0.046,0.113604
52500,0.031,0.899,0.070,0.140735
53000,0.040,0.872,0.089,0.185401
53500,0.034,0.927,0.040,0.103111
54000,0.034,0.917,0.049,0.121671
54500,0.031,0.930,0.040,0.101690
55000,0.028,0.930,0.043,0.117610
55500,0.031,0.933,0.037,0.091875
56000,0.034,0.917,0.049,0.131686
56500,0.028,0.948,0.024,0.093329
57000,0.028,0.911,0.061,0.163035
57500,0.034,0.927,0.040,0.113736
58000,0.034,0.917,0.049,0.133363
58500,0.031,0.917,0.052,0.132101
59000,0.034,0.930,0.037,0.123388
59500,0.028,0.930,0.043,0.103631
60000,0.040,0.905,0.055,0.161813
60500,0.040,0.911,0.049,0.140729
61000,0.034,0.948,0.018,0.086551
61500,0.031,0.942,0.028,0.104674
62000,0.028,0.890,0.083,0.167487
62500,0.031,0.927,0.043,0.122349
63000,0.028,0.920,0.052,0.126077
63500,0.034,0.930,0.037,0.109907
64000,0.031,0.945,0.024,0.091908
64500,0.034,0.936,0.031,0.104071
65000,0.040,0.920,0.040,0.115397
65500,0.037,0.905,0.058,0.144821
66000,0.037,0.905,0.058,0.135521
66500,0.049,0.905,0.046,0.130895
67000,0.040,0.908,0.052,0.135057
67500,0.037,0.924,0.040,0.115401
68000,0.034,0.905,0.061,0.141627
68500,0.034,0.927,0.040,0.113550
69000,0.031,0.945,0.024,0.087819
69500,0.034,0.939,0.028,0.103548
70000,0.037,0.927,0.037,0.112926
70500,0.040,0.890,0.070,0.160828
71000,0.043,0.905,0.052,0.135534
71500,0.031,0.893,0.076,0.157754
72000,0.034,0.951,0.015,0.071275
72500,0.028,0.936,0.037,0.097850
73000,0.031,0.911,0.058,0.135004
73500,0.028,0.933,0.040,0.105437
74000,0.034,0.917,0.049,0.131709
74500,0.031,0.920,0.049,0.119522
75000,0.031,0.911,0.058,0.141270
75500,0.031,0.908,0.061,0.149106
76000,0.031,0.930,0.040,0.122132
76500,0.028,0.936,0.037,0.104616
77000,0.031,0.948,0.021,0.078843
77500,0.031,0.920,0.049,0.128099
