time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.164106
1000,0.031,0.765,0.205,0.300924
1500,0.046,0.612,0.343,0.411377
2000,0.049,0.511,0.440,0.413838
2500,0.061,0.434,0.505,0.414917
3000,0.086,0.303,0.612,0.389883
3500,0.128,0.235,0.636,0.400229
4000,0.135,0.168,0.697,0.364248
4500,0.156,0.214,0.630,0.417674
5000,0.125,0.229,0.645,0.420694
5500,0.168,0.159,0.673,0.384832
6000,0.180,0.165,0.654,0.413378
6500,0.187,0.144,0.670,0.379870
7000,0.242,0.131,0.627,0.419868
7500,0.257,0.110,0.633,0.406660
8000,0.211,0.101,0.688,0.354828
8500,0.208,0.119,0.673,0.354079
9000,0.171,0.107,0.722,0.337014
9500,0.199,0.119,0.682,0.359614
10000,0.205,0.125,0.670,0.363440
10500,0.196,0.092,0.713,0.344507
11000,0.235,0.104,0.661,0.368472
11500,0.205,0.141,0.654,0.394488
12000,0.183,0.125,0.691,0.362329
12500,0.211,0.150,0.639,0.393207
13000,0.193,0.156,0.651,0.399787
13500,0.196,0.138,0.667,0.391095
14000,0.174,0.135,0.691,0.367542
14500,0.174,0.113,0.713,0.337879
15000,0.187,0.128,0.685,0.376534
15500,0.202,0.131,0.667,0.378536
16000,0.226,0.156,0.618,0.426976
16500,0.220,0.125,0.654,0.380239
17000,0.214,0.141,0.645,0.382625
17500,0.208,0.125,0.667,0.377259
18000,0.217,0.128,0.654,0.380073
18500,0.239,0.070,0.691,0.344771
19000,0.226,0.101,0.673,0.395970
19500,0.242,0.110,0.648,0.397024
20000,0.190,0.101,0.709,0.339331
20500,0.183,0.131,0.685,0.365702
21000,0.174,0.128,0.697,0.363005
21500,0.165,0.135,0.700,0.361556
22000,0.223,0.122,0.654,0.393441
22500,0.211,0.070,0.719,0.335336
23000,0.242,0.067,0.691,0.334559
23500,0.239,0.095,0.667,0.364828
24000,0.168,0.131,0.700,0.369116
24500,0.205,0.119,0.676,0.391121
25000,0.190,0.141,0.670,0.404788
25500,0.226,0.122,0.651,0.399024
26000,0.239,0.080,0.682,0.360090
26500,0.251,0.104,0.645,0.401451
27000,0.229,0.122,0.648,0.392912
27500,0.187,0.119,0.694,0.375251
28000,0.165,0.116,0.719,0.348536
28500,0.150,0.159,0.691,0.361800
29000,0.153,0.128,0.719,0.346059
29500,0.168,0.159,0.673,0.396080
30000,0.190,0.131,0.679,0.377225
30500,0.239,0.190,0.572,0.476280
31000,0.196,0.131,0.673,0.386345
31500,0.223,0.153,0.624,0.418872
32000,0.190,0.156,0.654,0.399792
32500,0.174,0.144,0.682,0.390517
33000,0.214,0.153,0.633,0.428106
33500,0.217,0.116,0.667,0.380837
34000,0.135,0.165,0.700,0.362248
34500,0.156,0.128,0.716,0.377037
35000,0.135,0.150,0.716,0.361626
35500,0.144,0.153,0.703,0.372304
36000,0.171,0.141,0.688,0.395019
36500,0.226,0.125,0.648,0.419796
37000,0.223,0.089,0.688,0.369796
37500,0.217,0.128,0.654,0.396666
38000,0.223,0.107,0.670,0.388174
38500,0.248,0.092,0.661,0.385120
39000,0.226,0.083,0.691,0.364384
39500,0.208,0.098,0.694,0.365741
40000,0.196,0.116,0.688,0.387629
40500,0.174,0.098,0.728,0.343179
41000,0.193,0.116,0.691,0.374213
41500,0.156,0.116,0.728,0.335028
42000,0.183,0.122,0.694,0.371854
42500,0.193,0.104,0.703,0.352379
43000,0.147,0.095,0.758,0.317018
43500,0.208,0.076,0.716,0.367936
44000,0.226,0.101,0.673,0.402115
44500,0.211,0.113,0.676,0.381416
45000,0.251,0.104,0.645,0.395387
45500,0.269,0.086,0.645,0.372336
46000,0.257,0.101,0.642,0.386027
46500,0.257,0.113,0.630,0.405347
47000,0.223,0.083,0.694,0.337337
47500,0.190,0.125,0.685,0.378137
48000,0.180,0.116,0.703,0.340558
48500,0.168,0.125,0.706,0.364229
49000,0.183,0.174,0.642,0.389232
49500,0.171,0.180,0.648,0.395587
50000,0.174,0.171,0.654,0.403661
50500,0.171,0.159,0.670,0.404077
51000,0.211,0.122,0.667,0.374634
51500,0.211,0.131,0.657,0.402590
52000,0.180,0.135,0.685,0.382242
52500,0.208,0.098,0.694,0.345680
53000,0.232,0.119,0.648,0.386000
53500,0.220,0.095,0.685,0.362694
54000,0.220,0.122,0.657,0.401450
54500,0.190,0.153,0.657,0.410011
55000,0.217,0.086,0.697,0.352730
55500,0.183,0.107,0.709,0.371746
56000,0.177,0.104,0.719,0.363785
56500,0.217,0.135,0.648,0.405641
57000,0.229,0.144,0.627,0.438878
57500,0.272,0.101,0.627,0.399985
58000,0.242,0.141,0.618,0.426871
58500,0.199,0.128,0.673,0.368065
59000,0.254,0.092,0.654,0.390327
59500,0.269,0.107,0.624,0.400089
60000,0.239,0.119,0.642,0.393480
60500,0.257,0.073,0.670,0.381105
61000,0.266,0.098,0.636,0.397428
61500,0.254,0.089,0.657,0.384593
62000,0.214,0.107,0.679,0.372433
62500,0.284,0.101,0.615,0.415245
63000,0.235,0.076,0.688,0.359939
63500,0.226,0.089,0.685,0.378009
64000,0.196,0.104,0.700,0.344830
64500,0.220,0.135,0.645,0.389859
65000,0.229,0.156,0.615,0.410147
65500,0.291,0.135,0.575,0.431257
66000,0.226,0.119,0.654,0.381844
66500,0.220,0.138,0.642,0.416081
67000,0.223,0.119,0.657,0.392158
67500,0.177,0.135,0.688,0.383473
68000,0.223,0.131,0.645,0.401003
68500,0.205,0.125,0.670,0.386792
69000,0.239,0.116,0.645,0.407247
69500,0.229,0.131,0.639,0.416688
70000,0.229,0.101,0.670,0.397060
70500,0.156,0.113,0.731,0.350415
71000,0.183,0.119,0.697,0.371269
71500,0.199,0.122,0.679,0.366954
72000,0.183,0.174,0.642,0.418177
72500,0.180,0.131,0.688,0.365714
73000,0.153,0.153,0.694,0.367978
73500,0.147,0.144,0.709,0.358703
74000,0.144,0.150,0.706,0.377876
74500,0.177,0.116,0.706,0.355350
75000,0.196,0.128,0.676,0.395884
75500,0.147,0.122,0.731,0.335328
76000,0.193,0.089,0.719,0.343924
76500,0.229,0.080,0.691,0.377354
77000,0.239,0.116,0.645,0.414519
77500,0.174,0.122,0.703,0.353726
78000,0.205,0.125,0.670,0.404491
78500,0.211,0.098,0.691,0.374932
79000,0.205,0.110,0.685,0.388466
79500,0.208,0.089,0.703,0.343571
80000,0.150,0.150,0.700,0.374234
80500,0.141,0.153,0.706,0.366844
81000,0.174,0.122,0.703,0.366618
81500,0.187,0.138,0.676,0.385822
82000,0.263,0.098,0.639,0.404606
82500,0.242,0.119,0.639,0.408734
83000,0.220,0.095,0.685,0.392045
83500,0.214,0.083,0.703,0.357970
84000,0.211,0.101,0.688,0.383909
84500,0.199,0.107,0.694,0.364325
85000,0.263,0.107,0.630,0.404359
85500,0.239,0.080,0.682,0.365034
86000,0.263,0.067,0.670,0.360861
86500,0.235,0.080,0.685,0.364900
87000,0.211,0.089,0.700,0.350229
87500,0.162,0.141,0.697,0.374298
88000,0.135,0.177,0.688,0.369404
88500,0.147,0.177,0.676,0.384490
89000,0.177,0.141,0.682,0.377473
89500,0.217,0.144,0.639,0.397241
90000,0.205,0.144,0.651,0.395899
90500,0.193,0.135,0.673,0.369046
91000,0.199,0.156,0.645,0.428681
91500,0.205,0.098,0.697,0.379398
92000,0.171,0.135,0.694,0.388097
92500,0.202,0.156,0.642,0.409961
93000,0.165,0.177,0.657,0.394078
93500,0.159,0.174,0.667,0.387365
94000,0.171,0.125,0.703,0.356903
94500,0.174,0.125,0.700,0.353752
95000,0.196,0.116,0.688,0.362445
95500,0.202,0.144,0.654,0.395492
96000,0.153,0.119,0.728,0.336734
96500,0.190,0.101,0.709,0.358672
97000,0.183,0.110,0.706,0.357186
97500,0.196,0.147,0.657,0.399691
98000,0.147,0.153,0.700,0.367297
98500,0.205,0.135,0.661,0.402276
99000,0.190,0.128,0.682,0.392343
99500,0.211,0.067,0.722,0.344576
100000,0.239,0.122,0.639,0.407269
