time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.081461
1000,0.037,0.917,0.046,0.114461
1500,0.037,0.889,0.074,0.148027
2000,0.032,0.935,0.032,0.084921
2500,0.032,0.885,0.083,0.167769
3000,0.028,0.922,0.051,0.109849
3500,0.028,0.931,0.041,0.102970
4000,0.037,0.926,0.037,0.096944
4500,0.037,0.880,0.083,0.151341
5000,0.028,0.935,0.037,0.076728
5500,0.028,0.885,0.088,0.156015
6000,0.037,0.871,0.092,0.174510
6500,0.037,0.912,0.051,0.115459
7000,0.032,0.931,0.037,0.097103
7500,0.046,0.876,0.078,0.163988
8000,0.051,0.903,0.046,0.131000
8500,0.037,0.876,0.088,0.164001
9000,0.032,0.871,0.097,0.179375
9500,0.028,0.922,0.051,0.114338
10000,0.028,0.926,0.046,0.119688
10500,0.028,0.959,0.014,0.050849
11000,0.028,0.940,0.032,0.078568
11500,0.028,0.908,0.065,0.132288
12000,0.028,0.945,0.028,0.071333
12500,0.032,0.922,0.046,0.110594
13000,0.028,0.935,0.037,0.088103
13500,0.028,0.903,0.069,0.140713
14000,0.051,0.876,0.074,0.164348
14500,0.041,0.857,0.101,0.185037
15000,0.032,0.908,0.060,0.115838
15500,0.028,0.959,0.014,0.052256
16000,0.028,0.899,0.074,0.146497
16500,0.032,0.945,0.023,0.074723
17000,0.037,0.908,0.055,0.131454
17500,0.037,0.889,0.074,0.154969
18000,0.037,0.834,0.129,0.230956
18500,0.032,0.903,0.065,0.124277
19000,0.028,0.935,0.037,0.088918
19500,0.028,0.931,0.041,0.101109
20000,0.028,0.894,0.078,0.148990
20500,0.037,0.935,0.028,0.089414
21000,0.032,0.903,0.065,0.132278
21500,0.051,0.829,0.120,0.218264
22000,0.046,0.816,0.138,0.239514
22500,0.041,0.816,0.143,0.243492
23000,0.028,0.889,0.083,0.145940
23500,0.032,0.931,0.037,0.085358
24000,0.028,0.908,0.065,0.123510
24500,0.028,0.935,0.037,0.076200
25000,0.032,0.935,0.032,0.099150
25500,0.037,0.917,0.046,0.118025
26000,0.032,0.894,0.074,0.143921
26500,0.046,0.876,0.078,0.179167
27000,0.041,0.853,0.106,0.179576
27500,0.032,0.880,0.088,0.165626
28000,0.028,0.917,0.055,0.121335
28500,0.032,0.903,0.065,0.146286
29000,0.028,0.843,0.129,0.209179
29500,0.032,0.903,0.065,0.135284
30000,0.032,0.889,0.078,0.153385
30500,0.037,0.899,0.065,0.139456
31000,0.032,0.899,0.069,0.148127
31500,0.032,0.912,0.055,0.117199
32000,0.037,0.922,0.041,0.107561
32500,0.028,0.917,0.055,0.123618
33000,0.032,0.922,0.046,0.096305
33500,0.041,0.880,0.078,0.159484
34000,0.028,0.912,0.060,0.113102
34500,0.028,0.931,0.041,0.093437
35000,0.032,0.871,0.097,0.166138
35500,0.028,0.908,0.065,0.118711
