time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.946,0.024,0.155767
1000,0.033,0.879,0.088,0.353094
1500,0.073,0.823,0.104,0.480219
2000,0.115,0.753,0.133,0.583146
2500,0.107,0.741,0.153,0.601735
3000,0.109,0.700,0.190,0.624076
3500,0.108,0.704,0.188,0.591603
4000,0.186,0.600,0.214,0.705876
4500,0.215,0.555,0.229,0.735964
5000,0.242,0.514,0.244,0.737935
5500,0.310,0.409,0.281,0.695624
6000,0.344,0.381,0.275,0.707585
6500,0.339,0.378,0.283,0.693220
7000,0.459,0.279,0.262,0.602609
7500,0.423,0.290,0.287,0.569775
8000,0.420,0.310,0.270,0.507484
8500,0.449,0.274,0.276,0.527961
9000,0.508,0.230,0.262,0.584595
9500,0.463,0.258,0.279,0.671613
10000,0.419,0.297,0.285,0.708170
10500,0.406,0.307,0.287,0.697227
11000,0.460,0.248,0.292,0.615559
11500,0.539,0.189,0.272,0.553552
12000,0.585,0.162,0.253,0.449510
12500,0.605,0.157,0.239,0.493883
13000,0.583,0.194,0.223,0.534163
13500,0.502,0.239,0.259,0.716203
14000,0.516,0.222,0.262,0.691044
14500,0.510,0.217,0.273,0.671432
15000,0.549,0.199,0.252,0.681441
15500,0.502,0.234,0.264,0.725208
16000,0.428,0.243,0.328,0.742531
16500,0.368,0.306,0.327,0.753386
17000,0.416,0.280,0.304,0.718732
17500,0.427,0.244,0.329,0.724998
18000,0.528,0.186,0.286,0.582728
18500,0.506,0.211,0.283,0.651208
19000,0.524,0.187,0.288,0.613842
19500,0.512,0.208,0.280,0.641070
20000,0.500,0.218,0.282,0.639325
20500,0.579,0.169,0.251,0.507089
21000,0.590,0.154,0.256,0.482778
21500,0.620,0.160,0.219,0.412355
22000,0.565,0.193,0.242,0.532522
22500,0.490,0.220,0.290,0.729693
23000,0.482,0.228,0.290,0.709753
23500,0.407,0.311,0.281,0.741062
24000,0.372,0.295,0.333,0.736623
24500,0.385,0.299,0.316,0.760343
25000,0.435,0.247,0.318,0.665256
25500,0.411,0.251,0.338,0.713239
26000,0.437,0.263,0.301,0.666141
26500,0.448,0.233,0.318,0.681714
27000,0.431,0.235,0.334,0.696729
27500,0.444,0.244,0.312,0.719457
28000,0.509,0.215,0.276,0.552022
28500,0.632,0.152,0.216,0.480939
29000,0.587,0.169,0.244,0.537827
29500,0.604,0.156,0.240,0.470885
30000,0.602,0.134,0.263,0.483321
30500,0.608,0.111,0.281,0.417067
31000,0.604,0.149,0.247,0.518365
31500,0.604,0.136,0.261,0.532758
32000,0.648,0.121,0.231,0.467906
32500,0.676,0.124,0.200,0.386663
33000,0.702,0.100,0.198,0.328549
33500,0.608,0.140,0.251,0.548085
34000,0.600,0.144,0.256,0.568633
34500,0.639,0.111,0.250,0.500330
35000,0.659,0.107,0.235,0.530176
35500,0.658,0.125,0.217,0.400081
36000,0.602,0.153,0.244,0.472432
36500,0.595,0.162,0.243,0.493298
37000,0.573,0.171,0.256,0.516304
37500,0.608,0.162,0.230,0.493152
38000,0.580,0.182,0.238,0.550018
38500,0.544,0.197,0.260,0.678036
39000,0.605,0.116,0.279,0.497781
39500,0.570,0.165,0.265,0.558403
40000,0.587,0.147,0.265,0.549150
40500,0.586,0.161,0.253,0.496461
41000,0.594,0.164,0.242,0.507036
41500,0.561,0.183,0.257,0.513562
42000,0.533,0.190,0.276,0.600430
42500,0.552,0.157,0.292,0.638026
43000,0.524,0.199,0.277,0.696340
43500,0.498,0.222,0.280,0.657483
44000,0.478,0.231,0.290,0.711809
44500,0.527,0.205,0.268,0.636721
45000,0.556,0.191,0.253,0.476025
45500,0.556,0.177,0.267,0.542989
46000,0.510,0.190,0.300,0.696054
46500,0.495,0.239,0.266,0.719847
47000,0.513,0.197,0.289,0.695560
47500,0.561,0.186,0.253,0.649448
48000,0.579,0.160,0.261,0.623088
48500,0.520,0.165,0.314,0.669224
49000,0.471,0.207,0.321,0.674485
49500,0.537,0.160,0.303,0.539984
50000,0.554,0.175,0.271,0.595044
50500,0.552,0.192,0.257,0.527679
51000,0.480,0.225,0.295,0.584494
51500,0.456,0.199,0.345,0.677599
52000,0.483,0.212,0.304,0.661916
52500,0.502,0.225,0.274,0.583383
53000,0.439,0.274,0.287,0.640366
53500,0.476,0.240,0.285,0.642957
54000,0.439,0.260,0.302,0.688238
54500,0.453,0.222,0.324,0.677772
55000,0.393,0.249,0.357,0.737763
55500,0.460,0.256,0.283,0.612882
56000,0.441,0.256,0.303,0.531683
56500,0.474,0.213,0.313,0.607787
57000,0.427,0.256,0.317,0.618880
57500,0.409,0.265,0.326,0.672689
58000,0.488,0.214,0.299,0.682969
58500,0.511,0.189,0.300,0.588972
59000,0.505,0.196,0.300,0.691668
59500,0.489,0.201,0.310,0.676040
60000,0.534,0.195,0.271,0.552382
60500,0.580,0.158,0.261,0.495297
61000,0.602,0.166,0.232,0.481006
61500,0.558,0.205,0.237,0.623624
