time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.198240
1000,0.035,0.778,0.187,0.445680
1500,0.052,0.597,0.351,0.483561
2000,0.045,0.483,0.471,0.405998
2500,0.076,0.409,0.515,0.523084
3000,0.068,0.332,0.600,0.384804
3500,0.079,0.306,0.616,0.472075
4000,0.076,0.239,0.685,0.405359
4500,0.086,0.193,0.721,0.359228
5000,0.091,0.170,0.739,0.387380
5500,0.089,0.155,0.756,0.326720
6000,0.086,0.155,0.759,0.356974
6500,0.101,0.133,0.766,0.355713
7000,0.088,0.122,0.789,0.284177
7500,0.112,0.134,0.754,0.384810
8000,0.097,0.126,0.778,0.331508
8500,0.115,0.095,0.790,0.313257
9000,0.160,0.117,0.723,0.485425
9500,0.136,0.113,0.751,0.392534
10000,0.111,0.116,0.772,0.399697
10500,0.094,0.120,0.786,0.362538
11000,0.090,0.097,0.813,0.305924
11500,0.107,0.156,0.737,0.497226
12000,0.118,0.100,0.782,0.386558
12500,0.095,0.092,0.813,0.308087
13000,0.096,0.101,0.803,0.357095
13500,0.090,0.080,0.831,0.307918
14000,0.104,0.072,0.824,0.325486
14500,0.088,0.083,0.829,0.296721
15000,0.114,0.074,0.812,0.340999
15500,0.115,0.079,0.806,0.375611
16000,0.115,0.083,0.802,0.390257
16500,0.100,0.062,0.838,0.293630
17000,0.098,0.064,0.838,0.350654
17500,0.117,0.108,0.775,0.450491
18000,0.110,0.120,0.769,0.450061
18500,0.107,0.075,0.818,0.337918
19000,0.105,0.061,0.834,0.275145
19500,0.093,0.088,0.819,0.313637
20000,0.116,0.069,0.815,0.336710
20500,0.112,0.104,0.784,0.393183
21000,0.103,0.102,0.795,0.365137
21500,0.117,0.069,0.814,0.327844
22000,0.095,0.062,0.842,0.300760
22500,0.091,0.062,0.847,0.273496
23000,0.090,0.054,0.856,0.282711
23500,0.120,0.049,0.830,0.389419
24000,0.124,0.042,0.834,0.329225
24500,0.102,0.052,0.846,0.324093
25000,0.081,0.081,0.838,0.357975
25500,0.115,0.056,0.829,0.350937
26000,0.096,0.058,0.846,0.315667
26500,0.111,0.065,0.824,0.352348
27000,0.105,0.072,0.822,0.343213
27500,0.109,0.061,0.831,0.334841
28000,0.089,0.059,0.852,0.314062
28500,0.100,0.060,0.841,0.312455
29000,0.108,0.057,0.835,0.388957
29500,0.109,0.050,0.841,0.334838
30000,0.105,0.098,0.797,0.395768
30500,0.115,0.069,0.816,0.313686
31000,0.114,0.066,0.820,0.383778
31500,0.098,0.069,0.833,0.351838
32000,0.122,0.058,0.820,0.317590
32500,0.112,0.058,0.830,0.300999
33000,0.106,0.061,0.833,0.358578
33500,0.117,0.059,0.824,0.335277
34000,0.115,0.048,0.836,0.352997
34500,0.107,0.051,0.842,0.304072
35000,0.108,0.091,0.800,0.366313
35500,0.085,0.095,0.820,0.343634
36000,0.095,0.102,0.803,0.361806
36500,0.112,0.098,0.790,0.403389
37000,0.124,0.105,0.771,0.466742
37500,0.117,0.086,0.797,0.364364
38000,0.145,0.076,0.779,0.473913
38500,0.123,0.054,0.824,0.324310
39000,0.122,0.066,0.811,0.360028
39500,0.100,0.098,0.802,0.417536
40000,0.098,0.068,0.834,0.339649
40500,0.099,0.070,0.831,0.379953
41000,0.129,0.069,0.803,0.397838
41500,0.119,0.059,0.822,0.364536
42000,0.097,0.069,0.834,0.370062
42500,0.101,0.086,0.813,0.367453
43000,0.102,0.073,0.825,0.348147
43500,0.086,0.061,0.853,0.257195
44000,0.102,0.058,0.841,0.339165
44500,0.088,0.079,0.832,0.381481
45000,0.085,0.075,0.841,0.334974
45500,0.094,0.070,0.836,0.367530
46000,0.075,0.065,0.861,0.270566
46500,0.091,0.054,0.855,0.310083
47000,0.131,0.062,0.807,0.425680
47500,0.143,0.068,0.790,0.478199
48000,0.136,0.038,0.826,0.312460
48500,0.125,0.044,0.831,0.357821
49000,0.122,0.052,0.826,0.378655
49500,0.141,0.038,0.821,0.345626
50000,0.112,0.067,0.821,0.352345
50500,0.108,0.074,0.818,0.413102
51000,0.120,0.061,0.819,0.369212
51500,0.112,0.058,0.830,0.380467
52000,0.150,0.055,0.795,0.389968
52500,0.120,0.060,0.820,0.352461
53000,0.096,0.064,0.840,0.328131
53500,0.101,0.095,0.803,0.416749
54000,0.094,0.093,0.814,0.385633
54500,0.094,0.101,0.804,0.431221
55000,0.112,0.056,0.832,0.339045
55500,0.090,0.065,0.846,0.304982
56000,0.098,0.083,0.820,0.417357
56500,0.118,0.063,0.819,0.364240
57000,0.085,0.077,0.838,0.316067
57500,0.107,0.093,0.800,0.457482
58000,0.078,0.058,0.864,0.294896
58500,0.099,0.051,0.850,0.278342
59000,0.098,0.091,0.811,0.364431
59500,0.108,0.065,0.827,0.312549
60000,0.079,0.073,0.849,0.276748
60500,0.103,0.045,0.852,0.246355
61000,0.102,0.049,0.849,0.310904
61500,0.101,0.057,0.842,0.274793
62000,0.111,0.072,0.817,0.404873
62500,0.102,0.065,0.833,0.329257
63000,0.084,0.070,0.846,0.319958
63500,0.095,0.047,0.859,0.288685
64000,0.090,0.047,0.864,0.296297
64500,0.082,0.063,0.854,0.282542
65000,0.099,0.065,0.836,0.314750
65500,0.108,0.054,0.838,0.328288
66000,0.091,0.095,0.813,0.360307
66500,0.095,0.087,0.818,0.341321
67000,0.114,0.072,0.815,0.357269
67500,0.113,0.081,0.806,0.383650
68000,0.076,0.106,0.818,0.369203
68500,0.074,0.059,0.867,0.253821
69000,0.097,0.044,0.859,0.305677
69500,0.081,0.058,0.861,0.285181
70000,0.096,0.076,0.828,0.343528
70500,0.123,0.050,0.827,0.368707
71000,0.108,0.086,0.807,0.404050
71500,0.105,0.079,0.817,0.399534
