time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.132,0.841,0.027,0.427260
1000,0.168,0.793,0.040,0.468526
1500,0.166,0.785,0.049,0.447391
2000,0.258,0.670,0.072,0.531300
2500,0.192,0.754,0.054,0.420983
3000,0.164,0.782,0.055,0.366744
3500,0.176,0.783,0.040,0.388500
4000,0.190,0.761,0.048,0.462920
4500,0.177,0.788,0.035,0.340936
5000,0.201,0.765,0.034,0.304285
5500,0.237,0.720,0.042,0.471619
6000,0.264,0.698,0.038,0.431935
6500,0.365,0.588,0.047,0.586219
7000,0.379,0.576,0.045,0.556243
7500,0.378,0.576,0.047,0.569478
8000,0.373,0.579,0.048,0.517396
8500,0.413,0.534,0.052,0.497455
9000,0.502,0.448,0.050,0.472108
9500,0.509,0.423,0.068,0.598460
10000,0.614,0.314,0.073,0.473363
10500,0.672,0.273,0.055,0.420976
11000,0.720,0.215,0.065,0.374961
11500,0.718,0.228,0.055,0.384544
12000,0.813,0.140,0.048,0.346593
12500,0.846,0.112,0.042,0.199883
13000,0.876,0.098,0.026,0.206154
13500,0.905,0.065,0.030,0.066496
14000,0.920,0.052,0.028,0.044326
14500,0.933,0.040,0.027,0.036135
15000,0.945,0.034,0.021,0.027782
15500,0.945,0.025,0.030,0.054944
16000,0.941,0.027,0.032,0.070745
16500,0.919,0.058,0.023,0.178382
17000,0.934,0.037,0.029,0.136862
17500,0.956,0.024,0.019,0.044312
18000,0.964,0.016,0.020,0.022310
18500,0.974,0.015,0.010,0.009934
19000,0.980,0.012,0.008,0.005315
19500,0.983,0.011,0.006,0.003119
20000,0.987,0.009,0.003,0.001918
20500,0.988,0.009,0.003,0.001613
21000,0.988,0.009,0.003,0.001495
21500,0.990,0.008,0.002,0.001001
22000,0.990,0.008,0.002,0.001001
22500,0.991,0.008,0.002,0.000797
23000,0.988,0.008,0.005,0.013680
23500,0.992,0.006,0.002,0.000523
24000,0.992,0.006,0.002,0.001312
24500,0.992,0.006,0.002,0.000447
25000,0.992,0.006,0.002,0.000447
25500,0.992,0.006,0.002,0.000447
26000,0.992,0.006,0.002,0.000447
26500,0.992,0.006,0.002,0.000447
27000,0.992,0.006,0.002,0.000447
27500,0.993,0.006,0.001,0.000410
28000,0.993,0.006,0.001,0.000410
28500,0.993,0.006,0.001,0.000410
29000,0.993,0.006,0.001,0.000410
29500,0.994,0.005,0.001,0.000312
30000,0.994,0.005,0.001,0.000312
30500,0.994,0.005,0.001,0.000222
31000,0.995,0.005,0.000,0.000188
31500,0.995,0.005,0.000,0.000090
32000,0.995,0.005,0.000,0.000090
32500,0.995,0.005,0.000,0.000090
33000,0.995,0.005,0.000,0.000090
33500,0.995,0.005,0.000,0.000090
34000,0.995,0.005,0.000,0.000090
34500,0.995,0.005,0.000,0.000090
35000,0.995,0.005,0.000,0.000090
35500,0.995,0.005,0.000,0.000090
36000,0.996,0.004,0.000,0.000073
36500,0.997,0.003,0.000,0.000046
37000,0.997,0.003,0.000,0.000046
37500,0.997,0.003,0.000,0.000046
38000,0.997,0.003,0.000,0.000046
38500,0.997,0.003,0.000,0.000046
39000,0.997,0.003,0.000,0.000039
39500,0.997,0.003,0.000,0.000039
40000,0.997,0.003,0.000,0.000039
40500,0.996,0.003,0.001,0.003043
41000,0.997,0.003,0.000,0.000039
41500,0.997,0.003,0.000,0.000039
42000,0.997,0.003,0.000,0.000039
42500,0.997,0.003,0.000,0.000039
43000,0.997,0.003,0.000,0.000039
43500,0.997,0.003,0.000,0.000039
44000,0.997,0.003,0.000,0.000039
44500,0.997,0.003,0.000,0.000039
45000,0.997,0.003,0.000,0.000039
45500,0.997,0.003,0.000,0.000039
46000,0.997,0.003,0.000,0.000039
46500,0.997,0.003,0.000,0.000039
47000,0.997,0.003,0.000,0.000039
47500,0.997,0.003,0.000,0.000039
48000,0.997,0.003,0.000,0.000039
48500,0.997,0.003,0.000,0.000039
49000,0.997,0.003,0.000,0.000039
49500,0.997,0.003,0.000,0.000039
50000,0.997,0.003,0.000,0.000039
50500,0.997,0.003,0.000,0.000039
51000,0.997,0.003,0.000,0.000039
