time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.949,0.021
300,0.030,0.913,0.057
400,0.030,0.874,0.096
500,0.044,0.844,0.112
600,0.054,0.817,0.129
700,0.045,0.796,0.159
800,0.046,0.764,0.190
900,0.052,0.699,0.249
1000,0.084,0.600,0.316
1100,0.069,0.535,0.396
1200,0.052,0.523,0.425
1300,0.099,0.433,0.468
1400,0.112,0.420,0.468
1500,0.098,0.336,0.566
1600,0.069,0.326,0.605
1700,0.097,0.261,0.642
1800,0.118,0.220,0.662
1900,0.125,0.196,0.679
2000,0.117,0.215,0.668
2100,0.134,0.167,0.699
2200,0.177,0.151,0.672
2300,0.167,0.158,0.675
2400,0.186,0.136,0.678
2500,0.171,0.123,0.706
2600,0.212,0.109,0.679
2700,0.216,0.097,0.687
2800,0.215,0.071,0.714
2900,0.204,0.074,0.722
3000,0.201,0.123,0.676
3100,0.177,0.133,0.690
3200,0.168,0.099,0.733
3300,0.171,0.094,0.735
3400,0.178,0.090,0.732
3500,0.197,0.084,0.719
3600,0.161,0.123,0.716
3700,0.203,0.112,0.685
3800,0.215,0.118,0.667
3900,0.164,0.127,0.709
4000,0.165,0.143,0.692
4100,0.185,0.151,0.664
4200,0.164,0.121,0.715
4300,0.177,0.113,0.710
4400,0.163,0.145,0.692
4500,0.170,0.145,0.685
4600,0.157,0.158,0.685
4700,0.168,0.156,0.676
4800,0.149,0.175,0.676
4900,0.136,0.155,0.709
5000,0.155,0.158,0.687
5100,0.185,0.151,0.664
5200,0.147,0.161,0.692
5300,0.175,0.159,0.666
5400,0.184,0.155,0.661
5500,0.166,0.124,0.710
5600,0.170,0.098,0.732
5700,0.173,0.085,0.742
5800,0.178,0.085,0.737
5900,0.171,0.098,0.731
6000,0.166,0.099,0.735
6100,0.160,0.079,0.761
6200,0.154,0.084,0.762
6300,0.210,0.097,0.693
6400,0.199,0.085,0.716
6500,0.171,0.083,0.746
6600,0.206,0.082,0.712
6700,0.238,0.073,0.689
6800,0.305,0.068,0.627
6900,0.302,0.081,0.617
7000,0.296,0.057,0.647
7100,0.269,0.080,0.651
7200,0.264,0.096,0.640
7300,0.245,0.096,0.659
7400,0.198,0.130,0.672
7500,0.170,0.151,0.679
7600,0.188,0.115,0.697
7700,0.216,0.144,0.640
7800,0.178,0.143,0.679
7900,0.206,0.136,0.658
8000,0.197,0.082,0.721
8100,0.207,0.093,0.700
8200,0.169,0.098,0.733
8300,0.175,0.095,0.730
8400,0.189,0.094,0.717
8500,0.173,0.142,0.685
8600,0.146,0.176,0.678
8700,0.164,0.133,0.703
8800,0.187,0.139,0.674
8900,0.211,0.118,0.671
9000,0.199,0.139,0.662
9100,0.199,0.132,0.669
9200,0.189,0.142,0.669
9300,0.242,0.114,0.644
9400,0.189,0.148,0.663
9500,0.171,0.138,0.691
9600,0.181,0.123,0.696
9700,0.174,0.105,0.721
9800,0.155,0.123,0.722
