time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.954,0.016
500,0.030,0.947,0.023
600,0.030,0.938,0.032
700,0.030,0.930,0.040
800,0.030,0.925,0.045
900,0.030,0.920,0.050
1000,0.031,0.908,0.061
1100,0.031,0.903,0.066
1200,0.031,0.895,0.074
1300,0.033,0.884,0.083
1400,0.033,0.876,0.091
1500,0.033,0.868,0.099
1600,0.032,0.855,0.113
1700,0.032,0.853,0.115
1800,0.032,0.843,0.125
1900,0.031,0.836,0.133
2000,0.031,0.823,0.146
2100,0.034,0.811,0.155
2200,0.034,0.801,0.165
2300,0.034,0.797,0.169
2400,0.034,0.783,0.183
2500,0.033,0.772,0.195
2600,0.033,0.764,0.203
2700,0.033,0.749,0.218
2800,0.033,0.736,0.231
2900,0.032,0.723,0.245
3000,0.032,0.715,0.253
3100,0.034,0.703,0.263
3200,0.034,0.686,0.280
3300,0.037,0.669,0.294
3400,0.040,0.651,0.309
3500,0.039,0.632,0.329
3600,0.039,0.616,0.345
3700,0.041,0.602,0.357
3800,0.043,0.584,0.373
3900,0.042,0.567,0.391
4000,0.039,0.565,0.396
4100,0.038,0.550,0.412
4200,0.038,0.533,0.429
4300,0.037,0.521,0.442
4400,0.041,0.508,0.451
4500,0.049,0.482,0.469
4600,0.047,0.461,0.492
4700,0.048,0.441,0.511
4800,0.046,0.429,0.525
4900,0.046,0.416,0.538
5000,0.046,0.407,0.547
5100,0.047,0.395,0.558
5200,0.053,0.373,0.574
5300,0.054,0.367,0.579
5400,0.054,0.358,0.588
5500,0.052,0.359,0.589
5600,0.052,0.359,0.589
5700,0.048,0.353,0.599
5800,0.051,0.338,0.611
5900,0.048,0.332,0.620
6000,0.047,0.319,0.634
6100,0.048,0.307,0.645
6200,0.051,0.300,0.649
6300,0.061,0.285,0.654
6400,0.067,0.283,0.650
6500,0.070,0.275,0.655
6600,0.072,0.262,0.666
