time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.965,0.005
400,0.030,0.955,0.015
500,0.030,0.948,0.022
600,0.031,0.944,0.025
700,0.031,0.947,0.022
800,0.031,0.946,0.023
900,0.031,0.946,0.023
1000,0.031,0.944,0.025
1100,0.030,0.943,0.027
1200,0.033,0.942,0.025
1300,0.033,0.943,0.024
1400,0.034,0.940,0.026
1500,0.033,0.939,0.028
1600,0.033,0.938,0.029
1700,0.032,0.935,0.033
1800,0.032,0.932,0.036
1900,0.031,0.940,0.029
2000,0.030,0.938,0.032
2100,0.030,0.941,0.029
2200,0.030,0.940,0.030
2300,0.030,0.945,0.025
2400,0.030,0.944,0.026
2500,0.032,0.940,0.028
2600,0.031,0.939,0.030
2700,0.031,0.938,0.031
2800,0.032,0.937,0.031
2900,0.035,0.940,0.025
3000,0.035,0.938,0.027
3100,0.035,0.944,0.021
3200,0.034,0.939,0.027
3300,0.038,0.937,0.025
3400,0.037,0.937,0.026
3500,0.035,0.939,0.026
3600,0.034,0.942,0.024
3700,0.034,0.935,0.031
3800,0.034,0.929,0.037
3900,0.033,0.926,0.041
4000,0.032,0.927,0.041
4100,0.032,0.925,0.043
4200,0.031,0.933,0.036
4300,0.031,0.930,0.039
4400,0.033,0.934,0.033
4500,0.032,0.929,0.039
4600,0.034,0.927,0.039
4700,0.036,0.927,0.037
4800,0.037,0.932,0.031
4900,0.038,0.935,0.027
5000,0.036,0.933,0.031
5100,0.035,0.928,0.037
5200,0.035,0.923,0.042
5300,0.035,0.929,0.036
5400,0.034,0.929,0.037
5500,0.036,0.920,0.044
5600,0.035,0.923,0.042
5700,0.037,0.925,0.038
5800,0.040,0.921,0.039
5900,0.038,0.918,0.044
6000,0.038,0.930,0.032
6100,0.036,0.925,0.039
6200,0.036,0.923,0.041
6300,0.034,0.923,0.043
6400,0.033,0.924,0.043
6500,0.033,0.931,0.036
6600,0.037,0.923,0.040
6700,0.035,0.919,0.046
6800,0.034,0.908,0.058
6900,0.035,0.908,0.057
7000,0.035,0.914,0.051
7100,0.034,0.917,0.049
7200,0.036,0.924,0.040
7300,0.036,0.924,0.040
7400,0.036,0.932,0.032
7500,0.036,0.932,0.032
7600,0.036,0.930,0.034
7700,0.037,0.923,0.040
7800,0.038,0.925,0.037
7900,0.037,0.929,0.034
8000,0.034,0.928,0.038
8100,0.033,0.931,0.036
8200,0.032,0.931,0.037
8300,0.035,0.933,0.032
8400,0.033,0.933,0.034
8500,0.038,0.932,0.030
8600,0.037,0.935,0.028
8700,0.037,0.931,0.032
8800,0.037,0.932,0.031
8900,0.037,0.932,0.031
9000,0.037,0.934,0.029
9100,0.037,0.924,0.039
9200,0.037,0.925,0.038
