time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.962,0.008
300,0.030,0.958,0.012
400,0.030,0.957,0.013
500,0.030,0.957,0.013
600,0.030,0.951,0.019
700,0.030,0.951,0.019
800,0.030,0.955,0.015
900,0.030,0.950,0.020
1000,0.032,0.939,0.029
1100,0.032,0.935,0.033
1200,0.032,0.927,0.041
1300,0.032,0.929,0.039
1400,0.032,0.932,0.036
1500,0.032,0.936,0.032
1600,0.032,0.942,0.026
1700,0.033,0.934,0.033
1800,0.033,0.933,0.034
1900,0.034,0.937,0.029
2000,0.038,0.935,0.027
2100,0.036,0.933,0.031
2200,0.036,0.932,0.032
2300,0.037,0.926,0.037
2400,0.036,0.915,0.049
2500,0.034,0.916,0.050
2600,0.034,0.916,0.050
2700,0.034,0.905,0.061
2800,0.035,0.907,0.058
2900,0.036,0.898,0.066
3000,0.033,0.894,0.073
3100,0.037,0.894,0.069
3200,0.036,0.896,0.068
3300,0.035,0.892,0.073
3400,0.034,0.887,0.079
3500,0.037,0.886,0.077
3600,0.035,0.893,0.072
3700,0.037,0.894,0.069
3800,0.037,0.890,0.073
3900,0.040,0.889,0.071
4000,0.037,0.889,0.074
4100,0.040,0.892,0.068
4200,0.041,0.896,0.063
4300,0.043,0.892,0.065
4400,0.043,0.884,0.073
4500,0.049,0.875,0.076
4600,0.046,0.877,0.077
4700,0.047,0.882,0.071
4800,0.041,0.889,0.070
4900,0.048,0.883,0.069
5000,0.044,0.886,0.070
5100,0.045,0.886,0.069
5200,0.045,0.884,0.071
5300,0.051,0.885,0.064
5400,0.047,0.886,0.067
5500,0.044,0.888,0.068
5600,0.042,0.891,0.067
5700,0.044,0.897,0.059
5800,0.042,0.892,0.066
5900,0.041,0.885,0.074
6000,0.041,0.885,0.074
6100,0.040,0.892,0.068
6200,0.039,0.898,0.063
6300,0.042,0.897,0.061
6400,0.041,0.900,0.059
6500,0.039,0.896,0.065
6600,0.037,0.904,0.059
6700,0.034,0.908,0.058
6800,0.034,0.910,0.056
6900,0.036,0.903,0.061
7000,0.037,0.903,0.060
7100,0.035,0.900,0.065
7200,0.033,0.894,0.073
7300,0.033,0.891,0.076
7400,0.034,0.892,0.074
7500,0.037,0.888,0.075
7600,0.036,0.892,0.072
7700,0.038,0.889,0.073
7800,0.039,0.894,0.067
7900,0.040,0.890,0.070
8000,0.040,0.899,0.061
8100,0.037,0.903,0.060
8200,0.037,0.911,0.052
8300,0.036,0.905,0.059
8400,0.036,0.911,0.053
8500,0.036,0.913,0.051
8600,0.036,0.916,0.048
8700,0.039,0.922,0.039
8800,0.037,0.924,0.039
8900,0.038,0.925,0.037
9000,0.039,0.925,0.036
9100,0.039,0.916,0.045
9200,0.039,0.913,0.048
9300,0.040,0.915,0.045
9400,0.038,0.916,0.046
9500,0.038,0.917,0.045
9600,0.038,0.917,0.045
9700,0.037,0.913,0.050
9800,0.038,0.910,0.052
9900,0.037,0.903,0.060
10000,0.039,0.901,0.060
10100,0.038,0.899,0.063
10200,0.037,0.894,0.069
10300,0.037,0.894,0.069
10400,0.036,0.901,0.063
10500,0.037,0.909,0.054
10600,0.036,0.916,0.048
10700,0.036,0.904,0.060
10800,0.035,0.898,0.067
10900,0.034,0.909,0.057
11000,0.032,0.912,0.056
11100,0.032,0.912,0.056
11200,0.034,0.905,0.061
11300,0.035,0.901,0.064
11400,0.036,0.894,0.070
11500,0.038,0.903,0.059
11600,0.036,0.902,0.062
11700,0.035,0.903,0.062
11800,0.037,0.907,0.056
11900,0.040,0.904,0.056
12000,0.044,0.897,0.059
12100,0.048,0.898,0.054
12200,0.043,0.908,0.049
12300,0.043,0.907,0.050
12400,0.041,0.911,0.048
12500,0.039,0.911,0.050
12600,0.043,0.909,0.048
12700,0.040,0.905,0.055
12800,0.038,0.909,0.053
12900,0.038,0.907,0.055
13000,0.035,0.908,0.057
13100,0.034,0.909,0.057
13200,0.034,0.914,0.052
13300,0.033,0.912,0.055
13400,0.033,0.910,0.057
13500,0.033,0.916,0.051
13600,0.035,0.919,0.046
13700,0.036,0.921,0.043
13800,0.034,0.917,0.049
13900,0.037,0.912,0.051
14000,0.035,0.913,0.052
14100,0.034,0.911,0.055
14200,0.036,0.913,0.051
14300,0.035,0.913,0.052
14400,0.036,0.919,0.045
14500,0.037,0.923,0.040
14600,0.036,0.924,0.040
14700,0.035,0.921,0.044
14800,0.035,0.913,0.052
14900,0.037,0.916,0.047
15000,0.039,0.912,0.049
15100,0.037,0.912,0.051
15200,0.038,0.916,0.046
15300,0.037,0.915,0.048
15400,0.036,0.922,0.042
15500,0.035,0.926,0.039
15600,0.035,0.924,0.041
15700,0.035,0.922,0.043
15800,0.035,0.924,0.041
15900,0.036,0.920,0.044
16000,0.036,0.918,0.046
16100,0.038,0.915,0.047
16200,0.038,0.913,0.049
16300,0.036,0.914,0.050
16400,0.038,0.903,0.059
16500,0.035,0.907,0.058
16600,0.034,0.902,0.064
16700,0.035,0.907,0.058
16800,0.035,0.914,0.051
16900,0.036,0.911,0.053
17000,0.035,0.911,0.054
17100,0.033,0.913,0.054
17200,0.033,0.917,0.050
17300,0.033,0.922,0.045
17400,0.033,0.923,0.044
17500,0.032,0.923,0.045
17600,0.031,0.922,0.047
17700,0.030,0.924,0.046
17800,0.030,0.924,0.046
17900,0.030,0.920,0.050
18000,0.032,0.918,0.050
18100,0.031,0.924,0.045
18200,0.032,0.924,0.044
18300,0.033,0.923,0.044
18400,0.033,0.917,0.050
18500,0.033,0.924,0.043
18600,0.035,0.923,0.042
18700,0.035,0.921,0.044
18800,0.035,0.922,0.043
