time,n_A+p,n_B,n_AB
100,0.413,0.479,0.107
200,0.430,0.405,0.165
300,0.372,0.405,0.223
400,0.372,0.426,0.202
500,0.347,0.360,0.293
600,0.405,0.343,0.252
700,0.417,0.302,0.281
800,0.413,0.264,0.322
900,0.455,0.240,0.306
1000,0.463,0.252,0.285
1100,0.525,0.256,0.219
1200,0.607,0.219,0.174
1300,0.669,0.174,0.157
1400,0.595,0.182,0.223
1500,0.529,0.198,0.273
1600,0.541,0.202,0.256
1700,0.545,0.227,0.227
1800,0.512,0.219,0.269
1900,0.483,0.252,0.264
2000,0.521,0.227,0.252
2100,0.550,0.240,0.211
2200,0.533,0.219,0.248
2300,0.620,0.186,0.194
2400,0.702,0.128,0.169
2500,0.678,0.149,0.174
2600,0.661,0.140,0.198
2700,0.715,0.107,0.178
2800,0.781,0.107,0.112
2900,0.789,0.079,0.132
3000,0.826,0.054,0.120
3100,0.847,0.041,0.112
3200,0.868,0.017,0.116
3300,0.909,0.017,0.074
3400,0.946,0.012,0.041
3500,0.938,0.012,0.050
3600,0.955,0.008,0.037
3700,0.959,0.004,0.037
3800,0.967,0.004,0.029
3900,0.942,0.004,0.054
4000,0.921,0.017,0.062
4100,0.921,0.004,0.074
4200,0.959,0.004,0.037
4300,0.979,0.004,0.017
4400,0.988,0.004,0.008
4500,0.988,0.000,0.012
4600,0.988,0.000,0.012
4700,0.992,0.000,0.008
4800,1.000,0.000,0.000
