time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.246,0.315,0.439
1000,0.190,0.257,0.552
1500,0.162,0.225,0.614
2000,0.157,0.196,0.648
2500,0.136,0.176,0.688
3000,0.112,0.194,0.694
3500,0.083,0.201,0.717
4000,0.077,0.189,0.733
4500,0.082,0.168,0.750
5000,0.115,0.183,0.702
5500,0.090,0.182,0.729
6000,0.062,0.203,0.735
6500,0.080,0.192,0.728
7000,0.054,0.164,0.783
7500,0.067,0.170,0.763
8000,0.049,0.192,0.758
8500,0.047,0.209,0.744
9000,0.042,0.215,0.743
9500,0.041,0.211,0.748
10000,0.032,0.232,0.736
10500,0.051,0.208,0.741
11000,0.041,0.251,0.707
11500,0.042,0.205,0.753
12000,0.057,0.146,0.797
12500,0.074,0.164,0.762
13000,0.054,0.190,0.756
13500,0.052,0.173,0.775
14000,0.041,0.193,0.766
14500,0.039,0.234,0.727
15000,0.038,0.203,0.759
15500,0.042,0.224,0.733
16000,0.040,0.201,0.759
16500,0.034,0.234,0.732
17000,0.031,0.242,0.727
17500,0.034,0.242,0.724
18000,0.027,0.282,0.691
18500,0.033,0.252,0.715
19000,0.036,0.282,0.683
19500,0.031,0.251,0.718
20000,0.040,0.247,0.714
20500,0.038,0.260,0.703
21000,0.051,0.233,0.716
21500,0.048,0.204,0.747
22000,0.032,0.247,0.721
22500,0.042,0.231,0.726
23000,0.033,0.224,0.743
23500,0.029,0.249,0.722
24000,0.034,0.257,0.709
24500,0.034,0.265,0.701
25000,0.020,0.258,0.722
25500,0.022,0.258,0.720
26000,0.022,0.300,0.679
26500,0.027,0.335,0.639
27000,0.036,0.268,0.696
27500,0.037,0.297,0.665
28000,0.031,0.283,0.686
28500,0.037,0.281,0.682
29000,0.028,0.264,0.708
29500,0.025,0.249,0.726
30000,0.031,0.257,0.712
30500,0.056,0.260,0.684
31000,0.042,0.268,0.689
31500,0.045,0.242,0.712
32000,0.053,0.232,0.715
32500,0.059,0.229,0.712
33000,0.048,0.186,0.766
33500,0.049,0.176,0.775
34000,0.063,0.168,0.769
34500,0.090,0.148,0.763
35000,0.077,0.197,0.726
35500,0.063,0.187,0.750
36000,0.077,0.162,0.761
36500,0.096,0.147,0.757
37000,0.099,0.137,0.764
37500,0.104,0.115,0.781
