time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.224,0.347,0.429
1000,0.217,0.247,0.536
1500,0.164,0.189,0.647
2000,0.183,0.183,0.634
2500,0.151,0.179,0.670
3000,0.110,0.177,0.713
3500,0.104,0.144,0.752
4000,0.095,0.161,0.744
4500,0.112,0.154,0.734
5000,0.112,0.147,0.741
5500,0.109,0.133,0.758
6000,0.115,0.140,0.745
6500,0.081,0.140,0.779
7000,0.098,0.151,0.750
7500,0.077,0.143,0.780
8000,0.099,0.148,0.753
8500,0.090,0.140,0.771
9000,0.110,0.146,0.744
9500,0.099,0.165,0.736
10000,0.139,0.113,0.749
10500,0.142,0.108,0.750
11000,0.102,0.157,0.741
11500,0.090,0.180,0.730
12000,0.076,0.180,0.744
12500,0.086,0.184,0.731
13000,0.077,0.203,0.721
13500,0.082,0.176,0.742
14000,0.089,0.172,0.739
14500,0.076,0.161,0.763
15000,0.097,0.111,0.792
15500,0.143,0.092,0.765
16000,0.174,0.078,0.748
16500,0.158,0.074,0.768
17000,0.165,0.068,0.767
17500,0.157,0.072,0.772
18000,0.182,0.056,0.762
18500,0.182,0.049,0.768
19000,0.219,0.054,0.728
19500,0.234,0.041,0.725
20000,0.239,0.037,0.724
20500,0.282,0.051,0.666
21000,0.279,0.047,0.675
21500,0.253,0.040,0.707
22000,0.240,0.029,0.732
22500,0.236,0.021,0.743
23000,0.271,0.047,0.683
23500,0.254,0.033,0.713
24000,0.230,0.025,0.745
24500,0.261,0.036,0.703
25000,0.266,0.037,0.697
25500,0.242,0.037,0.721
26000,0.210,0.047,0.744
26500,0.179,0.074,0.747
27000,0.152,0.080,0.768
27500,0.164,0.066,0.771
28000,0.183,0.043,0.774
28500,0.182,0.054,0.764
29000,0.184,0.045,0.771
29500,0.197,0.063,0.740
30000,0.217,0.063,0.720
30500,0.196,0.072,0.732
31000,0.187,0.079,0.734
31500,0.188,0.059,0.753
32000,0.233,0.035,0.732
32500,0.302,0.031,0.667
33000,0.247,0.038,0.715
33500,0.302,0.041,0.657
34000,0.303,0.038,0.659
34500,0.300,0.031,0.669
35000,0.329,0.025,0.646
35500,0.354,0.021,0.625
36000,0.382,0.018,0.600
36500,0.376,0.024,0.600
37000,0.310,0.022,0.668
37500,0.352,0.023,0.625
38000,0.391,0.016,0.593
38500,0.378,0.016,0.605
39000,0.341,0.012,0.647
39500,0.376,0.014,0.610
40000,0.353,0.019,0.627
40500,0.328,0.022,0.651
41000,0.297,0.020,0.682
41500,0.338,0.021,0.641
42000,0.331,0.023,0.646
42500,0.300,0.027,0.673
43000,0.306,0.021,0.673
43500,0.302,0.020,0.678
44000,0.292,0.024,0.684
44500,0.311,0.027,0.662
45000,0.327,0.020,0.653
45500,0.359,0.016,0.625
46000,0.345,0.012,0.643
46500,0.339,0.013,0.648
47000,0.329,0.019,0.652
47500,0.323,0.020,0.657
48000,0.361,0.012,0.626
48500,0.429,0.010,0.561
49000,0.378,0.015,0.608
49500,0.298,0.026,0.676
50000,0.295,0.019,0.686
50500,0.324,0.031,0.645
51000,0.317,0.033,0.650
51500,0.298,0.041,0.661
52000,0.267,0.054,0.679
52500,0.271,0.039,0.690
53000,0.308,0.043,0.649
53500,0.254,0.032,0.714
54000,0.301,0.023,0.676
54500,0.264,0.034,0.701
55000,0.253,0.025,0.722
55500,0.200,0.038,0.761
56000,0.267,0.031,0.703
56500,0.254,0.033,0.713
57000,0.208,0.036,0.756
57500,0.223,0.037,0.740
58000,0.256,0.034,0.710
58500,0.203,0.037,0.760
59000,0.206,0.063,0.731
59500,0.144,0.080,0.776
60000,0.127,0.073,0.800
60500,0.141,0.069,0.790
61000,0.165,0.072,0.763
61500,0.170,0.056,0.774
62000,0.205,0.040,0.756
62500,0.233,0.038,0.728
63000,0.201,0.045,0.754
63500,0.200,0.069,0.731
64000,0.221,0.065,0.715
64500,0.190,0.062,0.749
65000,0.188,0.068,0.744
65500,0.156,0.075,0.769
66000,0.154,0.077,0.769
66500,0.244,0.058,0.697
67000,0.287,0.041,0.672
67500,0.337,0.038,0.625
68000,0.314,0.039,0.647
68500,0.302,0.037,0.661
69000,0.284,0.038,0.678
69500,0.265,0.046,0.689
70000,0.233,0.052,0.715
70500,0.290,0.035,0.675
71000,0.293,0.028,0.679
71500,0.247,0.030,0.723
72000,0.256,0.019,0.725
72500,0.247,0.025,0.728
73000,0.251,0.027,0.722
73500,0.304,0.032,0.664
74000,0.249,0.034,0.717
74500,0.326,0.020,0.654
75000,0.295,0.026,0.679
75500,0.275,0.033,0.692
76000,0.279,0.036,0.685
76500,0.255,0.033,0.712
77000,0.265,0.045,0.689
77500,0.243,0.044,0.713
78000,0.238,0.044,0.718
78500,0.294,0.036,0.670
79000,0.295,0.027,0.679
79500,0.334,0.021,0.645
80000,0.292,0.022,0.686
80500,0.285,0.026,0.689
81000,0.310,0.019,0.672
81500,0.361,0.024,0.615
82000,0.321,0.026,0.653
82500,0.295,0.024,0.681
83000,0.314,0.015,0.672
83500,0.281,0.020,0.699
84000,0.332,0.019,0.648
84500,0.310,0.010,0.680
85000,0.317,0.015,0.668
85500,0.310,0.019,0.671
86000,0.286,0.030,0.684
86500,0.275,0.019,0.706
87000,0.306,0.018,0.676
87500,0.298,0.020,0.682
88000,0.271,0.022,0.707
88500,0.248,0.042,0.710
89000,0.239,0.032,0.729
89500,0.257,0.024,0.719
90000,0.264,0.024,0.712
90500,0.254,0.027,0.719
91000,0.286,0.034,0.680
91500,0.231,0.030,0.739
92000,0.229,0.034,0.737
92500,0.229,0.017,0.754
93000,0.236,0.022,0.742
93500,0.262,0.024,0.714
94000,0.254,0.026,0.720
94500,0.267,0.032,0.701
95000,0.314,0.034,0.653
95500,0.258,0.028,0.714
96000,0.225,0.041,0.735
96500,0.260,0.037,0.704
97000,0.270,0.032,0.698
97500,0.227,0.034,0.739
98000,0.302,0.034,0.664
98500,0.309,0.028,0.663
99000,0.328,0.019,0.653
99500,0.345,0.019,0.636
100000,0.297,0.021,0.682
100500,0.299,0.025,0.676
101000,0.346,0.017,0.637
101500,0.342,0.026,0.633
102000,0.319,0.027,0.654
102500,0.292,0.032,0.676
103000,0.354,0.027,0.618
103500,0.306,0.022,0.673
104000,0.324,0.019,0.658
104500,0.363,0.020,0.617
105000,0.320,0.026,0.654
105500,0.227,0.028,0.745
106000,0.198,0.031,0.771
106500,0.200,0.039,0.761
107000,0.239,0.063,0.698
107500,0.240,0.052,0.707
108000,0.233,0.064,0.703
108500,0.279,0.046,0.675
109000,0.287,0.033,0.680
109500,0.353,0.022,0.625
110000,0.307,0.029,0.664
110500,0.311,0.031,0.657
111000,0.299,0.036,0.665
111500,0.311,0.023,0.666
112000,0.276,0.033,0.692
112500,0.282,0.028,0.690
113000,0.334,0.023,0.643
113500,0.322,0.019,0.659
114000,0.303,0.020,0.677
114500,0.293,0.018,0.689
115000,0.374,0.019,0.607
115500,0.314,0.022,0.665
116000,0.329,0.027,0.644
116500,0.337,0.017,0.646
117000,0.295,0.022,0.683
117500,0.349,0.023,0.628
118000,0.369,0.023,0.608
118500,0.352,0.019,0.629
119000,0.339,0.015,0.646
119500,0.341,0.015,0.644
120000,0.353,0.008,0.640
120500,0.282,0.015,0.703
121000,0.257,0.028,0.715
121500,0.268,0.037,0.694
122000,0.266,0.041,0.693
122500,0.258,0.061,0.682
123000,0.287,0.041,0.672
123500,0.288,0.039,0.673
124000,0.307,0.019,0.673
124500,0.312,0.021,0.667
125000,0.324,0.016,0.660
125500,0.377,0.023,0.600
126000,0.414,0.022,0.564
126500,0.386,0.012,0.602
127000,0.380,0.008,0.613
127500,0.327,0.015,0.658
128000,0.369,0.016,0.615
128500,0.332,0.021,0.647
129000,0.360,0.016,0.625
129500,0.385,0.027,0.588
130000,0.355,0.032,0.613
130500,0.359,0.021,0.620
131000,0.339,0.021,0.640
131500,0.297,0.023,0.679
132000,0.363,0.012,0.625
132500,0.371,0.023,0.606
133000,0.447,0.013,0.540
133500,0.420,0.008,0.572
134000,0.445,0.008,0.547
134500,0.405,0.010,0.585
135000,0.328,0.024,0.648
135500,0.337,0.033,0.630
136000,0.311,0.038,0.651
136500,0.307,0.036,0.657
137000,0.295,0.044,0.662
137500,0.328,0.034,0.637
138000,0.318,0.030,0.651
138500,0.338,0.029,0.633
139000,0.343,0.030,0.627
139500,0.371,0.018,0.611
140000,0.343,0.022,0.636
140500,0.364,0.022,0.615
141000,0.324,0.032,0.644
141500,0.274,0.027,0.700
142000,0.294,0.031,0.675
142500,0.243,0.037,0.720
143000,0.265,0.035,0.700
143500,0.201,0.055,0.743
144000,0.254,0.038,0.708
144500,0.207,0.050,0.743
145000,0.201,0.040,0.760
145500,0.246,0.033,0.721
146000,0.281,0.031,0.688
146500,0.239,0.038,0.722
147000,0.227,0.048,0.725
147500,0.234,0.029,0.737
148000,0.202,0.038,0.760
148500,0.224,0.037,0.739
149000,0.204,0.044,0.753
149500,0.245,0.030,0.725
150000,0.239,0.044,0.718
150500,0.233,0.034,0.733
151000,0.233,0.034,0.733
151500,0.225,0.024,0.751
152000,0.237,0.030,0.732
152500,0.225,0.040,0.735
153000,0.221,0.037,0.743
153500,0.228,0.041,0.731
154000,0.203,0.040,0.758
154500,0.182,0.043,0.775
155000,0.226,0.036,0.739
155500,0.256,0.033,0.711
156000,0.253,0.029,0.719
156500,0.304,0.020,0.676
157000,0.329,0.014,0.657
157500,0.260,0.022,0.718
158000,0.323,0.024,0.653
158500,0.307,0.026,0.668
159000,0.258,0.032,0.710
159500,0.261,0.036,0.703
160000,0.331,0.037,0.632
160500,0.356,0.029,0.615
161000,0.349,0.024,0.627
161500,0.329,0.024,0.647
162000,0.321,0.034,0.646
162500,0.298,0.027,0.675
163000,0.300,0.023,0.677
163500,0.295,0.024,0.681
164000,0.310,0.037,0.654
164500,0.357,0.031,0.612
165000,0.368,0.026,0.606
165500,0.361,0.027,0.612
166000,0.378,0.018,0.604
166500,0.386,0.029,0.584
167000,0.358,0.029,0.614
167500,0.438,0.024,0.538
168000,0.417,0.021,0.562
168500,0.378,0.016,0.606
169000,0.373,0.016,0.612
169500,0.302,0.024,0.675
170000,0.347,0.017,0.636
