time,n_A+p,n_B,n_AB
100,0.376,0.474,0.150
200,0.306,0.425,0.269
300,0.284,0.385,0.331
400,0.261,0.360,0.378
500,0.243,0.324,0.433
600,0.235,0.305,0.460
700,0.225,0.296,0.479
800,0.218,0.268,0.514
900,0.203,0.277,0.520
1000,0.201,0.297,0.502
1100,0.201,0.279,0.519
1200,0.201,0.280,0.519
1300,0.191,0.261,0.548
1400,0.187,0.235,0.577
1500,0.165,0.256,0.579
1600,0.159,0.256,0.584
1700,0.142,0.229,0.629
1800,0.139,0.253,0.608
1900,0.134,0.269,0.597
2000,0.129,0.264,0.607
2100,0.114,0.271,0.615
2200,0.110,0.300,0.590
2300,0.098,0.329,0.573
2400,0.097,0.317,0.587
2500,0.098,0.313,0.589
2600,0.100,0.307,0.593
2700,0.098,0.315,0.587
2800,0.095,0.303,0.602
2900,0.089,0.310,0.601
3000,0.091,0.338,0.571
3100,0.083,0.351,0.566
3200,0.081,0.337,0.581
3300,0.076,0.375,0.549
3400,0.082,0.337,0.581
3500,0.084,0.329,0.587
3600,0.083,0.341,0.577
3700,0.083,0.347,0.570
3800,0.077,0.349,0.573
3900,0.080,0.330,0.590
4000,0.077,0.317,0.606
4100,0.073,0.329,0.598
4200,0.065,0.326,0.609
4300,0.066,0.341,0.593
4400,0.066,0.322,0.612
4500,0.061,0.345,0.595
4600,0.056,0.381,0.563
4700,0.056,0.380,0.565
4800,0.055,0.369,0.576
4900,0.055,0.395,0.550
5000,0.054,0.375,0.570
5100,0.052,0.384,0.564
5200,0.052,0.379,0.569
5300,0.055,0.388,0.556
5400,0.048,0.377,0.575
5500,0.048,0.397,0.555
5600,0.045,0.442,0.513
5700,0.043,0.463,0.494
5800,0.040,0.473,0.488
5900,0.038,0.509,0.453
6000,0.039,0.542,0.419
6100,0.036,0.554,0.410
6200,0.036,0.549,0.415
6300,0.035,0.565,0.400
6400,0.031,0.568,0.401
6500,0.032,0.564,0.404
6600,0.032,0.556,0.412
6700,0.030,0.547,0.423
6800,0.030,0.556,0.414
6900,0.031,0.549,0.420
7000,0.037,0.512,0.452
7100,0.038,0.522,0.440
7200,0.037,0.513,0.450
7300,0.034,0.526,0.440
7400,0.037,0.559,0.404
7500,0.032,0.574,0.394
7600,0.030,0.580,0.391
7700,0.029,0.577,0.393
7800,0.029,0.580,0.392
7900,0.026,0.588,0.385
8000,0.026,0.608,0.367
8100,0.024,0.594,0.381
8200,0.025,0.586,0.389
8300,0.024,0.626,0.350
8400,0.023,0.643,0.334
8500,0.022,0.666,0.312
8600,0.021,0.692,0.288
8700,0.020,0.701,0.279
8800,0.021,0.681,0.298
8900,0.020,0.721,0.258
9000,0.019,0.740,0.242
9100,0.019,0.727,0.254
9200,0.018,0.724,0.258
9300,0.017,0.750,0.233
9400,0.017,0.757,0.226
9500,0.015,0.764,0.221
9600,0.015,0.773,0.212
9700,0.015,0.781,0.204
9800,0.015,0.803,0.183
9900,0.015,0.803,0.182
10000,0.015,0.820,0.166
10100,0.014,0.783,0.203
10200,0.013,0.788,0.200
10300,0.013,0.769,0.218
10400,0.013,0.783,0.204
10500,0.013,0.781,0.207
10600,0.013,0.768,0.218
10700,0.010,0.781,0.209
10800,0.009,0.732,0.259
10900,0.009,0.757,0.234
11000,0.009,0.767,0.224
11100,0.010,0.764,0.225
11200,0.010,0.745,0.245
11300,0.010,0.742,0.247
11400,0.010,0.733,0.257
11500,0.011,0.729,0.260
11600,0.011,0.737,0.252
11700,0.011,0.763,0.226
11800,0.009,0.764,0.226
11900,0.009,0.760,0.231
12000,0.009,0.782,0.209
12100,0.009,0.792,0.200
12200,0.008,0.778,0.214
12300,0.008,0.764,0.228
12400,0.008,0.775,0.217
12500,0.009,0.773,0.218
12600,0.008,0.785,0.207
12700,0.007,0.796,0.197
12800,0.007,0.803,0.190
12900,0.007,0.811,0.182
13000,0.007,0.822,0.171
13100,0.009,0.811,0.180
13200,0.007,0.803,0.190
13300,0.006,0.800,0.194
13400,0.006,0.803,0.191
13500,0.005,0.813,0.182
13600,0.005,0.782,0.213
13700,0.005,0.780,0.215
13800,0.006,0.778,0.216
13900,0.008,0.743,0.249
14000,0.007,0.733,0.260
14100,0.008,0.750,0.243
14200,0.007,0.747,0.246
14300,0.006,0.741,0.253
14400,0.007,0.764,0.229
14500,0.007,0.761,0.232
14600,0.006,0.756,0.239
14700,0.006,0.785,0.209
14800,0.006,0.800,0.194
14900,0.006,0.829,0.165
15000,0.006,0.816,0.178
15100,0.005,0.803,0.193
15200,0.005,0.806,0.190
15300,0.004,0.813,0.183
15400,0.004,0.815,0.180
15500,0.004,0.822,0.173
15600,0.005,0.839,0.155
15700,0.005,0.845,0.150
15800,0.005,0.824,0.171
15900,0.005,0.831,0.164
16000,0.005,0.842,0.153
16100,0.005,0.812,0.183
16200,0.004,0.806,0.190
16300,0.004,0.776,0.220
16400,0.004,0.764,0.232
16500,0.004,0.772,0.224
16600,0.004,0.765,0.231
16700,0.004,0.769,0.227
16800,0.004,0.762,0.234
16900,0.004,0.772,0.224
17000,0.004,0.773,0.223
17100,0.004,0.779,0.217
17200,0.005,0.800,0.195
17300,0.005,0.811,0.184
17400,0.005,0.786,0.210
17500,0.004,0.795,0.201
17600,0.003,0.804,0.192
17700,0.003,0.820,0.177
17800,0.003,0.800,0.196
17900,0.003,0.817,0.180
18000,0.002,0.811,0.186
18100,0.002,0.811,0.186
18200,0.002,0.823,0.175
18300,0.002,0.817,0.181
18400,0.002,0.834,0.164
18500,0.002,0.830,0.168
18600,0.002,0.841,0.157
18700,0.002,0.856,0.141
18800,0.002,0.849,0.148
18900,0.002,0.863,0.134
19000,0.002,0.874,0.124
19100,0.002,0.888,0.110
19200,0.002,0.899,0.098
19300,0.002,0.878,0.119
19400,0.002,0.889,0.108
19500,0.002,0.889,0.108
19600,0.002,0.902,0.096
19700,0.002,0.910,0.088
19800,0.002,0.918,0.080
19900,0.002,0.913,0.084
20000,0.002,0.909,0.089
20100,0.002,0.917,0.080
20200,0.002,0.906,0.091
20300,0.002,0.914,0.084
20400,0.002,0.922,0.076
20500,0.002,0.927,0.071
20600,0.002,0.930,0.068
20700,0.002,0.933,0.065
20800,0.002,0.938,0.059
20900,0.002,0.942,0.056
21000,0.002,0.946,0.051
21100,0.002,0.952,0.046
21200,0.002,0.955,0.043
21300,0.002,0.956,0.041
21400,0.002,0.960,0.038
21500,0.002,0.960,0.037
21600,0.002,0.962,0.036
21700,0.002,0.964,0.033
21800,0.002,0.967,0.030
21900,0.002,0.969,0.029
22000,0.002,0.971,0.027
22100,0.002,0.971,0.026
22200,0.002,0.972,0.026
22300,0.002,0.971,0.026
22400,0.002,0.973,0.025
22500,0.002,0.975,0.023
22600,0.002,0.976,0.022
22700,0.002,0.977,0.020
22800,0.002,0.980,0.018
22900,0.002,0.980,0.018
23000,0.002,0.980,0.018
23100,0.002,0.980,0.018
23200,0.002,0.980,0.017
23300,0.002,0.980,0.017
23400,0.002,0.980,0.017
23500,0.002,0.978,0.020
23600,0.002,0.979,0.019
23700,0.002,0.980,0.018
23800,0.002,0.981,0.016
23900,0.002,0.983,0.015
24000,0.002,0.983,0.015
24100,0.002,0.984,0.013
24200,0.002,0.984,0.013
24300,0.002,0.985,0.013
24400,0.002,0.985,0.013
24500,0.002,0.985,0.012
24600,0.002,0.985,0.012
24700,0.002,0.985,0.012
24800,0.002,0.987,0.011
24900,0.002,0.987,0.011
25000,0.002,0.987,0.011
25100,0.002,0.987,0.011
25200,0.002,0.987,0.011
