time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.275,0.379,0.346
1000,0.248,0.391,0.361
1500,0.235,0.416,0.349
2000,0.214,0.425,0.361
2500,0.144,0.456,0.401
3000,0.113,0.511,0.376
3500,0.110,0.572,0.318
4000,0.064,0.664,0.272
4500,0.055,0.758,0.187
5000,0.031,0.768,0.202
5500,0.018,0.792,0.190
6000,0.015,0.813,0.171
6500,0.015,0.875,0.110
7000,0.003,0.899,0.098
7500,0.000,0.933,0.067
8000,0.003,0.930,0.067
8500,0.000,0.939,0.061
9000,0.000,0.924,0.076
9500,0.000,0.966,0.034
10000,0.000,0.988,0.012
10500,0.000,0.997,0.003
11000,0.000,1.000,0.000
