time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.950,0.019,0.113469
1000,0.040,0.937,0.023,0.144362
1500,0.062,0.908,0.030,0.145003
2000,0.076,0.896,0.029,0.184903
2500,0.080,0.871,0.049,0.218004
3000,0.097,0.853,0.050,0.200518
3500,0.093,0.845,0.062,0.231193
4000,0.062,0.865,0.073,0.213731
4500,0.061,0.862,0.077,0.208354
5000,0.062,0.880,0.057,0.164557
5500,0.052,0.889,0.059,0.178275
6000,0.064,0.874,0.061,0.179036
6500,0.066,0.877,0.056,0.162007
7000,0.072,0.862,0.066,0.199858
7500,0.078,0.836,0.087,0.268014
8000,0.107,0.824,0.068,0.212212
8500,0.157,0.768,0.075,0.268190
9000,0.147,0.779,0.074,0.253008
9500,0.151,0.764,0.085,0.303819
10000,0.135,0.760,0.105,0.312822
10500,0.121,0.778,0.101,0.307430
11000,0.136,0.771,0.093,0.267638
11500,0.158,0.741,0.101,0.287017
12000,0.208,0.704,0.088,0.277998
12500,0.210,0.707,0.083,0.266978
13000,0.188,0.719,0.093,0.266349
13500,0.183,0.719,0.098,0.280664
14000,0.192,0.685,0.123,0.308182
14500,0.241,0.654,0.105,0.319670
15000,0.253,0.632,0.114,0.331831
15500,0.278,0.587,0.135,0.369674
16000,0.298,0.553,0.149,0.357513
16500,0.308,0.544,0.147,0.292205
17000,0.326,0.528,0.146,0.314595
17500,0.367,0.499,0.134,0.285436
18000,0.376,0.498,0.126,0.287511
18500,0.382,0.498,0.120,0.247756
19000,0.386,0.483,0.131,0.234969
19500,0.376,0.482,0.142,0.274663
20000,0.398,0.480,0.122,0.240651
20500,0.388,0.487,0.125,0.261927
21000,0.398,0.471,0.131,0.258879
21500,0.407,0.460,0.134,0.315119
22000,0.410,0.469,0.122,0.288046
22500,0.411,0.473,0.116,0.292665
23000,0.380,0.480,0.140,0.320364
23500,0.411,0.473,0.116,0.274980
24000,0.433,0.447,0.120,0.291747
24500,0.420,0.456,0.125,0.289590
25000,0.416,0.454,0.131,0.325207
25500,0.408,0.455,0.138,0.328845
26000,0.428,0.436,0.136,0.296495
26500,0.463,0.404,0.133,0.240133
27000,0.527,0.369,0.104,0.178073
27500,0.538,0.353,0.108,0.184432
28000,0.574,0.319,0.107,0.132245
28500,0.588,0.313,0.099,0.134838
29000,0.616,0.297,0.087,0.109025
29500,0.622,0.287,0.091,0.088178
30000,0.630,0.288,0.082,0.111986
30500,0.633,0.281,0.086,0.092416
31000,0.650,0.264,0.087,0.077888
31500,0.660,0.268,0.073,0.061368
32000,0.665,0.261,0.074,0.064394
32500,0.657,0.256,0.087,0.089970
33000,0.664,0.251,0.085,0.069159
33500,0.662,0.251,0.087,0.085926
34000,0.660,0.252,0.088,0.075119
34500,0.669,0.247,0.084,0.078108
35000,0.676,0.242,0.082,0.075683
35500,0.674,0.244,0.082,0.083454
36000,0.665,0.244,0.091,0.096634
36500,0.675,0.237,0.088,0.116255
37000,0.694,0.228,0.079,0.073595
37500,0.660,0.247,0.093,0.129211
38000,0.664,0.244,0.092,0.118900
38500,0.607,0.270,0.124,0.187212
39000,0.607,0.273,0.121,0.200981
39500,0.608,0.260,0.132,0.249710
40000,0.640,0.237,0.123,0.180743
40500,0.659,0.242,0.099,0.141276
41000,0.695,0.221,0.085,0.075395
41500,0.727,0.203,0.069,0.037551
42000,0.732,0.192,0.076,0.036220
42500,0.721,0.206,0.073,0.057415
43000,0.706,0.208,0.086,0.088493
43500,0.730,0.198,0.072,0.051226
44000,0.736,0.192,0.072,0.038034
44500,0.743,0.190,0.067,0.043896
45000,0.749,0.184,0.067,0.039623
45500,0.754,0.181,0.065,0.029473
46000,0.757,0.182,0.061,0.030814
46500,0.759,0.184,0.057,0.025475
47000,0.765,0.179,0.056,0.022202
47500,0.772,0.176,0.052,0.015057
48000,0.773,0.175,0.052,0.017640
48500,0.775,0.166,0.058,0.013750
49000,0.779,0.164,0.056,0.019716
49500,0.780,0.164,0.055,0.015673
50000,0.785,0.163,0.051,0.015411
50500,0.784,0.166,0.049,0.018247
51000,0.792,0.165,0.043,0.010826
51500,0.791,0.161,0.048,0.016780
52000,0.783,0.158,0.058,0.052364
52500,0.798,0.156,0.046,0.009736
53000,0.803,0.153,0.044,0.006833
53500,0.803,0.152,0.045,0.006500
54000,0.804,0.150,0.046,0.005462
54500,0.787,0.150,0.063,0.084092
55000,0.799,0.150,0.051,0.026962
