time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.026,0.150869
1000,0.031,0.917,0.052,0.165768
1500,0.032,0.882,0.087,0.237529
2000,0.057,0.841,0.102,0.283942
2500,0.050,0.822,0.128,0.304667
3000,0.056,0.805,0.139,0.319042
3500,0.053,0.794,0.153,0.316357
4000,0.067,0.773,0.159,0.333986
4500,0.077,0.744,0.180,0.386376
5000,0.064,0.737,0.198,0.335508
5500,0.073,0.697,0.231,0.335699
6000,0.087,0.667,0.246,0.403218
6500,0.094,0.650,0.256,0.371579
7000,0.116,0.604,0.280,0.364281
7500,0.112,0.568,0.320,0.380152
8000,0.124,0.538,0.338,0.389051
8500,0.125,0.569,0.306,0.426662
9000,0.115,0.552,0.333,0.385138
9500,0.133,0.527,0.340,0.426192
10000,0.131,0.519,0.350,0.412313
10500,0.125,0.519,0.356,0.423864
11000,0.130,0.523,0.347,0.389420
11500,0.159,0.481,0.360,0.395045
12000,0.171,0.481,0.348,0.383553
12500,0.170,0.489,0.341,0.426929
13000,0.178,0.492,0.330,0.423838
13500,0.168,0.477,0.355,0.404626
14000,0.153,0.482,0.365,0.397546
14500,0.158,0.457,0.385,0.358137
15000,0.174,0.459,0.368,0.424378
15500,0.191,0.482,0.327,0.406571
16000,0.173,0.448,0.379,0.402366
16500,0.196,0.431,0.373,0.409677
17000,0.218,0.399,0.383,0.377860
17500,0.194,0.409,0.397,0.395418
18000,0.196,0.423,0.381,0.414335
18500,0.198,0.408,0.394,0.427191
19000,0.216,0.402,0.382,0.414676
19500,0.210,0.396,0.393,0.410433
20000,0.194,0.392,0.414,0.368175
20500,0.206,0.385,0.409,0.383591
21000,0.211,0.385,0.403,0.363137
21500,0.215,0.360,0.426,0.384078
22000,0.192,0.378,0.430,0.422298
22500,0.182,0.409,0.410,0.410110
23000,0.195,0.422,0.383,0.401242
23500,0.166,0.409,0.425,0.396254
24000,0.181,0.390,0.429,0.410012
24500,0.205,0.388,0.407,0.376124
25000,0.219,0.361,0.421,0.400303
25500,0.212,0.375,0.413,0.414246
26000,0.203,0.371,0.426,0.409655
26500,0.211,0.367,0.422,0.406350
