time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.963,0.006,0.041476
1000,0.031,0.961,0.008,0.047208
1500,0.032,0.954,0.014,0.066407
2000,0.033,0.950,0.017,0.082799
2500,0.040,0.936,0.025,0.099468
3000,0.042,0.933,0.026,0.098917
3500,0.037,0.936,0.028,0.087415
4000,0.033,0.942,0.026,0.088905
4500,0.032,0.949,0.019,0.062883
5000,0.033,0.936,0.032,0.064506
5500,0.035,0.943,0.022,0.061143
6000,0.034,0.935,0.032,0.056462
6500,0.033,0.938,0.030,0.058020
7000,0.031,0.940,0.030,0.057102
7500,0.031,0.946,0.023,0.039603
8000,0.033,0.936,0.032,0.073648
8500,0.049,0.923,0.028,0.094174
9000,0.052,0.924,0.023,0.094322
9500,0.051,0.917,0.032,0.123584
10000,0.042,0.917,0.041,0.096191
10500,0.048,0.917,0.035,0.068914
11000,0.052,0.899,0.049,0.129926
11500,0.046,0.913,0.041,0.127717
12000,0.045,0.922,0.033,0.091923
12500,0.042,0.932,0.027,0.063365
13000,0.037,0.939,0.025,0.045280
13500,0.037,0.924,0.039,0.075783
14000,0.042,0.920,0.038,0.103626
14500,0.048,0.918,0.034,0.095331
15000,0.044,0.928,0.028,0.076130
15500,0.045,0.910,0.045,0.104453
16000,0.049,0.896,0.055,0.159744
16500,0.046,0.911,0.043,0.097084
17000,0.045,0.883,0.073,0.175636
17500,0.062,0.877,0.060,0.162164
18000,0.059,0.885,0.056,0.182591
18500,0.060,0.901,0.039,0.116259
19000,0.052,0.893,0.055,0.131128
19500,0.089,0.860,0.051,0.209711
20000,0.067,0.872,0.060,0.177290
20500,0.082,0.861,0.057,0.182314
21000,0.072,0.866,0.062,0.169371
21500,0.064,0.878,0.057,0.135572
22000,0.075,0.871,0.054,0.153556
22500,0.066,0.873,0.060,0.180627
23000,0.063,0.857,0.080,0.190876
23500,0.051,0.897,0.052,0.099129
24000,0.061,0.882,0.057,0.141472
24500,0.052,0.888,0.060,0.123110
25000,0.045,0.894,0.061,0.082343
25500,0.050,0.882,0.068,0.119870
26000,0.046,0.898,0.056,0.071294
26500,0.044,0.906,0.050,0.065363
27000,0.043,0.904,0.053,0.082615
27500,0.044,0.905,0.051,0.087075
28000,0.037,0.918,0.045,0.109768
28500,0.042,0.923,0.035,0.065579
29000,0.038,0.917,0.045,0.103605
29500,0.045,0.911,0.044,0.104301
30000,0.042,0.905,0.053,0.131532
30500,0.053,0.898,0.049,0.161257
31000,0.075,0.875,0.050,0.148220
31500,0.064,0.871,0.064,0.188207
32000,0.070,0.849,0.081,0.201136
32500,0.057,0.866,0.077,0.168777
33000,0.076,0.852,0.073,0.191819
33500,0.058,0.870,0.072,0.161994
34000,0.061,0.880,0.058,0.132094
34500,0.058,0.892,0.050,0.109044
35000,0.057,0.889,0.054,0.087004
35500,0.062,0.890,0.048,0.083762
36000,0.048,0.901,0.051,0.065671
36500,0.045,0.896,0.059,0.110217
37000,0.069,0.851,0.080,0.183917
37500,0.063,0.858,0.079,0.164431
38000,0.057,0.865,0.078,0.151802
38500,0.054,0.876,0.069,0.131731
39000,0.059,0.882,0.059,0.100383
39500,0.053,0.884,0.063,0.123453
40000,0.055,0.890,0.055,0.087599
40500,0.063,0.871,0.065,0.126691
41000,0.059,0.873,0.067,0.120088
41500,0.063,0.879,0.057,0.117580
42000,0.063,0.876,0.060,0.134344
42500,0.056,0.875,0.068,0.140817
43000,0.075,0.850,0.076,0.220245
43500,0.081,0.830,0.089,0.228277
44000,0.111,0.802,0.087,0.227706
44500,0.117,0.783,0.099,0.272031
45000,0.081,0.814,0.105,0.202928
45500,0.074,0.820,0.106,0.239448
46000,0.083,0.812,0.105,0.215090
46500,0.088,0.799,0.113,0.274332
47000,0.072,0.832,0.096,0.203250
47500,0.096,0.794,0.110,0.271390
48000,0.095,0.811,0.094,0.228709
48500,0.078,0.853,0.069,0.164393
49000,0.073,0.851,0.077,0.141156
49500,0.066,0.856,0.078,0.177811
50000,0.061,0.868,0.070,0.136105
50500,0.046,0.902,0.052,0.114773
51000,0.045,0.914,0.041,0.076675
51500,0.040,0.911,0.049,0.081558
52000,0.039,0.917,0.044,0.066534
52500,0.044,0.899,0.057,0.134395
53000,0.039,0.915,0.046,0.075075
53500,0.055,0.885,0.060,0.121858
54000,0.048,0.897,0.055,0.099386
54500,0.058,0.887,0.055,0.113904
55000,0.054,0.888,0.058,0.130060
55500,0.060,0.883,0.057,0.129788
56000,0.055,0.891,0.054,0.116685
56500,0.048,0.900,0.052,0.136678
57000,0.046,0.914,0.040,0.065379
57500,0.045,0.905,0.050,0.099510
58000,0.043,0.898,0.059,0.109402
58500,0.046,0.876,0.078,0.183497
59000,0.040,0.905,0.055,0.102749
59500,0.039,0.917,0.044,0.059942
60000,0.039,0.914,0.047,0.083923
60500,0.043,0.918,0.039,0.069063
61000,0.037,0.910,0.053,0.082733
61500,0.035,0.909,0.056,0.104361
62000,0.051,0.899,0.050,0.095536
62500,0.067,0.874,0.058,0.166027
63000,0.070,0.857,0.073,0.221376
63500,0.072,0.858,0.070,0.210913
64000,0.067,0.862,0.070,0.177929
64500,0.077,0.840,0.084,0.208046
65000,0.068,0.837,0.095,0.218411
65500,0.088,0.827,0.085,0.202404
66000,0.106,0.823,0.070,0.189736
66500,0.103,0.816,0.081,0.210936
67000,0.096,0.819,0.085,0.253258
67500,0.078,0.834,0.089,0.227740
68000,0.075,0.841,0.085,0.192189
68500,0.063,0.831,0.105,0.203614
69000,0.066,0.853,0.081,0.131373
69500,0.054,0.867,0.079,0.130852
70000,0.077,0.828,0.095,0.251124
70500,0.097,0.800,0.103,0.280983
71000,0.086,0.810,0.104,0.232661
71500,0.100,0.766,0.134,0.291547
