time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.967,0.002,0.039966
1000,0.037,0.951,0.012,0.072580
1500,0.041,0.951,0.008,0.070356
2000,0.035,0.956,0.009,0.046475
2500,0.033,0.952,0.015,0.069903
3000,0.032,0.952,0.016,0.063095
3500,0.038,0.957,0.005,0.039377
4000,0.037,0.947,0.016,0.069188
4500,0.036,0.944,0.020,0.059591
5000,0.037,0.948,0.015,0.048940
5500,0.038,0.921,0.041,0.091388
6000,0.039,0.922,0.039,0.095559
6500,0.041,0.919,0.040,0.109549
7000,0.048,0.918,0.034,0.091455
7500,0.043,0.923,0.034,0.083064
8000,0.042,0.916,0.042,0.095058
8500,0.043,0.921,0.036,0.082638
9000,0.051,0.922,0.027,0.069422
9500,0.043,0.919,0.038,0.083019
10000,0.052,0.910,0.038,0.086566
10500,0.053,0.908,0.039,0.109632
11000,0.047,0.912,0.041,0.087821
11500,0.045,0.918,0.037,0.058786
12000,0.050,0.908,0.042,0.078817
12500,0.046,0.913,0.041,0.076643
13000,0.048,0.910,0.042,0.082052
13500,0.048,0.915,0.037,0.060122
14000,0.046,0.903,0.051,0.101709
14500,0.055,0.904,0.041,0.088400
15000,0.047,0.917,0.036,0.069487
15500,0.043,0.919,0.038,0.063065
16000,0.040,0.923,0.037,0.063710
16500,0.044,0.911,0.045,0.089701
17000,0.047,0.915,0.038,0.083238
17500,0.049,0.919,0.032,0.080467
18000,0.061,0.887,0.052,0.147577
18500,0.058,0.891,0.051,0.153515
19000,0.061,0.892,0.047,0.124308
19500,0.076,0.884,0.041,0.123435
20000,0.062,0.895,0.043,0.108535
20500,0.065,0.889,0.046,0.116152
21000,0.058,0.897,0.045,0.121693
21500,0.055,0.904,0.041,0.092713
22000,0.051,0.911,0.038,0.068909
22500,0.055,0.897,0.048,0.122288
23000,0.063,0.890,0.047,0.150018
23500,0.056,0.915,0.029,0.074336
24000,0.058,0.905,0.037,0.116307
24500,0.089,0.876,0.035,0.140302
25000,0.073,0.878,0.049,0.113484
25500,0.072,0.894,0.035,0.082737
26000,0.060,0.897,0.043,0.077658
26500,0.063,0.899,0.038,0.083472
