time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.965,0.004,0.027840
1000,0.031,0.961,0.008,0.033995
1500,0.033,0.958,0.009,0.037417
2000,0.035,0.957,0.008,0.030239
2500,0.036,0.946,0.018,0.071768
3000,0.036,0.942,0.022,0.083515
3500,0.053,0.931,0.016,0.063550
4000,0.048,0.928,0.023,0.073332
4500,0.053,0.926,0.020,0.068954
5000,0.049,0.924,0.027,0.073932
5500,0.054,0.921,0.025,0.061666
6000,0.055,0.925,0.019,0.055397
6500,0.052,0.934,0.014,0.051685
7000,0.050,0.935,0.015,0.044395
7500,0.044,0.941,0.015,0.072309
8000,0.048,0.928,0.023,0.059466
8500,0.046,0.934,0.020,0.058166
9000,0.045,0.923,0.032,0.062533
9500,0.049,0.928,0.022,0.056425
10000,0.055,0.919,0.026,0.082115
10500,0.054,0.923,0.022,0.050723
11000,0.046,0.928,0.026,0.049040
11500,0.043,0.933,0.025,0.042887
12000,0.056,0.905,0.039,0.089598
12500,0.067,0.895,0.038,0.098413
13000,0.060,0.897,0.043,0.097647
13500,0.057,0.901,0.042,0.077681
14000,0.049,0.914,0.037,0.073463
14500,0.040,0.932,0.029,0.068473
15000,0.038,0.938,0.025,0.038401
15500,0.054,0.920,0.026,0.062075
16000,0.051,0.918,0.031,0.099348
16500,0.044,0.934,0.022,0.084868
17000,0.039,0.933,0.029,0.112895
17500,0.052,0.920,0.028,0.162029
18000,0.043,0.936,0.021,0.097001
18500,0.037,0.942,0.021,0.085345
19000,0.038,0.945,0.017,0.043649
19500,0.039,0.932,0.030,0.053162
20000,0.039,0.932,0.030,0.066688
20500,0.037,0.936,0.028,0.081031
21000,0.039,0.933,0.029,0.073443
21500,0.036,0.937,0.028,0.057135
22000,0.037,0.939,0.025,0.047711
22500,0.036,0.939,0.026,0.048129
23000,0.034,0.945,0.021,0.038118
23500,0.042,0.937,0.021,0.058272
24000,0.044,0.939,0.017,0.061562
24500,0.040,0.937,0.023,0.070720
25000,0.041,0.938,0.021,0.048738
25500,0.042,0.936,0.022,0.049807
26000,0.043,0.933,0.025,0.071504
26500,0.037,0.942,0.021,0.076756
27000,0.039,0.945,0.016,0.051376
27500,0.039,0.946,0.015,0.039208
28000,0.039,0.935,0.027,0.075086
28500,0.042,0.934,0.025,0.054020
29000,0.040,0.935,0.026,0.060545
29500,0.037,0.938,0.026,0.049928
30000,0.072,0.904,0.025,0.088591
30500,0.084,0.894,0.022,0.101233
31000,0.088,0.879,0.033,0.112020
31500,0.090,0.867,0.043,0.140382
32000,0.103,0.840,0.057,0.166051
32500,0.093,0.847,0.060,0.157844
33000,0.115,0.842,0.043,0.129600
33500,0.107,0.838,0.055,0.154616
34000,0.076,0.866,0.058,0.112629
34500,0.073,0.874,0.053,0.103233
35000,0.079,0.852,0.069,0.145155
35500,0.069,0.886,0.045,0.088921
36000,0.065,0.902,0.033,0.073254
36500,0.061,0.915,0.023,0.054666
37000,0.053,0.921,0.026,0.037830
37500,0.067,0.907,0.026,0.060638
38000,0.057,0.919,0.023,0.066317
38500,0.047,0.922,0.031,0.066085
39000,0.046,0.920,0.034,0.083774
39500,0.045,0.922,0.033,0.052710
40000,0.044,0.923,0.033,0.057875
40500,0.044,0.933,0.023,0.031302
41000,0.046,0.935,0.019,0.032802
41500,0.044,0.935,0.021,0.032780
42000,0.039,0.940,0.021,0.030409
42500,0.041,0.940,0.019,0.031423
43000,0.041,0.910,0.049,0.074343
43500,0.047,0.920,0.033,0.064383
44000,0.043,0.934,0.023,0.045171
44500,0.041,0.934,0.026,0.042886
45000,0.044,0.933,0.023,0.052453
45500,0.045,0.935,0.020,0.043235
46000,0.048,0.933,0.019,0.061628
46500,0.046,0.933,0.021,0.059522
47000,0.045,0.933,0.022,0.045061
47500,0.046,0.916,0.038,0.071264
48000,0.046,0.914,0.040,0.072778
48500,0.049,0.915,0.036,0.059359
49000,0.064,0.902,0.034,0.063832
49500,0.056,0.908,0.036,0.069896
50000,0.053,0.906,0.041,0.080406
50500,0.052,0.916,0.032,0.051568
51000,0.053,0.919,0.028,0.062192
51500,0.058,0.915,0.027,0.079172
52000,0.068,0.893,0.039,0.125691
52500,0.063,0.899,0.038,0.100894
53000,0.062,0.900,0.038,0.091829
53500,0.077,0.890,0.034,0.097872
54000,0.073,0.892,0.036,0.107217
54500,0.064,0.896,0.040,0.106001
55000,0.063,0.892,0.045,0.100752
55500,0.052,0.904,0.044,0.079575
56000,0.056,0.901,0.043,0.110920
56500,0.069,0.889,0.042,0.120181
57000,0.073,0.898,0.030,0.099076
57500,0.067,0.897,0.036,0.079327
58000,0.056,0.914,0.030,0.069895
