time,n_A+p,n_B,n_AB
100,0.382,0.506,0.112
200,0.325,0.464,0.211
300,0.333,0.442,0.226
400,0.345,0.422,0.233
500,0.325,0.424,0.251
600,0.325,0.424,0.251
700,0.340,0.422,0.238
800,0.350,0.397,0.253
900,0.342,0.395,0.263
1000,0.335,0.400,0.266
1100,0.350,0.412,0.238
1200,0.337,0.407,0.256
1300,0.337,0.427,0.236
1400,0.288,0.434,0.278
1500,0.295,0.442,0.263
1600,0.283,0.459,0.258
1700,0.280,0.481,0.238
1800,0.285,0.467,0.248
1900,0.288,0.467,0.246
2000,0.285,0.464,0.251
2100,0.278,0.447,0.275
2200,0.288,0.424,0.288
2300,0.280,0.449,0.270
2400,0.280,0.447,0.273
2500,0.256,0.462,0.283
2600,0.238,0.476,0.285
2700,0.238,0.464,0.298
2800,0.246,0.459,0.295
2900,0.228,0.489,0.283
3000,0.238,0.489,0.273
3100,0.223,0.496,0.280
3200,0.226,0.506,0.268
3300,0.211,0.524,0.266
3400,0.206,0.551,0.243
3500,0.191,0.576,0.233
3600,0.186,0.561,0.253
3700,0.186,0.586,0.228
3800,0.169,0.583,0.248
3900,0.169,0.615,0.216
4000,0.156,0.645,0.199
4100,0.136,0.630,0.233
4200,0.139,0.620,0.241
4300,0.134,0.635,0.231
4400,0.129,0.655,0.216
4500,0.117,0.687,0.196
4600,0.107,0.690,0.203
4700,0.099,0.727,0.174
4800,0.082,0.749,0.169
4900,0.079,0.774,0.146
5000,0.077,0.777,0.146
5100,0.077,0.769,0.154
5200,0.062,0.782,0.156
5300,0.065,0.804,0.132
5400,0.050,0.801,0.149
5500,0.037,0.821,0.141
5600,0.050,0.814,0.136
5700,0.040,0.841,0.119
5800,0.042,0.861,0.097
5900,0.047,0.868,0.084
6000,0.030,0.878,0.092
6100,0.027,0.896,0.077
6200,0.020,0.901,0.079
6300,0.020,0.913,0.067
6400,0.015,0.923,0.062
6500,0.015,0.935,0.050
6600,0.015,0.938,0.047
6700,0.012,0.948,0.040
6800,0.012,0.948,0.040
6900,0.010,0.958,0.032
7000,0.010,0.958,0.032
7100,0.010,0.950,0.040
7200,0.007,0.958,0.035
7300,0.005,0.968,0.027
7400,0.005,0.968,0.027
7500,0.005,0.975,0.020
7600,0.005,0.978,0.017
7700,0.005,0.975,0.020
7800,0.005,0.978,0.017
7900,0.005,0.978,0.017
8000,0.005,0.978,0.017
8100,0.005,0.980,0.015
8200,0.005,0.980,0.015
8300,0.005,0.983,0.012
8400,0.005,0.980,0.015
8500,0.005,0.980,0.015
8600,0.005,0.980,0.015
8700,0.005,0.983,0.012
8800,0.005,0.983,0.012
8900,0.005,0.985,0.010
9000,0.002,0.988,0.010
9100,0.002,0.983,0.015
9200,0.002,0.985,0.012
9300,0.002,0.988,0.010
9400,0.002,0.988,0.010
9500,0.002,0.988,0.010
9600,0.002,0.990,0.007
9700,0.002,0.993,0.005
9800,0.002,0.993,0.005
9900,0.002,0.993,0.005
10000,0.002,0.993,0.005
10100,0.002,0.993,0.005
10200,0.002,0.993,0.005
10300,0.002,0.993,0.005
10400,0.002,0.993,0.005
10500,0.002,0.993,0.005
10600,0.002,0.993,0.005
10700,0.002,0.993,0.005
10800,0.002,0.993,0.005
10900,0.002,0.993,0.005
11000,0.002,0.993,0.005
11100,0.002,0.993,0.005
11200,0.002,0.993,0.005
11300,0.002,0.993,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,0.998,0.002
12800,0.000,0.998,0.002
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,0.998,0.002
13600,0.000,0.998,0.002
13700,0.000,0.998,0.002
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,1.000,0.000
