time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.350,0.323,0.327
1000,0.198,0.442,0.359
1500,0.175,0.493,0.332
2000,0.078,0.585,0.336
2500,0.115,0.599,0.286
3000,0.106,0.535,0.359
3500,0.138,0.521,0.341
4000,0.134,0.567,0.300
4500,0.041,0.641,0.318
5000,0.060,0.751,0.189
5500,0.065,0.733,0.203
6000,0.037,0.742,0.221
6500,0.023,0.816,0.161
7000,0.018,0.788,0.194
7500,0.014,0.802,0.184
8000,0.028,0.843,0.129
8500,0.005,0.908,0.088
9000,0.009,0.940,0.051
9500,0.005,0.949,0.046
10000,0.005,0.982,0.014
10500,0.005,0.986,0.009
11000,0.005,0.986,0.009
11500,0.005,0.991,0.005
12000,0.000,0.986,0.014
12500,0.000,0.995,0.005
13000,0.000,0.995,0.005
13500,0.000,1.000,0.000
